flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-17,F1247,DL,1700,N932DZ,ARR,MEM,ATL,A,18:34,1114,20:33,1233.0,6.0,1227.0,119.0,332.0
2025-02-17,F1248,DL,3095,N913DU,ARR,GSP,ATL,B,18:34,1114,18:31,1111.0,9.0,1102.0,-3.0,153.0
2025-02-17,F1249,WN,1232,N8610A,ARR,TPA,ATL,C,18:35,1115,19:08,1148.0,1.0,1147.0,33.0,406.0
2025-02-17,F1250,DL,1467,N302DN,ARR,DTW,ATL,D,18:36,1116,18:28,1108.0,8.0,1100.0,-8.0,594.0
2025-02-17,F1251,DL,969,N104DN,ARR,LGA,ATL,A,18:36,1116,19:09,1149.0,4.0,1145.0,33.0,762.0
2025-02-17,F1252,NK,511,N716NK,ARR,FLL,ATL,C,18:36,1116,18:41,1121.0,9.0,1112.0,5.0,581.0
2025-02-17,F1253,UA,2476,N453UA,ARR,DEN,ATL,B,18:37,1117,18:34,1114.0,4.0,1110.0,-3.0,1199.0
2025-02-17,F1254,UA,1697,N17320,DEP,ATL,EWR,C,18:39,1119,18:59,1139.0,23.0,1162.0,20.0,746.0
2025-02-17,F1255,DL,3115,N945DZ,ARR,SRQ,ATL,D,18:41,1121,19:27,1167.0,9.0,1158.0,46.0,444.0
2025-02-17,F1256,DL,1436,N978AT,ARR,GSO,ATL,D,18:43,1123,18:25,1105.0,5.0,1100.0,-18.0,306.0
2025-02-17,F1257,DL,1002,N3768,ARR,ELP,ATL,C,18:43,1123,18:23,1103.0,5.0,1098.0,-20.0,1282.0
2025-02-17,F1258,DL,1093,N361DN,ARR,RSW,ATL,C,18:44,1124,20:56,1256.0,33.0,1223.0,132.0,515.0
2025-02-17,F1259,DL,919,N318DX,DEP,ATL,LAS,D,18:45,1125,19:05,1145.0,16.0,1161.0,20.0,1747.0
2025-02-17,F1260,DL,396,N353DN,ARR,DEN,ATL,A,18:45,1125,19:22,1162.0,8.0,1154.0,37.0,1199.0
2025-02-17,F1261,DL,1329,N328DN,DEP,ATL,PHL,A,18:45,1125,20:02,1202.0,18.0,1220.0,77.0,666.0
2025-02-17,F1262,F9,4602,N622FR,DEP,ATL,EWR,D,18:48,1128,22:37,1357.0,16.0,1373.0,229.0,746.0
2025-02-17,F1263,OO,3965,N822SK,ARR,ABY,ATL,B,18:48,1128,18:33,1113.0,4.0,1109.0,-15.0,145.0
2025-02-17,F1264,DL,3126,N923DZ,ARR,IND,ATL,A,18:49,1129,19:31,1171.0,7.0,1164.0,42.0,432.0
2025-02-17,F1265,NK,1651,N680NK,ARR,MCO,ATL,C,18:49,1129,21:00,1260.0,18.0,1242.0,131.0,404.0
2025-02-17,F1266,WN,4703,N8914Q,DEP,ATL,MDW,C,18:50,1130,20:22,1222.0,16.0,1238.0,92.0,591.0
2025-02-17,F1267,F9,4347,nan,ARR,LGA,ATL,A,18:51,1131,,,,,,762.0
2025-02-17,F1268,DL,399,N325DN,ARR,BOS,ATL,A,18:52,1132,21:00,1260.0,8.0,1252.0,128.0,946.0
2025-02-17,F1269,DL,838,N362DN,ARR,PBI,ATL,A,18:54,1134,19:13,1153.0,7.0,1146.0,19.0,545.0
2025-02-17,F1270,DL,2799,N378DN,ARR,BWI,ATL,D,18:54,1134,18:51,1131.0,8.0,1123.0,-3.0,577.0
2025-02-17,F1271,DL,1150,N547US,ARR,MCO,ATL,A,18:54,1134,19:54,1194.0,10.0,1184.0,60.0,404.0
2025-02-17,F1272,DL,1323,N6701,ARR,MIA,ATL,C,18:54,1134,19:09,1149.0,8.0,1141.0,15.0,594.0
2025-02-17,F1273,DL,1695,N395DN,ARR,IAD,ATL,C,18:54,1134,19:02,1142.0,4.0,1138.0,8.0,534.0
2025-02-17,F1274,DL,1457,N6711M,DEP,ATL,TPA,A,18:55,1135,19:13,1153.0,13.0,1166.0,18.0,406.0
2025-02-17,F1275,DL,325,N307DX,DEP,ATL,DCA,C,18:55,1135,19:14,1154.0,14.0,1168.0,19.0,547.0
2025-02-17,F1276,DL,1588,N689DL,DEP,ATL,MIA,B,18:55,1135,19:50,1190.0,16.0,1206.0,55.0,594.0
2025-02-17,F1277,DL,1347,N335DN,DEP,ATL,CLE,A,18:55,1135,19:04,1144.0,9.0,1153.0,9.0,554.0
2025-02-17,F1278,OO,4052,N703SK,ARR,ASE,ATL,B,18:57,1137,22:04,1324.0,6.0,1318.0,187.0,1304.0
2025-02-17,F1279,DL,725,N380DN,ARR,SAN,ATL,D,18:57,1137,18:27,1107.0,5.0,1102.0,-30.0,1892.0
2025-02-17,F1280,DL,2984,N672DL,DEP,ATL,ORF,D,18:59,1139,19:48,1188.0,19.0,1207.0,49.0,516.0
2025-02-17,F1281,UA,1259,N27568,DEP,ATL,SFO,C,18:59,1139,18:59,1139.0,24.0,1163.0,0.0,2139.0
2025-02-17,F1282,DL,1660,N372DA,ARR,MCI,ATL,B,18:59,1139,19:02,1142.0,6.0,1136.0,3.0,692.0
2025-02-17,F1283,DL,1263,N897DN,DEP,ATL,RIC,A,18:59,1139,19:17,1157.0,13.0,1170.0,18.0,481.0
2025-02-17,F1284,DL,2498,N370NW,DEP,ATL,EWR,B,18:59,1139,19:55,1195.0,15.0,1210.0,56.0,746.0
2025-02-17,F1285,DL,1079,N849DN,DEP,ATL,BDL,D,18:59,1139,19:38,1178.0,15.0,1193.0,39.0,859.0
2025-02-17,F1286,DL,1186,N329NW,ARR,IAH,ATL,C,18:59,1139,18:41,1121.0,6.0,1115.0,-18.0,689.0
2025-02-17,F1287,DL,937,N893DN,ARR,TUS,ATL,D,19:01,1141,18:51,1131.0,6.0,1125.0,-10.0,1541.0
2025-02-17,F1288,DL,1413,N544US,ARR,FLL,ATL,D,19:01,1141,19:33,1173.0,8.0,1165.0,32.0,581.0
2025-02-17,F1289,DL,1226,N678DL,ARR,HDN,ATL,B,19:02,1142,19:33,1173.0,6.0,1167.0,31.0,1340.0
2025-02-17,F1290,DL,512,N992AT,ARR,DAL,ATL,D,19:03,1143,18:58,1138.0,18.0,1120.0,-5.0,721.0
2025-02-17,F1291,F9,3442,N615FR,DEP,ATL,MIA,A,19:04,1144,19:58,1198.0,19.0,1217.0,54.0,594.0
2025-02-17,F1292,DL,1357,N899AT,DEP,ATL,GNV,C,19:05,1145,19:21,1161.0,11.0,1172.0,16.0,300.0
2025-02-17,F1293,DL,426,N722TW,ARR,SNA,ATL,A,19:05,1145,20:43,1243.0,5.0,1238.0,98.0,1919.0
2025-02-17,F1294,DL,3071,N957AT,DEP,ATL,AVL,C,19:05,1145,18:54,1134.0,12.0,1146.0,-11.0,164.0
2025-02-17,F1295,DL,720,N304DU,DEP,ATL,SBA,D,19:05,1145,19:02,1142.0,13.0,1155.0,-3.0,2023.0
2025-02-17,F1296,DL,2170,N1602,ARR,JFK,ATL,B,19:05,1145,19:17,1157.0,6.0,1151.0,12.0,760.0
2025-02-17,F1297,UA,1046,N844UA,DEP,ATL,ORD,C,19:05,1145,18:58,1138.0,17.0,1155.0,-7.0,606.0
2025-02-17,F1298,DL,2707,N923AT,DEP,ATL,OMA,C,19:05,1145,19:10,1150.0,15.0,1165.0,5.0,821.0
2025-02-17,F1299,DL,8811,N359NB,ARR,LGA,ATL,B,19:06,1146,18:57,1137.0,7.0,1130.0,-9.0,762.0
2025-02-17,F1300,DL,2152,N328DN,ARR,MKE,ATL,B,19:07,1147,18:58,1138.0,12.0,1126.0,-9.0,669.0
2025-02-17,F1301,DL,1074,N942DZ,ARR,GRR,ATL,D,19:10,1150,19:09,1149.0,8.0,1141.0,-1.0,640.0
2025-02-17,F1302,DL,3050,N958DZ,DEP,ATL,GSO,D,19:10,1150,19:22,1162.0,11.0,1173.0,12.0,306.0
2025-02-17,F1303,DL,2881,N683DA,DEP,ATL,MCO,C,19:10,1150,19:58,1198.0,16.0,1214.0,48.0,404.0
2025-02-17,F1304,DL,2370,N938AT,DEP,ATL,TLH,C,19:10,1150,19:06,1146.0,17.0,1163.0,-4.0,223.0
2025-02-17,F1305,DL,2784,N980AT,DEP,ATL,OKC,D,19:11,1151,19:14,1154.0,15.0,1169.0,3.0,761.0
2025-02-17,F1306,DL,731,N104DN,DEP,ATL,SAN,C,19:12,1152,20:21,1221.0,17.0,1238.0,69.0,1892.0
2025-02-17,F1307,DL,2720,N822DX,ARR,JAX,ATL,B,19:12,1152,20:31,1231.0,13.0,1218.0,79.0,270.0
2025-02-17,F1308,DL,2701,N892AT,DEP,ATL,LIT,B,19:15,1155,19:10,1150.0,10.0,1160.0,-5.0,453.0
2025-02-17,F1309,DL,1950,N669DN,ARR,STT,ATL,C,19:16,1156,22:37,1357.0,7.0,1350.0,201.0,1599.0
2025-02-17,F1310,F9,2428,N611FR,ARR,LAS,ATL,D,19:18,1158,20:37,1237.0,98.0,1139.0,79.0,1747.0
2025-02-17,F1311,AA,1045,N5007E,ARR,MIA,ATL,D,19:18,1158,19:40,1180.0,10.0,1170.0,22.0,594.0
2025-02-17,F1312,DL,1036,N829DN,ARR,MSP,ATL,B,19:19,1159,18:55,1135.0,5.0,1130.0,-24.0,907.0
2025-02-17,F1313,DL,2833,N922DZ,DEP,ATL,STL,B,19:20,1160,19:45,1185.0,15.0,1200.0,25.0,484.0
2025-02-17,F1314,DL,3083,N326DN,ARR,VPS,ATL,D,19:20,1160,,,,,,250.0
2025-02-17,F1315,DL,32,N357DN,ARR,DFW,ATL,B,19:20,1160,20:13,1213.0,10.0,1203.0,53.0,731.0
2025-02-17,F1316,WN,3769,N8671D,ARR,AUS,ATL,C,19:20,1160,19:51,1191.0,9.0,1182.0,31.0,813.0
2025-02-17,F1317,DL,3133,N964AT,ARR,GNV,ATL,D,19:21,1161,19:24,1164.0,8.0,1156.0,3.0,300.0
2025-02-17,F1318,DL,1861,N699DL,DEP,ATL,SJU,A,19:21,1161,20:54,1254.0,12.0,1266.0,93.0,1547.0
2025-02-17,F1319,DL,1485,N953DZ,ARR,STL,ATL,A,19:22,1162,19:44,1184.0,6.0,1178.0,22.0,484.0
2025-02-17,F1320,DL,2855,N710TW,ARR,RDU,ATL,C,19:22,1162,20:04,1204.0,6.0,1198.0,42.0,356.0
2025-02-17,F1321,F9,3215,N660FR,DEP,ATL,LAX,A,19:25,1165,19:44,1184.0,23.0,1207.0,19.0,1947.0
2025-02-17,F1322,DL,2545,N121DZ,ARR,CLE,ATL,B,19:25,1165,21:19,1279.0,7.0,1272.0,114.0,554.0
2025-02-17,F1323,DL,1309,N324NB,DEP,ATL,IAD,D,19:25,1165,19:45,1185.0,20.0,1205.0,20.0,534.0
2025-02-17,F1324,DL,1882,N191DN,ARR,SJU,ATL,C,19:25,1165,19:10,1150.0,6.0,1144.0,-15.0,1547.0
2025-02-17,F1325,DL,3139,N978AT,DEP,ATL,CLT,D,19:25,1165,19:19,1159.0,12.0,1171.0,-6.0,226.0
2025-02-17,F1326,OO,3811,N778SK,ARR,CRW,ATL,A,19:25,1165,19:08,1148.0,7.0,1141.0,-17.0,363.0
2025-02-17,F1327,DL,561,N3755D,DEP,ATL,FAT,C,19:26,1166,20:11,1211.0,12.0,1223.0,45.0,1997.0
2025-02-17,F1328,AA,2403,N587UW,ARR,DFW,ATL,D,19:27,1167,19:19,1159.0,8.0,1151.0,-8.0,731.0
2025-02-17,F1329,DL,759,N6711M,ARR,TPA,ATL,D,19:28,1168,00:02,2.0,21.0,1421.0,274.0,406.0
2025-02-17,F1330,DL,395,N572DZ,ARR,LAX,ATL,D,19:29,1169,19:30,1170.0,13.0,1157.0,1.0,1947.0
2025-02-17,F1331,DL,2484,N959DZ,DEP,ATL,BHM,C,19:29,1169,20:09,1209.0,19.0,1228.0,40.0,134.0
2025-02-17,F1332,OO,3513,N689CA,ARR,FAY,ATL,A,19:29,1169,19:21,1161.0,10.0,1151.0,-8.0,331.0
2025-02-17,F1333,DL,1749,N3761R,ARR,CVG,ATL,B,19:30,1170,19:15,1155.0,7.0,1148.0,-15.0,373.0
2025-02-17,F1334,WN,3260,N8537Z,ARR,DAL,ATL,C,19:30,1170,19:20,1160.0,6.0,1154.0,-10.0,721.0
2025-02-17,F1335,DL,1278,N920AT,ARR,JAN,ATL,D,19:30,1170,19:02,1142.0,6.0,1136.0,-28.0,341.0
2025-02-17,F1336,DL,472,N828MH,DEP,ATL,SEA,B,19:30,1170,19:39,1179.0,24.0,1203.0,9.0,2182.0
2025-02-17,F1337,DL,468,N346DN,DEP,ATL,LGA,A,19:30,1170,21:46,1306.0,19.0,1325.0,136.0,762.0
2025-02-17,F1338,WN,1708,N962WN,ARR,CLE,ATL,D,19:30,1170,19:48,1188.0,8.0,1180.0,18.0,554.0
2025-02-17,F1339,DL,3143,N990AT,ARR,LEX,ATL,D,19:30,1170,19:03,1143.0,10.0,1133.0,-27.0,304.0
2025-02-17,F1340,DL,1085,N379DA,ARR,MTJ,ATL,A,19:30,1170,19:27,1167.0,6.0,1161.0,-3.0,1352.0
2025-02-17,F1341,WN,3573,N489WN,ARR,LGA,ATL,C,19:30,1170,22:09,1329.0,8.0,1321.0,159.0,762.0
2025-02-17,F1342,DL,691,N899DN,DEP,ATL,PDX,B,19:30,1170,19:29,1169.0,18.0,1187.0,-1.0,2172.0
2025-02-17,F1343,DL,3101,N607AT,ARR,AVL,ATL,B,19:30,1170,19:51,1191.0,5.0,1186.0,21.0,164.0
2025-02-17,F1344,WN,3662,N8785L,ARR,SAT,ATL,C,19:30,1170,19:20,1160.0,7.0,1153.0,-10.0,874.0
2025-02-17,F1345,DL,2493,N873DN,DEP,ATL,CHS,B,19:31,1171,19:27,1167.0,12.0,1179.0,-4.0,259.0
2025-02-17,F1346,DL,2425,N329NW,DEP,ATL,SAV,D,19:31,1171,19:45,1185.0,14.0,1199.0,14.0,214.0
2025-02-17,F1347,DL,1725,N880DN,DEP,ATL,GSP,B,19:31,1171,19:30,1170.0,13.0,1183.0,-1.0,153.0
2025-02-17,F1348,WN,4164,N8819L,ARR,PHX,ATL,D,19:35,1175,19:20,1160.0,8.0,1152.0,-15.0,1587.0
2025-02-17,F1349,WN,3689,N8869L,ARR,MCO,ATL,C,19:35,1175,21:07,1267.0,7.0,1260.0,92.0,404.0
2025-02-17,F1350,WN,2985,N209WN,ARR,MCI,ATL,D,19:35,1175,19:53,1193.0,10.0,1183.0,18.0,692.0
2025-02-17,F1351,DL,968,N316DN,ARR,LGA,ATL,C,19:35,1175,,,,,,762.0
2025-02-17,F1352,OO,4109,N689CA,DEP,ATL,SBN,A,19:35,1175,20:08,1208.0,22.0,1230.0,33.0,566.0
2025-02-17,F1353,WN,634,N8632A,ARR,BWI,ATL,D,19:35,1175,19:35,1175.0,9.0,1166.0,0.0,577.0
2025-02-17,F1354,DL,2944,N988AT,DEP,ATL,CAE,B,19:35,1175,19:27,1167.0,15.0,1182.0,-8.0,192.0
2025-02-17,F1355,WN,1567,N909WN,ARR,OKC,ATL,D,19:35,1175,20:01,1201.0,6.0,1195.0,26.0,761.0
2025-02-17,F1356,DL,495,N810DN,DEP,ATL,SFO,D,19:35,1175,20:06,1206.0,14.0,1220.0,31.0,2139.0
2025-02-17,F1357,WN,1123,N8847Q,ARR,DEN,ATL,C,19:35,1175,20:18,1218.0,6.0,1212.0,43.0,1199.0
2025-02-17,F1358,DL,2892,N832DN,ARR,CMH,ATL,C,19:35,1175,19:07,1147.0,4.0,1143.0,-28.0,447.0
2025-02-17,F1359,NK,1363,N717NK,ARR,BOS,ATL,A,19:36,1176,19:27,1167.0,17.0,1150.0,-9.0,946.0
2025-02-17,F1360,UA,2634,N453UA,DEP,ATL,IAD,C,19:37,1177,19:31,1171.0,24.0,1195.0,-6.0,534.0
2025-02-17,F1361,UA,2081,N77537,ARR,IAD,ATL,B,19:39,1179,19:45,1185.0,7.0,1178.0,6.0,534.0
2025-02-17,F1362,DL,757,N596NW,DEP,ATL,PHX,A,19:40,1180,19:48,1188.0,18.0,1206.0,8.0,1587.0
2025-02-17,F1363,DL,1057,N944DZ,DEP,ATL,SRQ,C,19:40,1180,21:06,1266.0,24.0,1290.0,86.0,444.0
2025-02-17,F1364,DL,2010,N945AT,DEP,ATL,AGS,D,19:40,1180,19:40,1180.0,18.0,1198.0,0.0,143.0
2025-02-17,F1365,DL,2378,N705TW,DEP,ATL,JFK,D,19:40,1180,21:55,1315.0,18.0,1333.0,135.0,760.0
2025-02-17,F1366,DL,2494,N934DZ,DEP,ATL,ECP,A,19:40,1180,21:37,1297.0,16.0,1313.0,117.0,240.0
2025-02-17,F1367,DL,933,N913DU,DEP,ATL,SJC,A,19:41,1181,20:18,1218.0,14.0,1232.0,37.0,2116.0
2025-02-17,F1368,B6,419,N3077J,ARR,JFK,ATL,A,19:41,1181,20:44,1244.0,6.0,1238.0,63.0,760.0
2025-02-17,F1369,YX,4429,N135HQ,ARR,DCA,ATL,B,19:41,1181,,,,,,547.0
2025-02-17,F1370,DL,1518,N953DZ,DEP,ATL,RDU,B,19:41,1181,20:56,1256.0,17.0,1273.0,75.0,356.0
2025-02-17,F1371,NK,822,N683NK,ARR,DTW,ATL,A,19:44,1184,20:09,1209.0,18.0,1191.0,25.0,594.0
2025-02-17,F1372,DL,1139,N862DN,DEP,ATL,ORD,C,19:45,1185,20:07,1207.0,10.0,1217.0,22.0,606.0
2025-02-17,F1373,DL,874,N904DN,ARR,BOI,ATL,B,19:45,1185,19:23,1163.0,8.0,1155.0,-22.0,1838.0
2025-02-17,F1374,DL,1736,N956DZ,DEP,ATL,RSW,B,19:45,1185,19:45,1185.0,16.0,1201.0,0.0,515.0
2025-02-17,F1375,F9,1102,N309FR,DEP,ATL,PHL,D,19:46,1186,20:18,1218.0,13.0,1231.0,32.0,666.0
2025-02-17,F1376,DL,408,N171DN,ARR,SFO,ATL,D,19:46,1186,19:25,1165.0,6.0,1159.0,-21.0,2139.0
2025-02-17,F1377,OO,4056,N778SK,DEP,ATL,ABY,A,19:46,1186,19:46,1186.0,23.0,1209.0,0.0,145.0
2025-02-17,F1378,DL,945,N552NW,ARR,LAS,ATL,C,19:47,1187,20:06,1206.0,5.0,1201.0,19.0,1747.0
2025-02-17,F1379,F9,2081,N622FR,ARR,SJU,ATL,D,19:48,1188,21:38,1298.0,14.0,1284.0,110.0,1547.0
2025-02-17,F1380,OH,5339,N598NN,ARR,CLT,ATL,D,19:48,1188,20:27,1227.0,6.0,1221.0,39.0,226.0
2025-02-17,F1381,DL,1507,N376DA,DEP,ATL,COS,A,19:48,1188,20:21,1221.0,14.0,1235.0,33.0,1184.0
2025-02-17,F1382,DL,906,N351DN,ARR,SLC,ATL,A,19:49,1189,19:46,1186.0,10.0,1176.0,-3.0,1590.0
2025-02-17,F1383,DL,1296,N960AT,ARR,HSV,ATL,A,19:49,1189,19:48,1188.0,9.0,1179.0,-1.0,151.0
2025-02-17,F1384,DL,660,N120DN,DEP,ATL,SLC,D,19:50,1190,23:53,1433.0,13.0,6.0,243.0,1590.0
2025-02-17,F1385,DL,3134,N904DN,DEP,ATL,IND,C,19:50,1190,20:33,1233.0,18.0,1251.0,43.0,432.0
2025-02-17,F1386,DL,1713,N395DN,DEP,ATL,ELP,A,19:50,1190,20:12,1212.0,22.0,1234.0,22.0,1282.0
2025-02-17,F1387,DL,2739,N917DU,ARR,BDL,ATL,C,19:52,1192,20:01,1201.0,6.0,1195.0,9.0,859.0
2025-02-17,F1388,NK,1652,N680NK,DEP,ATL,MSY,A,19:54,1194,22:09,1329.0,13.0,1342.0,135.0,425.0
2025-02-17,F1389,DL,3053,N364NW,ARR,ECP,ATL,D,19:54,1194,21:42,1302.0,4.0,1298.0,108.0,240.0
2025-02-17,F1390,DL,518,N353DN,DEP,ATL,BOS,B,19:54,1194,22:00,1320.0,18.0,1338.0,126.0,946.0
2025-02-17,F1391,DL,1206,N3751B,DEP,ATL,MKE,D,19:54,1194,20:13,1213.0,14.0,1227.0,19.0,669.0
2025-02-17,F1392,DL,3021,N3768,DEP,ATL,PNS,A,19:54,1194,19:48,1188.0,23.0,1211.0,-6.0,271.0
2025-02-17,F1393,DL,1531,N890DN,DEP,ATL,ABQ,A,19:54,1194,20:59,1259.0,15.0,1274.0,65.0,1269.0
2025-02-17,F1394,DL,727,N302DN,DEP,ATL,DCA,A,19:55,1195,20:25,1225.0,13.0,1238.0,30.0,547.0
2025-02-17,F1395,DL,319,N551NW,DEP,ATL,LAX,D,19:55,1195,20:50,1250.0,14.0,1264.0,55.0,1947.0
2025-02-17,F1396,F9,3288,N233FR,DEP,ATL,LGA,D,19:56,1196,23:36,1416.0,15.0,1431.0,220.0,762.0
2025-02-17,F1397,DL,542,N514DE,ARR,SEA,ATL,B,19:58,1198,19:37,1177.0,7.0,1170.0,-21.0,2182.0
2025-02-17,F1398,DL,1284,N325DN,DEP,ATL,IAH,A,19:59,1199,22:01,1321.0,12.0,1333.0,122.0,689.0
2025-02-17,F1399,DL,1489,N547US,DEP,ATL,FLL,A,19:59,1199,20:56,1256.0,11.0,1267.0,57.0,581.0
2025-02-17,F1400,DL,682,N923DZ,DEP,ATL,SMF,B,19:59,1199,20:34,1234.0,14.0,1248.0,35.0,2092.0
2025-02-17,F1401,DL,466,N392DN,DEP,ATL,LAS,B,19:59,1199,21:06,1266.0,12.0,1278.0,67.0,1747.0
2025-02-17,F1402,DL,1450,N710TW,DEP,ATL,MSY,C,19:59,1199,21:20,1280.0,17.0,1297.0,81.0,425.0
2025-02-17,F1403,DL,1181,N893AT,DEP,ATL,HPN,D,19:59,1199,21:39,1299.0,20.0,1319.0,100.0,780.0
2025-02-17,F1404,DL,1606,N378DN,DEP,ATL,PBI,A,19:59,1199,19:51,1191.0,28.0,1219.0,-8.0,545.0
2025-02-17,F1405,DL,1501,N3748Y,DEP,ATL,CMH,B,19:59,1199,20:36,1236.0,16.0,1252.0,37.0,447.0
2025-02-17,F1406,OO,4093,N549CA,ARR,FWA,ATL,B,19:59,1199,19:36,1176.0,5.0,1171.0,-23.0,508.0
2025-02-17,F1407,DL,976,N874DN,ARR,ORD,ATL,D,20:00,1200,19:34,1174.0,6.0,1168.0,-26.0,606.0
2025-02-17,F1408,WN,716,N8671D,DEP,ATL,DAL,C,20:00,1200,20:46,1246.0,10.0,1256.0,46.0,721.0
2025-02-17,F1409,DL,2248,N801DZ,DEP,ATL,CVG,B,20:00,1200,20:30,1230.0,17.0,1247.0,30.0,373.0
2025-02-17,F1410,DL,2009,N337DN,ARR,SAT,ATL,B,20:02,1202,20:12,1212.0,15.0,1197.0,10.0,874.0
2025-02-17,F1411,OO,4033,N806SK,ARR,SBN,ATL,A,20:03,1203,19:57,1197.0,8.0,1189.0,-6.0,566.0
2025-02-17,F1412,DL,3146,N963DZ,ARR,MSY,ATL,A,20:03,1203,20:41,1241.0,14.0,1227.0,38.0,425.0
2025-02-17,F1413,DL,1397,N323DN,ARR,AUS,ATL,D,20:03,1203,00:22,22.0,8.0,14.0,259.0,813.0
2025-02-17,F1414,UA,522,N24702,ARR,EWR,ATL,B,20:05,1205,20:13,1213.0,8.0,1205.0,8.0,746.0
2025-02-17,F1415,DL,1110,N390DN,ARR,RSW,ATL,D,20:07,1207,20:46,1246.0,7.0,1239.0,39.0,515.0
2025-02-17,F1416,AA,1237,N5007E,DEP,ATL,MIA,D,20:08,1208,20:27,1227.0,21.0,1248.0,19.0,594.0
2025-02-17,F1417,F9,3098,N233FR,ARR,DFW,ATL,D,20:08,1208,20:00,1200.0,25.0,1175.0,-8.0,731.0
2025-02-17,F1418,OO,3689,N822SK,ARR,EVV,ATL,A,20:09,1209,22:10,1330.0,6.0,1324.0,121.0,350.0
2025-02-17,F1419,DL,2265,N697DL,DEP,ATL,JAX,C,20:10,1210,21:16,1276.0,15.0,1291.0,66.0,270.0
2025-02-17,F1420,DL,1280,N893DN,DEP,ATL,MSP,C,20:10,1210,21:22,1282.0,20.0,1302.0,72.0,907.0
2025-02-17,F1421,WN,4141,N962WN,DEP,ATL,MSY,C,20:10,1210,20:30,1230.0,17.0,1247.0,20.0,425.0
2025-02-17,F1422,DL,3084,N992AT,DEP,ATL,JAN,A,20:10,1210,20:10,1210.0,15.0,1225.0,0.0,341.0
2025-02-17,F1423,WN,5140,N8926Q,ARR,MDW,ATL,C,20:10,1210,20:12,1212.0,7.0,1205.0,2.0,591.0
2025-02-17,F1424,DL,1156,N964AT,DEP,ATL,CHA,B,20:10,1210,20:08,1208.0,11.0,1219.0,-2.0,106.0
2025-02-17,F1425,DL,1739,N971AT,ARR,MDW,ATL,B,20:10,1210,19:39,1179.0,6.0,1173.0,-31.0,591.0
2025-02-17,F1426,DL,2750,N325US,DEP,ATL,CLE,B,20:10,1210,22:21,1341.0,16.0,1357.0,131.0,554.0
2025-02-17,F1427,DL,1735,N670DN,DEP,ATL,MCO,B,20:10,1210,21:29,1289.0,14.0,1303.0,79.0,404.0
2025-02-17,F1428,DL,1130,N945DZ,DEP,ATL,MCI,A,20:10,1210,20:20,1220.0,21.0,1241.0,10.0,692.0
2025-02-17,F1429,DL,2893,N380DN,DEP,ATL,SAT,D,20:10,1210,20:06,1206.0,15.0,1221.0,-4.0,874.0
2025-02-17,F1430,DL,1458,N538DN,ARR,PBI,ATL,D,20:13,1213,20:28,1228.0,12.0,1216.0,15.0,545.0
2025-02-17,F1431,DL,1359,N385DN,DEP,ATL,PIT,C,20:13,1213,20:49,1249.0,11.0,1260.0,36.0,526.0
2025-02-17,F1432,DL,3040,N3736C,ARR,LIT,ATL,A,20:13,1213,20:47,1247.0,12.0,1235.0,34.0,453.0
2025-02-17,F1433,DL,1680,N955DZ,ARR,BNA,ATL,A,20:14,1214,20:03,1203.0,14.0,1189.0,-11.0,214.0
2025-02-17,F1434,DL,1708,N693DL,ARR,EGE,ATL,B,20:14,1214,20:26,1226.0,10.0,1216.0,12.0,1312.0
2025-02-17,F1435,DL,1742,N176DZ,ARR,MCO,ATL,B,20:14,1214,22:04,1324.0,8.0,1316.0,110.0,404.0
2025-02-17,F1436,DL,665,N118DY,ARR,ONT,ATL,A,20:14,1214,19:49,1189.0,9.0,1180.0,-25.0,1900.0
2025-02-17,F1437,DL,844,N667DN,ARR,JAC,ATL,D,20:14,1214,19:59,1199.0,5.0,1194.0,-15.0,1572.0
2025-02-17,F1438,WN,3678,N569WN,ARR,STL,ATL,D,20:15,1215,20:08,1208.0,6.0,1202.0,-7.0,484.0
2025-02-17,F1439,DL,3082,N607AT,DEP,ATL,LEX,D,20:15,1215,20:30,1230.0,14.0,1244.0,15.0,304.0
2025-02-17,F1440,WN,4746,N8632A,DEP,ATL,FLL,C,20:15,1215,20:58,1258.0,14.0,1272.0,43.0,581.0
2025-02-17,F1441,WN,2802,N8819L,DEP,ATL,DCA,C,20:15,1215,20:48,1248.0,13.0,1261.0,33.0,547.0
2025-02-17,F1442,DL,31,N362DN,DEP,ATL,DFW,C,20:16,1216,20:33,1233.0,16.0,1249.0,17.0,731.0
2025-02-17,F1443,NK,500,N616NK,ARR,FLL,ATL,C,20:16,1216,21:02,1262.0,12.0,1250.0,46.0,581.0
2025-02-17,F1444,DL,686,N939AT,ARR,MDT,ATL,D,20:17,1217,20:06,1206.0,7.0,1199.0,-11.0,620.0
2025-02-17,F1445,AA,2403,N587UW,DEP,ATL,DFW,D,20:17,1217,20:20,1220.0,19.0,1239.0,3.0,731.0
2025-02-17,F1446,DL,1290,N717JL,ARR,CLT,ATL,B,20:19,1219,23:37,1417.0,5.0,1412.0,198.0,226.0
2025-02-17,F1447,DL,796,N595NW,ARR,PHX,ATL,A,20:19,1219,20:04,1204.0,6.0,1198.0,-15.0,1587.0
