flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-01-16,F1236,MQ,3482,N220NN,ARR,MIA,ATL,B,19:23,1163,19:08,1148.0,7.0,1141.0,-15.0,594.0
2025-01-16,F1237,DL,3139,N953AT,DEP,ATL,CLT,A,19:25,1165,19:25,1165.0,16.0,1181.0,0.0,226.0
2025-01-16,F1238,DL,2493,N806DN,DEP,ATL,CHS,D,19:25,1165,19:23,1163.0,13.0,1176.0,-2.0,259.0
2025-01-16,F1239,DL,1309,N341NB,DEP,ATL,IAD,D,19:25,1165,19:30,1170.0,19.0,1189.0,5.0,534.0
2025-01-16,F1240,DL,1882,N175DN,ARR,SJU,ATL,A,19:25,1165,,,,,,1547.0
2025-01-16,F1241,DL,561,N377DE,DEP,ATL,FAT,B,19:26,1166,19:19,1159.0,12.0,1171.0,-7.0,1997.0
2025-01-16,F1242,DL,3063,N717JL,ARR,GPT,ATL,D,19:28,1168,19:04,1144.0,5.0,1139.0,-24.0,352.0
2025-01-16,F1243,DL,759,N6711M,ARR,TPA,ATL,D,19:28,1168,19:18,1158.0,7.0,1151.0,-10.0,406.0
2025-01-16,F1244,OO,3811,N187PQ,ARR,CRW,ATL,B,19:29,1169,19:55,1195.0,5.0,1190.0,26.0,363.0
2025-01-16,F1245,DL,3143,N608AT,ARR,LEX,ATL,B,19:29,1169,18:53,1133.0,5.0,1128.0,-36.0,304.0
2025-01-16,F1246,DL,1736,N952DZ,DEP,ATL,RSW,D,19:30,1170,19:27,1167.0,17.0,1184.0,-3.0,515.0
2025-01-16,F1247,DL,2494,N932DZ,DEP,ATL,ECP,B,19:30,1170,19:26,1166.0,19.0,1185.0,-4.0,240.0
2025-01-16,F1248,DL,1085,N378DA,ARR,MTJ,ATL,D,19:30,1170,19:07,1147.0,5.0,1142.0,-23.0,1352.0
2025-01-16,F1249,DL,468,N337DN,DEP,ATL,LGA,D,19:30,1170,19:52,1192.0,15.0,1207.0,22.0,762.0
2025-01-16,F1250,DL,3082,N966AT,DEP,ATL,LEX,C,19:30,1170,19:23,1163.0,10.0,1173.0,-7.0,304.0
2025-01-16,F1251,DL,2892,N3731T,ARR,CMH,ATL,B,19:30,1170,19:28,1168.0,6.0,1162.0,-2.0,447.0
2025-01-16,F1252,DL,691,N804DN,DEP,ATL,PDX,B,19:30,1170,19:42,1182.0,20.0,1202.0,12.0,2172.0
2025-01-16,F1253,DL,395,N570DZ,ARR,LAX,ATL,A,19:30,1170,19:55,1195.0,12.0,1183.0,25.0,1947.0
2025-01-16,F1254,DL,1278,N892AT,ARR,JAN,ATL,C,19:30,1170,19:11,1151.0,7.0,1144.0,-19.0,341.0
2025-01-16,F1255,DL,968,N129DN,ARR,LGA,ATL,B,19:35,1175,19:14,1154.0,8.0,1146.0,-21.0,762.0
2025-01-16,F1256,DL,2944,N967AT,DEP,ATL,CAE,C,19:35,1175,19:28,1168.0,19.0,1187.0,-7.0,192.0
2025-01-16,F1257,DL,1725,N910DU,DEP,ATL,GSP,A,19:35,1175,19:37,1177.0,23.0,1200.0,2.0,153.0
2025-01-16,F1258,OO,4109,N824SK,DEP,ATL,SBN,B,19:35,1175,19:27,1167.0,21.0,1188.0,-8.0,566.0
2025-01-16,F1259,WN,4018,N8812Q,DEP,ATL,STL,D,19:35,1175,19:34,1174.0,16.0,1190.0,-1.0,484.0
2025-01-16,F1260,UA,2634,N460UA,DEP,ATL,IAD,C,19:36,1176,19:34,1174.0,20.0,1194.0,-2.0,534.0
2025-01-16,F1261,DL,2425,N335NW,DEP,ATL,SAV,A,19:36,1176,19:31,1171.0,17.0,1188.0,-5.0,214.0
2025-01-16,F1262,UA,2081,N38257,ARR,IAD,ATL,C,19:38,1178,19:21,1161.0,6.0,1155.0,-17.0,534.0
2025-01-16,F1263,DL,2484,N942DZ,DEP,ATL,BHM,C,19:39,1179,19:39,1179.0,14.0,1193.0,0.0,134.0
2025-01-16,F1264,DL,2010,N961AT,DEP,ATL,AGS,A,19:40,1180,19:34,1174.0,16.0,1190.0,-6.0,143.0
2025-01-16,F1265,DL,2378,N550NW,DEP,ATL,JFK,D,19:40,1180,20:07,1207.0,17.0,1224.0,27.0,760.0
2025-01-16,F1266,DL,757,N184DN,DEP,ATL,PHX,C,19:40,1180,19:35,1175.0,24.0,1199.0,-5.0,1587.0
2025-01-16,F1267,DL,1518,N954DZ,DEP,ATL,RDU,C,19:41,1181,19:36,1176.0,16.0,1192.0,-5.0,356.0
2025-01-16,F1268,DL,933,N892DN,DEP,ATL,SJC,A,19:41,1181,19:58,1198.0,15.0,1213.0,17.0,2116.0
2025-01-16,F1269,DL,1749,N375DA,ARR,CVG,ATL,A,19:43,1183,19:30,1170.0,5.0,1165.0,-13.0,373.0
2025-01-16,F1270,DL,1485,N931DQ,ARR,STL,ATL,C,19:44,1184,19:19,1159.0,7.0,1152.0,-25.0,484.0
2025-01-16,F1271,DL,1577,N941DZ,DEP,ATL,MEM,D,19:45,1185,19:44,1184.0,12.0,1196.0,-1.0,332.0
2025-01-16,F1272,DL,785,N174DN,ARR,SFO,ATL,C,19:45,1185,19:41,1181.0,9.0,1172.0,-4.0,2139.0
2025-01-16,F1273,NK,500,N716NK,ARR,FLL,ATL,A,19:45,1185,19:28,1168.0,5.0,1163.0,-17.0,581.0
2025-01-16,F1274,DL,1713,N384DA,DEP,ATL,ELP,D,19:45,1185,19:49,1189.0,17.0,1206.0,4.0,1282.0
2025-01-16,F1275,DL,1257,N6703D,DEP,ATL,BWI,D,19:45,1185,19:38,1178.0,15.0,1193.0,-7.0,577.0
2025-01-16,F1276,DL,874,N880DN,ARR,BOI,ATL,C,19:45,1185,19:29,1169.0,8.0,1161.0,-16.0,1838.0
2025-01-16,F1277,WN,3678,N7879A,ARR,STL,ATL,D,19:45,1185,19:28,1168.0,10.0,1158.0,-17.0,484.0
2025-01-16,F1278,DL,1139,N844DN,DEP,ATL,ORD,A,19:45,1185,19:41,1181.0,13.0,1194.0,-4.0,606.0
2025-01-16,F1279,F9,1449,N636FR,DEP,ATL,DEN,A,19:46,1186,19:44,1184.0,19.0,1203.0,-2.0,1199.0
2025-01-16,F1280,F9,4348,N337FR,DEP,ATL,LGA,A,19:46,1186,19:42,1182.0,16.0,1198.0,-4.0,762.0
2025-01-16,F1281,OO,4056,N776SK,DEP,ATL,ABY,B,19:46,1186,23:55,1435.0,14.0,9.0,249.0,145.0
2025-01-16,F1282,DL,945,N6710E,ARR,LAS,ATL,C,19:47,1187,19:47,1187.0,20.0,1167.0,0.0,1747.0
2025-01-16,F1283,DL,1507,N3758Y,DEP,ATL,COS,C,19:48,1188,19:48,1188.0,17.0,1205.0,0.0,1184.0
2025-01-16,F1284,OH,5226,N588NN,ARR,CLT,ATL,C,19:48,1188,19:33,1173.0,4.0,1169.0,-15.0,226.0
2025-01-16,F1285,DL,906,N345DN,ARR,SLC,ATL,A,19:49,1189,19:48,1188.0,4.0,1184.0,-1.0,1590.0
2025-01-16,F1286,DL,660,N347DN,DEP,ATL,SLC,B,19:49,1189,19:43,1183.0,12.0,1195.0,-6.0,1590.0
2025-01-16,F1287,DL,1296,N991AT,ARR,HSV,ATL,D,19:49,1189,19:24,1164.0,6.0,1158.0,-25.0,151.0
2025-01-16,F1288,MQ,3477,N220NN,DEP,ATL,MIA,B,19:53,1193,19:53,1193.0,15.0,1208.0,0.0,594.0
2025-01-16,F1289,DL,1206,N376DA,DEP,ATL,MKE,D,19:53,1193,20:22,1222.0,14.0,1236.0,29.0,669.0
2025-01-16,F1290,YX,4429,N407YX,ARR,DCA,ATL,B,19:54,1194,19:38,1178.0,6.0,1172.0,-16.0,547.0
2025-01-16,F1291,DL,3021,N377DA,DEP,ATL,PNS,C,19:54,1194,19:49,1189.0,16.0,1205.0,-5.0,271.0
2025-01-16,F1292,DL,1531,N834DN,DEP,ATL,ABQ,A,19:54,1194,19:51,1191.0,13.0,1204.0,-3.0,1269.0
2025-01-16,F1293,DL,727,N331DN,DEP,ATL,DCA,B,19:55,1195,20:39,1239.0,10.0,1249.0,44.0,547.0
2025-01-16,F1294,DL,518,N350DN,DEP,ATL,BOS,D,19:55,1195,19:50,1190.0,25.0,1215.0,-5.0,946.0
2025-01-16,F1295,B6,896,N318JB,DEP,ATL,BOS,B,19:55,1195,19:48,1188.0,16.0,1204.0,-7.0,946.0
2025-01-16,F1296,DL,3053,N369NW,ARR,ECP,ATL,C,19:56,1196,19:53,1193.0,23.0,1170.0,-3.0,240.0
2025-01-16,F1297,DL,542,N521DT,ARR,SEA,ATL,A,19:58,1198,19:36,1176.0,6.0,1170.0,-22.0,2182.0
2025-01-16,F1298,DL,1606,N111DC,DEP,ATL,PBI,A,19:59,1199,20:58,1258.0,12.0,1270.0,59.0,545.0
2025-01-16,F1299,DL,1284,N397DN,DEP,ATL,IAH,A,19:59,1199,19:57,1197.0,13.0,1210.0,-2.0,689.0
2025-01-16,F1300,DL,1568,N3746H,ARR,PIT,ATL,A,19:59,1199,20:37,1237.0,4.0,1233.0,38.0,526.0
2025-01-16,F1301,DL,3002,N383DN,DEP,ATL,BNA,B,19:59,1199,19:55,1195.0,17.0,1212.0,-4.0,214.0
2025-01-16,F1302,DL,466,N129DN,DEP,ATL,LAS,A,19:59,1199,20:12,1212.0,14.0,1226.0,13.0,1747.0
2025-01-16,F1303,DL,1489,N823DX,DEP,ATL,FLL,B,19:59,1199,19:59,1199.0,23.0,1222.0,0.0,581.0
2025-01-16,F1304,DL,1450,N557NW,DEP,ATL,MSY,A,19:59,1199,20:13,1213.0,16.0,1229.0,14.0,425.0
2025-01-16,F1305,DL,1181,N919AT,DEP,ATL,HPN,A,19:59,1199,19:50,1190.0,11.0,1201.0,-9.0,780.0
2025-01-16,F1306,WN,2855,N8658A,DEP,ATL,BNA,D,20:00,1200,20:04,1204.0,12.0,1216.0,4.0,214.0
2025-01-16,F1307,DL,682,N814DN,DEP,ATL,SMF,D,20:00,1200,20:10,1210.0,13.0,1223.0,10.0,2092.0
2025-01-16,F1308,F9,1442,N626FR,ARR,ORD,ATL,A,20:01,1201,19:33,1173.0,9.0,1164.0,-28.0,606.0
2025-01-16,F1309,DL,2009,N340DN,ARR,SAT,ATL,A,20:02,1202,19:52,1192.0,7.0,1185.0,-10.0,874.0
2025-01-16,F1310,DL,1695,N3756,ARR,IAD,ATL,D,20:03,1203,20:15,1215.0,10.0,1205.0,12.0,534.0
2025-01-16,F1311,OO,4093,N162PQ,ARR,FWA,ATL,B,20:03,1203,19:43,1183.0,5.0,1178.0,-20.0,508.0
2025-01-16,F1312,DL,1397,N301DV,ARR,AUS,ATL,C,20:03,1203,20:15,1215.0,18.0,1197.0,12.0,813.0
2025-01-16,F1313,NK,512,N703NK,DEP,ATL,IAH,C,20:05,1205,20:27,1227.0,12.0,1239.0,22.0,689.0
2025-01-16,F1314,NK,505,N737NK,DEP,ATL,LAX,A,20:05,1205,20:05,1205.0,15.0,1220.0,0.0,1947.0
2025-01-16,F1315,WN,3573,N8910Q,ARR,LGA,ATL,C,20:05,1205,19:41,1181.0,5.0,1176.0,-24.0,762.0
2025-01-16,F1316,DL,1110,N377DN,ARR,RSW,ATL,C,20:07,1207,19:49,1189.0,9.0,1180.0,-18.0,515.0
2025-01-16,F1317,OO,4033,N161PQ,ARR,SBN,ATL,A,20:07,1207,19:39,1179.0,5.0,1174.0,-28.0,566.0
2025-01-16,F1318,AA,2403,N431AN,DEP,ATL,DFW,D,20:10,1210,21:21,1281.0,19.0,1300.0,71.0,731.0
2025-01-16,F1319,DL,1735,N692DL,DEP,ATL,MCO,A,20:10,1210,20:05,1205.0,18.0,1223.0,-5.0,404.0
2025-01-16,F1320,DL,665,N304DN,ARR,ONT,ATL,A,20:11,1211,20:05,1205.0,6.0,1199.0,-6.0,1900.0
2025-01-16,F1321,DL,3134,N820DN,DEP,ATL,IND,D,20:11,1211,20:06,1206.0,13.0,1219.0,-5.0,432.0
2025-01-16,F1322,DL,1739,N942AT,ARR,MDW,ATL,A,20:12,1212,19:44,1184.0,4.0,1180.0,-28.0,591.0
2025-01-16,F1323,DL,3146,N936DZ,ARR,MSY,ATL,B,20:12,1212,20:10,1210.0,14.0,1196.0,-2.0,425.0
2025-01-16,F1324,DL,2739,N818DA,ARR,BDL,ATL,A,20:12,1212,19:40,1180.0,5.0,1175.0,-32.0,859.0
2025-01-16,F1325,OO,3689,N838SK,ARR,EVV,ATL,A,20:13,1213,21:48,1308.0,6.0,1302.0,95.0,350.0
2025-01-16,F1326,DL,1458,N323DN,ARR,PBI,ATL,A,20:13,1213,21:12,1272.0,5.0,1267.0,59.0,545.0
2025-01-16,F1327,DL,1708,N6701,ARR,EGE,ATL,D,20:14,1214,20:14,1214.0,26.0,1188.0,0.0,1312.0
2025-01-16,F1328,DL,3040,N981AT,ARR,LIT,ATL,C,20:14,1214,19:46,1186.0,8.0,1178.0,-28.0,453.0
2025-01-16,F1329,DL,904,N902DN,ARR,SMF,ATL,C,20:14,1214,20:09,1209.0,7.0,1202.0,-5.0,2092.0
2025-01-16,F1330,DL,3163,N344NW,ARR,BHM,ATL,C,20:15,1215,19:57,1197.0,11.0,1186.0,-18.0,134.0
2025-01-16,F1331,DL,1359,N958DZ,DEP,ATL,PIT,A,20:15,1215,20:42,1242.0,12.0,1254.0,27.0,526.0
2025-01-16,F1332,DL,2893,N321DH,DEP,ATL,SAT,D,20:15,1215,20:10,1210.0,14.0,1224.0,-5.0,874.0
2025-01-16,F1333,WN,2802,N8866H,DEP,ATL,DCA,D,20:15,1215,20:14,1214.0,12.0,1226.0,-1.0,547.0
2025-01-16,F1334,DL,1742,N187DN,ARR,MCO,ATL,B,20:16,1216,20:10,1210.0,7.0,1203.0,-6.0,404.0
2025-01-16,F1335,DL,844,N659DL,ARR,JAC,ATL,A,20:16,1216,19:49,1189.0,5.0,1184.0,-27.0,1572.0
2025-01-16,F1336,DL,686,N985AT,ARR,MDT,ATL,C,20:17,1217,23:54,1434.0,5.0,1429.0,217.0,620.0
2025-01-16,F1337,DL,1660,N774DE,ARR,MCI,ATL,A,20:18,1218,19:53,1193.0,5.0,1188.0,-25.0,692.0
2025-01-16,F1338,DL,1386,N695DL,ARR,MIA,ATL,D,20:19,1219,20:04,1204.0,7.0,1197.0,-15.0,594.0
2025-01-16,F1339,DL,796,N594NW,ARR,PHX,ATL,B,20:19,1219,20:12,1212.0,8.0,1204.0,-7.0,1587.0
2025-01-16,F1340,F9,1102,N721FR,DEP,ATL,PHL,A,20:21,1221,20:30,1230.0,16.0,1246.0,9.0,666.0
2025-01-16,F1341,DL,3043,N930AT,ARR,MLB,ATL,D,20:24,1224,20:26,1226.0,12.0,1214.0,2.0,442.0
2025-01-16,F1342,DL,1625,N970AT,ARR,MEM,ATL,D,20:24,1224,20:01,1201.0,10.0,1191.0,-23.0,332.0
2025-01-16,F1343,OH,5022,N588NN,DEP,ATL,CLT,D,20:24,1224,20:16,1216.0,27.0,1243.0,-8.0,226.0
2025-01-16,F1344,DL,539,N900DU,ARR,PDX,ATL,A,20:24,1224,20:25,1225.0,9.0,1216.0,1.0,2172.0
2025-01-16,F1345,DL,3059,N950DZ,ARR,PNS,ATL,B,20:24,1224,20:15,1215.0,16.0,1199.0,-9.0,271.0
2025-01-16,F1346,DL,1028,N378DN,ARR,MSP,ATL,C,20:24,1224,20:05,1205.0,5.0,1200.0,-19.0,907.0
2025-01-16,F1347,DL,1680,N937DZ,ARR,BNA,ATL,B,20:24,1224,19:56,1196.0,5.0,1191.0,-28.0,214.0
2025-01-16,F1348,DL,2627,N363DN,ARR,JAX,ATL,C,20:26,1226,20:35,1235.0,11.0,1224.0,9.0,270.0
2025-01-16,F1349,DL,2026,N947DZ,ARR,RDU,ATL,B,20:26,1226,20:09,1209.0,4.0,1205.0,-17.0,356.0
2025-01-16,F1350,DL,3178,N892AT,DEP,ATL,GPT,D,20:27,1227,20:21,1221.0,12.0,1233.0,-6.0,352.0
2025-01-16,F1351,YX,4429,N407YX,DEP,ATL,DCA,A,20:27,1227,20:19,1219.0,20.0,1239.0,-8.0,547.0
2025-01-16,F1352,OO,3676,N738SK,ARR,ASE,ATL,B,20:29,1229,02:01,121.0,3.0,118.0,332.0,1304.0
2025-01-16,F1353,DL,2345,N543US,ARR,FLL,ATL,C,20:29,1229,20:24,1224.0,8.0,1216.0,-5.0,581.0
2025-01-16,F1354,DL,2168,N345NB,ARR,EYW,ATL,C,20:29,1229,20:09,1209.0,14.0,1195.0,-20.0,646.0
2025-01-16,F1355,DL,530,N357DN,ARR,DEN,ATL,C,20:29,1229,20:15,1215.0,7.0,1208.0,-14.0,1199.0
2025-01-16,F1356,DL,1290,N936AT,ARR,CLT,ATL,B,20:30,1230,20:21,1221.0,8.0,1213.0,-9.0,226.0
2025-01-16,F1357,DL,1591,N689DL,DEP,ATL,TPA,A,20:30,1230,21:21,1281.0,18.0,1299.0,51.0,406.0
2025-01-16,F1358,WN,3829,N8779Q,ARR,FLL,ATL,C,20:30,1230,20:15,1215.0,8.0,1207.0,-15.0,581.0
2025-01-16,F1359,DL,490,N108DN,DEP,ATL,LGA,A,20:30,1230,20:25,1225.0,10.0,1235.0,-5.0,762.0
2025-01-16,F1360,WN,3965,N429WN,ARR,JAX,ATL,C,20:30,1230,20:35,1235.0,5.0,1230.0,5.0,270.0
2025-01-16,F1361,AA,3237,N714US,ARR,MIA,ATL,D,20:32,1232,20:24,1224.0,14.0,1210.0,-8.0,594.0
2025-01-16,F1362,NK,1645,N724NK,ARR,EWR,ATL,C,20:33,1233,20:18,1218.0,8.0,1210.0,-15.0,746.0
2025-01-16,F1363,DL,556,N722TW,DEP,ATL,SNA,A,20:33,1233,20:31,1231.0,17.0,1248.0,-2.0,1919.0
2025-01-16,F1364,DL,850,N323US,ARR,DCA,ATL,A,20:33,1233,21:30,1290.0,8.0,1282.0,57.0,547.0
2025-01-16,F1365,DL,3179,N835DN,ARR,CHS,ATL,A,20:33,1233,21:20,1280.0,5.0,1275.0,47.0,259.0
2025-01-16,F1366,DL,3123,N939AT,ARR,CAE,ATL,D,20:34,1234,20:34,1234.0,11.0,1223.0,0.0,192.0
2025-01-16,F1367,DL,349,N894DN,ARR,PSP,ATL,C,20:34,1234,20:24,1224.0,5.0,1219.0,-10.0,1840.0
2025-01-16,F1368,F9,3869,N394FR,ARR,BUF,ATL,D,20:34,1234,20:39,1239.0,13.0,1226.0,5.0,712.0
2025-01-16,F1369,DL,527,N992AT,ARR,BTR,ATL,B,20:34,1234,20:20,1220.0,18.0,1202.0,-14.0,448.0
2025-01-16,F1370,DL,787,N909DN,ARR,GEG,ATL,D,20:34,1234,20:18,1218.0,5.0,1213.0,-16.0,1969.0
2025-01-16,F1371,DL,2312,N352NW,ARR,EWR,ATL,A,20:34,1234,20:44,1244.0,5.0,1239.0,10.0,746.0
2025-01-16,F1372,DL,3170,N915AT,ARR,MYR,ATL,C,20:34,1234,20:10,1210.0,9.0,1201.0,-24.0,317.0
2025-01-16,F1373,DL,2152,N704X,ARR,MKE,ATL,B,20:35,1235,19:59,1199.0,6.0,1193.0,-36.0,669.0
2025-01-16,F1374,DL,2131,N384DN,ARR,PHL,ATL,A,20:35,1235,20:46,1246.0,4.0,1242.0,11.0,666.0
2025-01-16,F1375,DL,1425,N553NW,ARR,TPA,ATL,D,20:35,1235,20:26,1226.0,13.0,1213.0,-9.0,406.0
2025-01-16,F1376,WN,3804,N8315C,ARR,BWI,ATL,D,20:35,1235,20:39,1239.0,4.0,1235.0,4.0,577.0
2025-01-16,F1377,DL,2599,N988AT,ARR,MSN,ATL,D,20:35,1235,19:45,1185.0,3.0,1182.0,-50.0,707.0
2025-01-16,F1378,WN,3905,N8777Q,ARR,RDU,ATL,D,20:35,1235,20:30,1230.0,8.0,1222.0,-5.0,356.0
2025-01-16,F1379,WN,2178,N8832H,ARR,SAT,ATL,D,20:35,1235,20:24,1224.0,13.0,1211.0,-11.0,874.0
2025-01-16,F1380,DL,2053,N596NW,ARR,DTW,ATL,A,20:35,1235,20:33,1233.0,3.0,1230.0,-2.0,594.0
2025-01-16,F1381,WN,5175,N236WN,ARR,MSY,ATL,D,20:35,1235,20:34,1234.0,6.0,1228.0,-1.0,425.0
2025-01-16,F1382,WN,270,N407WN,ARR,AUS,ATL,C,20:35,1235,20:27,1227.0,10.0,1217.0,-8.0,813.0
2025-01-16,F1383,DL,3056,N959DZ,ARR,DAB,ATL,D,20:35,1235,20:20,1220.0,11.0,1209.0,-15.0,366.0
2025-01-16,F1384,WN,3788,N8743K,ARR,MIA,ATL,C,20:35,1235,20:27,1227.0,7.0,1220.0,-8.0,594.0
2025-01-16,F1385,WN,1232,N200WN,ARR,TPA,ATL,D,20:35,1235,20:38,1238.0,6.0,1232.0,3.0,406.0
2025-01-16,F1386,DL,31,N358DN,DEP,ATL,DFW,D,20:39,1239,21:20,1280.0,22.0,1302.0,41.0,731.0
2025-01-16,F1387,DL,1232,N846DN,DEP,ATL,DTW,B,20:42,1242,20:38,1238.0,17.0,1255.0,-4.0,594.0
2025-01-16,F1388,NK,1648,N668NK,DEP,ATL,DTW,C,20:46,1246,20:56,1256.0,13.0,1269.0,10.0,594.0
2025-01-16,F1389,OO,3981,N899SK,ARR,ILM,ATL,B,20:47,1247,20:29,1229.0,10.0,1219.0,-18.0,377.0
2025-01-16,F1390,NK,1364,N716NK,DEP,ATL,BWI,C,20:50,1250,20:48,1248.0,13.0,1261.0,-2.0,577.0
2025-01-16,F1391,DL,1251,N880DN,DEP,ATL,TUS,C,20:50,1250,20:44,1244.0,12.0,1256.0,-6.0,1541.0
2025-01-16,F1392,DL,2047,N360NW,ARR,ROC,ATL,A,20:51,1251,20:42,1242.0,6.0,1236.0,-9.0,749.0
2025-01-16,F1393,DL,2329,N682DA,DEP,ATL,ORF,B,20:51,1251,20:49,1249.0,10.0,1259.0,-2.0,516.0
2025-01-16,F1394,NK,811,N935NK,ARR,LAX,ATL,A,20:54,1254,20:47,1247.0,7.0,1240.0,-7.0,1947.0
2025-01-16,F1395,DL,378,N337NW,DEP,ATL,DCA,C,20:55,1255,20:51,1251.0,14.0,1265.0,-4.0,547.0
2025-01-16,F1396,DL,3008,N934AT,DEP,ATL,CAE,B,20:57,1257,20:50,1250.0,12.0,1262.0,-7.0,192.0
2025-01-16,F1397,DL,2527,N3731T,DEP,ATL,EWR,C,20:57,1257,20:50,1250.0,14.0,1264.0,-7.0,746.0
2025-01-16,F1398,DL,809,N901DN,ARR,SJC,ATL,D,20:58,1258,20:58,1258.0,7.0,1251.0,0.0,2116.0
2025-01-16,F1399,DL,1174,N301DV,DEP,ATL,PHL,B,20:59,1259,21:27,1287.0,14.0,1301.0,28.0,666.0
2025-01-16,F1400,DL,1104,N981AT,DEP,ATL,DAL,D,20:59,1259,20:53,1253.0,10.0,1263.0,-6.0,721.0
2025-01-16,F1401,DL,779,N383DZ,DEP,ATL,ONT,B,20:59,1259,20:55,1255.0,11.0,1266.0,-4.0,1900.0
2025-01-16,F1402,DL,2050,N934DZ,ARR,BUF,ATL,C,21:01,1261,20:59,1259.0,7.0,1252.0,-2.0,712.0
2025-01-16,F1403,DL,678,N899AT,ARR,ICT,ATL,D,21:05,1265,20:42,1242.0,7.0,1235.0,-23.0,782.0
2025-01-16,F1404,F9,1441,N626FR,DEP,ATL,ORD,A,21:06,1266,21:01,1261.0,23.0,1284.0,-5.0,606.0
2025-01-16,F1405,DL,2293,N3739P,ARR,JFK,ATL,A,21:07,1267,20:51,1251.0,5.0,1246.0,-16.0,760.0
2025-01-16,F1406,UA,522,N879UA,ARR,EWR,ATL,C,21:08,1268,21:00,1260.0,7.0,1253.0,-8.0,746.0
2025-01-16,F1407,DL,1733,N6713Y,DEP,ATL,MCO,C,21:10,1270,21:07,1267.0,10.0,1277.0,-3.0,404.0
2025-01-16,F1408,F9,2467,N339FR,ARR,CLE,ATL,D,21:10,1270,21:14,1274.0,23.0,1251.0,4.0,554.0
2025-01-16,F1409,UA,2659,N14240,ARR,IAH,ATL,C,21:11,1271,20:59,1259.0,6.0,1253.0,-12.0,689.0
2025-01-16,F1410,DL,1348,N933DZ,ARR,RIC,ATL,D,21:12,1272,20:54,1254.0,5.0,1249.0,-18.0,481.0
2025-01-16,F1411,DL,406,N668DN,ARR,BZN,ATL,D,21:12,1272,21:56,1316.0,11.0,1305.0,44.0,1640.0
2025-01-16,F1412,DL,374,N368DN,ARR,DFW,ATL,B,21:13,1273,21:04,1264.0,5.0,1259.0,-9.0,731.0
2025-01-16,F1413,DL,3074,N945AT,DEP,ATL,MYR,D,21:15,1275,21:09,1269.0,13.0,1282.0,-6.0,317.0
2025-01-16,F1414,DL,339,N377DN,DEP,ATL,PHX,C,21:15,1275,21:13,1273.0,16.0,1289.0,-2.0,1587.0
2025-01-16,F1415,DL,391,N710TW,ARR,RNO,ATL,A,21:15,1275,20:54,1254.0,7.0,1247.0,-21.0,1993.0
2025-01-16,F1416,WN,1759,N8641B,DEP,ATL,OMA,D,21:15,1275,21:46,1306.0,11.0,1317.0,31.0,821.0
2025-01-16,F1417,WN,4703,N7879A,DEP,ATL,MDW,D,21:15,1275,21:14,1274.0,12.0,1286.0,-1.0,591.0
2025-01-16,F1418,DL,2862,N891AT,ARR,OKC,ATL,B,21:15,1275,20:43,1243.0,11.0,1232.0,-32.0,761.0
2025-01-16,F1419,WN,2677,N8743K,DEP,ATL,AUS,D,21:15,1275,21:15,1275.0,20.0,1295.0,0.0,813.0
2025-01-16,F1420,DL,2257,N852DN,DEP,ATL,BHM,A,21:15,1275,21:13,1273.0,24.0,1297.0,-2.0,134.0
2025-01-16,F1421,WN,4463,N7720F,DEP,ATL,LGA,C,21:15,1275,21:20,1280.0,16.0,1296.0,5.0,762.0
2025-01-16,F1422,WN,4438,N8832H,DEP,ATL,SAT,D,21:15,1275,21:09,1269.0,12.0,1281.0,-6.0,874.0
2025-01-16,F1423,DL,2435,N936AT,DEP,ATL,MLB,C,21:15,1275,21:05,1265.0,10.0,1275.0,-10.0,442.0
2025-01-16,F1424,WN,970,N8910Q,DEP,ATL,IND,C,21:15,1275,21:14,1274.0,20.0,1294.0,-1.0,432.0
2025-01-16,F1425,DL,2051,N608AT,DEP,ATL,HOU,D,21:15,1275,21:11,1271.0,11.0,1282.0,-4.0,696.0
2025-01-16,F1426,WN,1521,N938WN,DEP,ATL,DEN,D,21:15,1275,21:18,1278.0,20.0,1298.0,3.0,1199.0
2025-01-16,F1427,WN,4947,N407WN,DEP,ATL,BWI,C,21:15,1275,21:16,1276.0,16.0,1292.0,1.0,577.0
2025-01-16,F1428,DL,2584,N304DN,DEP,ATL,ALB,A,21:16,1276,21:13,1273.0,13.0,1286.0,-3.0,853.0
2025-01-16,F1429,OO,3810,N187PQ,DEP,ATL,CRW,A,21:17,1277,21:08,1268.0,31.0,1299.0,-9.0,363.0
2025-01-16,F1430,DL,970,N392DN,ARR,LGA,ATL,D,21:17,1277,20:44,1244.0,7.0,1237.0,-33.0,762.0
2025-01-16,F1431,DL,3079,N991AT,DEP,ATL,GNV,D,21:18,1278,21:10,1270.0,13.0,1283.0,-8.0,300.0
2025-01-16,F1432,DL,1404,N3756,DEP,ATL,CID,B,21:20,1280,21:15,1275.0,12.0,1287.0,-5.0,694.0
2025-01-16,F1433,WN,2237,N429WN,DEP,ATL,CMH,C,21:20,1280,21:12,1272.0,13.0,1285.0,-8.0,447.0
2025-01-16,F1434,DL,493,N345DN,DEP,ATL,DEN,B,21:20,1280,21:13,1273.0,19.0,1292.0,-7.0,1199.0
