flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-03,F1313,OO,4109,N679CA,DEP,ATL,SBN,A,19:35,1175,19:25,1165,17.0,1182,-10.0,566.0
2025-02-03,F1314,DL,2425,N319US,DEP,ATL,SAV,A,19:36,1176,19:28,1168,13.0,1181,-8.0,214.0
2025-02-03,F1315,UA,2634,N895UA,DEP,ATL,IAD,B,19:36,1176,19:34,1174,20.0,1194,-2.0,534.0
2025-02-03,F1316,UA,2081,N13227,ARR,IAD,ATL,C,19:38,1178,19:22,1162,11.0,1151,-16.0,534.0
2025-02-03,F1317,DL,2378,N723TW,DEP,ATL,JFK,A,19:40,1180,19:40,1180,16.0,1196,0.0,760.0
2025-02-03,F1318,DL,2010,N970AT,DEP,ATL,AGS,D,19:40,1180,19:33,1173,13.0,1186,-7.0,143.0
2025-02-03,F1319,DL,757,N585NW,DEP,ATL,PHX,D,19:40,1180,19:39,1179,22.0,1201,-1.0,1587.0
2025-02-03,F1320,DL,933,N915DU,DEP,ATL,SJC,D,19:41,1181,19:31,1171,13.0,1184,-10.0,2116.0
2025-02-03,F1321,DL,1518,N957DZ,DEP,ATL,RDU,A,19:41,1181,19:36,1176,15.0,1191,-5.0,356.0
2025-02-03,F1322,AA,2403,N149AN,ARR,DFW,ATL,D,19:41,1181,19:26,1166,5.0,1161,-15.0,731.0
2025-02-03,F1323,DL,1485,N932DZ,ARR,STL,ATL,A,19:44,1184,19:13,1153,9.0,1144,-31.0,484.0
2025-02-03,F1324,DL,1139,N825DN,DEP,ATL,ORD,B,19:45,1185,19:44,1184,16.0,1200,-1.0,606.0
2025-02-03,F1325,DL,874,N850DN,ARR,BOI,ATL,B,19:45,1185,19:18,1158,7.0,1151,-27.0,1838.0
2025-02-03,F1326,WN,1232,N244WN,ARR,TPA,ATL,C,19:45,1185,19:56,1196,13.0,1183,11.0,406.0
2025-02-03,F1327,WN,854,N8510E,ARR,AUS,ATL,C,19:45,1185,19:35,1175,15.0,1160,-10.0,813.0
2025-02-03,F1328,WN,4179,N8813Q,ARR,BNA,ATL,C,19:45,1185,19:25,1165,6.0,1159,-20.0,214.0
2025-02-03,F1329,NK,500,N720NK,ARR,FLL,ATL,C,19:45,1185,19:31,1171,14.0,1157,-14.0,581.0
2025-02-03,F1330,WN,5175,N8748Q,ARR,MSY,ATL,C,19:45,1185,19:38,1178,8.0,1170,-7.0,425.0
2025-02-03,F1331,DL,1713,N390DA,DEP,ATL,ELP,A,19:45,1185,19:42,1182,11.0,1193,-3.0,1282.0
2025-02-03,F1332,OO,4056,N776SK,DEP,ATL,ABY,B,19:46,1186,20:47,1247,18.0,1265,61.0,145.0
2025-02-03,F1333,DL,408,N177DN,ARR,SFO,ATL,A,19:46,1186,20:56,1256,9.0,1247,70.0,2139.0
2025-02-03,F1334,DL,945,N1602,ARR,LAS,ATL,A,19:47,1187,20:27,1227,6.0,1221,40.0,1747.0
2025-02-03,F1335,F9,4075,N317FR,DEP,ATL,IAH,A,19:48,1188,20:01,1201,17.0,1218,13.0,689.0
2025-02-03,F1336,OH,5226,N575NN,ARR,CLT,ATL,B,19:48,1188,19:39,1179,9.0,1170,-9.0,226.0
2025-02-03,F1337,DL,1507,N37700,DEP,ATL,COS,B,19:48,1188,19:53,1193,18.0,1211,5.0,1184.0
2025-02-03,F1338,DL,1296,N920AT,ARR,HSV,ATL,D,19:49,1189,19:24,1164,9.0,1155,-25.0,151.0
2025-02-03,F1339,DL,906,N121DZ,ARR,SLC,ATL,D,19:49,1189,20:01,1201,23.0,1178,12.0,1590.0
2025-02-03,F1340,DL,660,N381DZ,DEP,ATL,SLC,C,19:49,1189,19:41,1181,13.0,1194,-8.0,1590.0
2025-02-03,F1341,WN,3804,N8537Z,ARR,BWI,ATL,C,19:50,1190,19:29,1169,8.0,1161,-21.0,577.0
2025-02-03,F1342,WN,3829,N8670A,ARR,FLL,ATL,D,19:50,1190,19:39,1179,8.0,1171,-11.0,581.0
2025-02-03,F1343,DL,2739,N357DN,ARR,BDL,ATL,D,19:53,1193,19:28,1168,8.0,1160,-25.0,859.0
2025-02-03,F1344,MQ,3477,N314AD,DEP,ATL,MIA,A,19:53,1193,19:42,1182,18.0,1200,-11.0,594.0
2025-02-03,F1345,DL,3021,N374DA,DEP,ATL,PNS,C,19:54,1194,19:49,1189,16.0,1205,-5.0,271.0
2025-02-03,F1346,DL,1531,N885DN,DEP,ATL,ABQ,C,19:54,1194,20:15,1215,13.0,1228,21.0,1269.0
2025-02-03,F1347,DL,1206,N3732J,DEP,ATL,MKE,B,19:54,1194,19:51,1191,16.0,1207,-3.0,669.0
2025-02-03,F1348,YX,4429,N405YX,ARR,DCA,ATL,B,19:54,1194,19:23,1163,9.0,1154,-31.0,547.0
2025-02-03,F1349,DL,727,N586DT,DEP,ATL,DCA,D,19:55,1195,21:12,1272,12.0,1284,77.0,547.0
2025-02-03,F1350,B6,896,N329JB,DEP,ATL,BOS,A,19:55,1195,19:47,1187,17.0,1204,-8.0,946.0
2025-02-03,F1351,DL,319,N6711M,DEP,ATL,LAX,C,19:56,1196,19:52,1192,28.0,1220,-4.0,1947.0
2025-02-03,F1352,DL,3053,N369NW,ARR,ECP,ATL,C,19:57,1197,19:20,1160,10.0,1150,-37.0,240.0
2025-02-03,F1353,DL,542,N528DE,ARR,SEA,ATL,A,19:58,1198,20:27,1227,18.0,1209,29.0,2182.0
2025-02-03,F1354,DL,1606,N362DN,DEP,ATL,PBI,B,19:59,1199,19:52,1192,14.0,1206,-7.0,545.0
2025-02-03,F1355,DL,1284,N329DN,DEP,ATL,IAH,A,19:59,1199,20:19,1219,23.0,1242,20.0,689.0
2025-02-03,F1356,DL,466,N122DN,DEP,ATL,LAS,C,19:59,1199,19:55,1195,20.0,1215,-4.0,1747.0
2025-02-03,F1357,DL,1568,N385DN,ARR,PIT,ATL,C,19:59,1199,19:31,1171,15.0,1156,-28.0,526.0
2025-02-03,F1358,DL,1181,N930AT,DEP,ATL,HPN,B,19:59,1199,19:56,1196,26.0,1222,-3.0,780.0
2025-02-03,F1359,DL,2670,N697DL,DEP,ATL,BWI,A,19:59,1199,20:04,1204,14.0,1218,5.0,577.0
2025-02-03,F1360,OO,4093,N161PQ,ARR,FWA,ATL,B,19:59,1199,19:54,1194,10.0,1184,-5.0,508.0
2025-02-03,F1361,DL,1450,N6700,DEP,ATL,MSY,D,19:59,1199,19:53,1193,17.0,1210,-6.0,425.0
2025-02-03,F1362,DL,1501,N384DA,DEP,ATL,CMH,B,19:59,1199,19:50,1190,23.0,1213,-9.0,447.0
2025-02-03,F1363,DL,1489,N819DX,DEP,ATL,FLL,B,19:59,1199,20:00,1200,20.0,1220,1.0,581.0
2025-02-03,F1364,DL,2248,N963DZ,DEP,ATL,CVG,A,20:00,1200,20:37,1237,14.0,1251,37.0,373.0
2025-02-03,F1365,DL,682,N843DN,DEP,ATL,SMF,D,20:00,1200,19:49,1189,17.0,1206,-11.0,2092.0
2025-02-03,F1366,DL,976,N827DN,ARR,ORD,ATL,A,20:00,1200,19:29,1169,12.0,1157,-31.0,606.0
2025-02-03,F1367,F9,1442,N610FR,ARR,ORD,ATL,A,20:01,1201,20:15,1215,52.0,1163,14.0,606.0
2025-02-03,F1368,DL,2009,N337DN,ARR,SAT,ATL,B,20:02,1202,19:51,1191,15.0,1176,-11.0,874.0
2025-02-03,F1369,DL,1742,N177DZ,ARR,MCO,ATL,A,20:03,1203,20:12,1212,5.0,1207,9.0,404.0
2025-02-03,F1370,OO,4033,N836SK,ARR,SBN,ATL,B,20:03,1203,20:46,1246,8.0,1238,43.0,566.0
2025-02-03,F1371,DL,1397,N398DN,ARR,AUS,ATL,A,20:03,1203,19:59,1199,15.0,1184,-4.0,813.0
2025-02-03,F1372,DL,3146,N931DQ,ARR,MSY,ATL,D,20:03,1203,20:00,1200,28.0,1172,-3.0,425.0
2025-02-03,F1373,NK,512,N718NK,DEP,ATL,IAH,C,20:05,1205,20:10,1210,15.0,1225,5.0,689.0
2025-02-03,F1374,NK,505,N730NK,DEP,ATL,LAX,C,20:05,1205,20:09,1209,23.0,1232,4.0,1947.0
2025-02-03,F1375,DL,1110,N322DN,ARR,RSW,ATL,C,20:07,1207,19:50,1190,15.0,1175,-17.0,515.0
2025-02-03,F1376,OO,3689,N162PQ,ARR,EVV,ATL,B,20:09,1209,19:44,1184,8.0,1176,-25.0,350.0
2025-02-03,F1377,DL,1156,N922AT,DEP,ATL,CHA,D,20:10,1210,20:04,1204,13.0,1217,-6.0,106.0
2025-02-03,F1378,DL,518,N356DN,DEP,ATL,BOS,C,20:10,1210,20:23,1223,17.0,1240,13.0,946.0
2025-02-03,F1379,DL,2750,N371NW,DEP,ATL,CLE,A,20:10,1210,20:05,1205,21.0,1226,-5.0,554.0
2025-02-03,F1380,DL,1739,N915AT,ARR,MDW,ATL,A,20:10,1210,19:40,1180,6.0,1174,-30.0,591.0
2025-02-03,F1381,DL,1735,N699DL,DEP,ATL,MCO,A,20:10,1210,20:16,1216,17.0,1233,6.0,404.0
2025-02-03,F1382,DL,2265,N705TW,DEP,ATL,JAX,C,20:10,1210,20:49,1249,24.0,1273,39.0,270.0
2025-02-03,F1383,DL,665,N305DN,ARR,ONT,ATL,A,20:11,1211,20:14,1214,18.0,1196,3.0,1900.0
2025-02-03,F1384,DL,3040,N3769L,ARR,LIT,ATL,C,20:13,1213,19:44,1184,7.0,1177,-29.0,453.0
2025-02-03,F1385,DL,1458,N326DN,ARR,PBI,ATL,A,20:13,1213,20:00,1200,12.0,1188,-13.0,545.0
2025-02-03,F1386,DL,1680,N937DZ,ARR,BNA,ATL,C,20:14,1214,19:50,1190,8.0,1182,-24.0,214.0
2025-02-03,F1387,DL,904,N812DN,ARR,SMF,ATL,C,20:14,1214,19:56,1196,11.0,1185,-18.0,2092.0
2025-02-03,F1388,DL,1708,N669DN,ARR,EGE,ATL,A,20:14,1214,20:21,1221,15.0,1206,7.0,1312.0
2025-02-03,F1389,DL,844,N693DL,ARR,JAC,ATL,D,20:14,1214,20:47,1247,25.0,1222,33.0,1572.0
2025-02-03,F1390,DL,2893,N308DN,DEP,ATL,SAT,C,20:15,1215,20:10,1210,16.0,1226,-5.0,874.0
2025-02-03,F1391,DL,3134,N947DZ,DEP,ATL,IND,C,20:15,1215,20:10,1210,12.0,1222,-5.0,432.0
2025-02-03,F1392,DL,1130,N940DU,DEP,ATL,MCI,D,20:15,1215,20:22,1222,18.0,1240,7.0,692.0
2025-02-03,F1393,WN,2802,N8840Q,DEP,ATL,DCA,C,20:15,1215,20:08,1208,19.0,1227,-7.0,547.0
2025-02-03,F1394,DL,686,N996AT,ARR,MDT,ATL,D,20:17,1217,19:44,1184,7.0,1177,-33.0,620.0
2025-02-03,F1395,OO,3676,N703SK,ARR,ASE,ATL,A,20:19,1219,23:36,1416,5.0,1411,197.0,1304.0
2025-02-03,F1396,DL,2026,N837DN,ARR,RDU,ATL,C,20:19,1219,20:29,1229,33.0,1196,10.0,356.0
2025-02-03,F1397,DL,1290,N906AT,ARR,CLT,ATL,A,20:19,1219,20:00,1200,9.0,1191,-19.0,226.0
2025-02-03,F1398,DL,796,N581NW,ARR,PHX,ATL,A,20:19,1219,20:13,1213,13.0,1200,-6.0,1587.0
2025-02-03,F1399,F9,1102,N714FR,DEP,ATL,PHL,D,20:21,1221,21:01,1261,15.0,1276,40.0,666.0
2025-02-03,F1400,DL,3043,N982AT,ARR,MLB,ATL,A,20:22,1222,19:54,1194,13.0,1181,-28.0,442.0
2025-02-03,F1401,OH,5022,N575NN,DEP,ATL,CLT,B,20:24,1224,20:14,1214,24.0,1238,-10.0,226.0
2025-02-03,F1402,DL,1625,N949DZ,ARR,MEM,ATL,C,20:24,1224,20:32,1232,31.0,1201,8.0,332.0
2025-02-03,F1403,DL,539,N900DU,ARR,PDX,ATL,A,20:24,1224,20:01,1201,6.0,1195,-23.0,2172.0
2025-02-03,F1404,DL,3059,N952DZ,ARR,PNS,ATL,D,20:24,1224,20:19,1219,22.0,1197,-5.0,271.0
2025-02-03,F1405,DL,1028,N687DL,ARR,MSP,ATL,D,20:24,1224,20:01,1201,11.0,1190,-23.0,907.0
2025-02-03,F1406,DL,1386,N6708D,ARR,MIA,ATL,A,20:24,1224,20:18,1218,19.0,1199,-6.0,594.0
2025-02-03,F1407,DL,1359,N3731T,DEP,ATL,PIT,B,20:25,1225,20:21,1221,15.0,1236,-4.0,526.0
2025-02-03,F1408,DL,3093,N871DN,DEP,ATL,SDF,A,20:25,1225,20:20,1220,17.0,1237,-5.0,321.0
2025-02-03,F1409,DL,2627,N119DN,ARR,JAX,ATL,C,20:26,1226,19:52,1192,12.0,1180,-34.0,270.0
2025-02-03,F1410,YX,4429,N405YX,DEP,ATL,DCA,A,20:27,1227,20:37,1237,27.0,1264,10.0,547.0
2025-02-03,F1411,DL,3178,N935AT,DEP,ATL,GPT,B,20:27,1227,20:22,1222,14.0,1236,-5.0,352.0
2025-02-03,F1412,DL,2831,N956DZ,ARR,SDF,ATL,D,20:28,1228,19:56,1196,7.0,1189,-32.0,321.0
2025-02-03,F1413,DL,2345,N659DL,ARR,FLL,ATL,A,20:29,1229,20:14,1214,7.0,1207,-15.0,581.0
2025-02-03,F1414,F9,4026,N382FR,DEP,ATL,MCO,A,20:29,1229,20:30,1230,24.0,1254,1.0,404.0
2025-02-03,F1415,DL,2599,N990AT,ARR,MSN,ATL,C,20:29,1229,20:12,1212,7.0,1205,-17.0,707.0
2025-02-03,F1416,DL,530,N124DX,ARR,DEN,ATL,A,20:29,1229,20:05,1205,7.0,1198,-24.0,1199.0
2025-02-03,F1417,DL,2168,N301NB,ARR,EYW,ATL,A,20:29,1229,20:23,1223,10.0,1213,-6.0,646.0
2025-02-03,F1418,DL,1617,N941DZ,DEP,ATL,GSO,B,20:30,1230,20:21,1221,15.0,1236,-9.0,306.0
2025-02-03,F1419,DL,3065,N944AT,DEP,ATL,HSV,D,20:30,1230,20:29,1229,16.0,1245,-1.0,151.0
2025-02-03,F1420,WN,3222,N8670A,DEP,ATL,RDU,C,20:30,1230,20:22,1222,15.0,1237,-8.0,356.0
2025-02-03,F1421,DL,490,N397DN,DEP,ATL,LGA,C,20:30,1230,20:25,1225,19.0,1244,-5.0,762.0
2025-02-03,F1422,WN,2237,N8863Q,DEP,ATL,CMH,C,20:30,1230,20:25,1225,16.0,1241,-5.0,447.0
2025-02-03,F1423,DL,1591,N555NW,DEP,ATL,TPA,B,20:30,1230,20:33,1233,22.0,1255,3.0,406.0
2025-02-03,F1424,WN,4082,N8813Q,DEP,ATL,MKE,D,20:30,1230,20:26,1226,14.0,1240,-4.0,669.0
2025-02-03,F1425,WN,1876,N8537Z,DEP,ATL,MCI,C,20:30,1230,20:23,1223,18.0,1241,-7.0,692.0
2025-02-03,F1426,WN,4463,N244WN,DEP,ATL,LGA,C,20:30,1230,20:29,1229,13.0,1242,-1.0,762.0
2025-02-03,F1427,AA,3237,N835AW,ARR,MIA,ATL,D,20:32,1232,20:08,1208,10.0,1198,-24.0,594.0
2025-02-03,F1428,NK,1645,N687NK,ARR,EWR,ATL,A,20:33,1233,23:44,1424,7.0,1417,191.0,746.0
2025-02-03,F1429,DL,556,N704X,DEP,ATL,SNA,A,20:33,1233,20:30,1230,20.0,1250,-3.0,1919.0
2025-02-03,F1430,DL,3179,N954DZ,ARR,CHS,ATL,A,20:33,1233,20:20,1220,20.0,1200,-13.0,259.0
2025-02-03,F1431,DL,850,N323US,ARR,DCA,ATL,C,20:33,1233,20:22,1222,9.0,1213,-11.0,547.0
2025-02-03,F1432,DL,349,N835DN,ARR,PSP,ATL,A,20:34,1234,20:31,1231,23.0,1208,-3.0,1840.0
2025-02-03,F1433,DL,2312,N349NW,ARR,EWR,ATL,A,20:34,1234,20:10,1210,8.0,1202,-24.0,746.0
2025-02-03,F1434,DL,3170,N963AT,ARR,MYR,ATL,C,20:34,1234,20:06,1206,14.0,1192,-28.0,317.0
2025-02-03,F1435,DL,3112,N959DZ,ARR,SAV,ATL,C,20:34,1234,20:37,1237,11.0,1226,3.0,214.0
2025-02-03,F1436,DL,787,N898DN,ARR,GEG,ATL,B,20:34,1234,20:09,1209,15.0,1194,-25.0,1969.0
2025-02-03,F1437,DL,3056,N936DZ,ARR,DAB,ATL,A,20:35,1235,20:25,1225,20.0,1205,-10.0,366.0
2025-02-03,F1438,DL,2053,N582NW,ARR,DTW,ATL,D,20:35,1235,20:17,1217,6.0,1211,-18.0,594.0
2025-02-03,F1439,DL,3109,N955DZ,ARR,SRQ,ATL,D,20:35,1235,20:09,1209,16.0,1193,-26.0,444.0
2025-02-03,F1440,DL,1425,N682DA,ARR,TPA,ATL,A,20:35,1235,20:26,1226,10.0,1216,-9.0,406.0
2025-02-03,F1441,DL,2131,N370DN,ARR,PHL,ATL,A,20:35,1235,20:05,1205,10.0,1195,-30.0,666.0
2025-02-03,F1442,DL,3007,N942AT,ARR,GSP,ATL,B,20:35,1235,19:58,1198,8.0,1190,-37.0,153.0
2025-02-03,F1443,DL,3088,N953AT,ARR,DAY,ATL,C,20:35,1235,20:25,1225,38.0,1187,-10.0,432.0
2025-02-03,F1444,DL,1173,N705TW,ARR,MKE,ATL,B,20:35,1235,20:00,1200,8.0,1192,-35.0,669.0
2025-02-03,F1445,DL,527,N891AT,ARR,BTR,ATL,A,20:35,1235,20:09,1209,6.0,1203,-26.0,448.0
2025-02-03,F1446,DL,1170,N309DN,DEP,ATL,AUS,A,20:35,1235,20:50,1250,16.0,1266,15.0,813.0
2025-02-03,F1447,DL,31,N388DN,DEP,ATL,DFW,C,20:39,1239,20:43,1243,18.0,1261,4.0,731.0
2025-02-03,F1448,WN,695,N8572X,DEP,ATL,SDF,D,20:40,1240,20:31,1231,14.0,1245,-9.0,321.0
2025-02-03,F1449,WN,3678,N476WN,ARR,STL,ATL,D,20:40,1240,20:22,1222,7.0,1215,-18.0,484.0
2025-02-03,F1450,WN,970,N8748Q,DEP,ATL,IND,C,20:40,1240,20:32,1232,12.0,1244,-8.0,432.0
2025-02-03,F1451,DL,1232,N667DN,DEP,ATL,DTW,A,20:42,1242,20:42,1242,14.0,1256,0.0,594.0
2025-02-03,F1452,DL,3008,N920AT,DEP,ATL,CAE,B,20:45,1245,20:39,1239,14.0,1253,-6.0,192.0
2025-02-03,F1453,DL,3136,N608AT,DEP,ATL,GSP,D,20:45,1245,20:35,1235,13.0,1248,-10.0,153.0
2025-02-03,F1454,NK,1648,N677NK,DEP,ATL,DTW,C,20:46,1246,20:41,1241,12.0,1253,-5.0,594.0
2025-02-03,F1455,NK,1364,N720NK,DEP,ATL,BWI,C,20:50,1250,20:47,1247,11.0,1258,-3.0,577.0
2025-02-03,F1456,DL,1426,N891DN,DEP,ATL,RIC,D,20:50,1250,20:49,1249,11.0,1260,-1.0,481.0
2025-02-03,F1457,DL,1577,N942DZ,DEP,ATL,MEM,D,20:50,1250,20:45,1245,17.0,1262,-5.0,332.0
2025-02-03,F1458,DL,2047,N378NW,ARR,ROC,ATL,D,20:51,1251,21:17,1277,27.0,1250,26.0,749.0
2025-02-03,F1459,DL,2329,N678DL,DEP,ATL,ORF,D,20:51,1251,20:54,1254,16.0,1270,3.0,516.0
2025-02-03,F1460,NK,811,N987NK,ARR,LAX,ATL,C,20:54,1254,20:55,1255,6.0,1249,1.0,1947.0
2025-02-03,F1461,DL,809,N874DN,ARR,SJC,ATL,B,20:58,1258,20:44,1244,8.0,1236,-14.0,2116.0
2025-02-03,F1462,DL,1104,N929AT,DEP,ATL,DAL,D,20:59,1259,20:54,1254,11.0,1265,-5.0,721.0
2025-02-03,F1463,DL,378,N369NW,DEP,ATL,DCA,B,20:59,1259,21:42,1302,17.0,1319,43.0,547.0
2025-02-03,F1464,DL,1174,N357DN,DEP,ATL,PHL,D,20:59,1259,20:51,1251,17.0,1268,-8.0,666.0
2025-02-03,F1465,DL,779,N103DY,DEP,ATL,ONT,C,20:59,1259,20:56,1256,11.0,1267,-3.0,1900.0
2025-02-03,F1466,F9,1305,N347FR,ARR,BDL,ATL,D,20:59,1259,20:34,1234,17.0,1217,-25.0,859.0
2025-02-03,F1467,DL,2527,N775DE,DEP,ATL,EWR,D,20:59,1259,21:00,1260,20.0,1280,1.0,746.0
2025-02-03,F1468,DL,1251,N818DA,DEP,ATL,TUS,D,20:59,1259,20:51,1251,13.0,1264,-8.0,1541.0
2025-02-03,F1469,WN,400,N930WN,ARR,MDW,ATL,C,21:00,1260,20:35,1235,6.0,1229,-25.0,591.0
2025-02-03,F1470,DL,3137,N940AT,DEP,ATL,CLT,D,21:00,1260,20:51,1251,15.0,1266,-9.0,226.0
2025-02-03,F1471,DL,2862,N894AT,ARR,OKC,ATL,A,21:00,1260,20:30,1230,12.0,1218,-30.0,761.0
2025-02-03,F1472,DL,2050,N935DZ,ARR,BUF,ATL,A,21:00,1260,20:33,1233,6.0,1227,-27.0,712.0
2025-02-03,F1473,DL,678,N939AT,ARR,ICT,ATL,D,21:05,1265,20:33,1233,9.0,1224,-32.0,782.0
2025-02-03,F1474,F9,1441,N610FR,DEP,ATL,ORD,D,21:06,1266,21:02,1262,24.0,1286,-4.0,606.0
2025-02-03,F1475,DL,2293,N3755D,ARR,JFK,ATL,C,21:07,1267,20:51,1251,23.0,1228,-16.0,760.0
2025-02-03,F1476,DL,2902,N342NW,ARR,IAD,ATL,B,21:07,1267,20:42,1242,7.0,1235,-25.0,534.0
2025-02-03,F1477,UA,522,N838UA,ARR,EWR,ATL,B,21:08,1268,22:03,1323,5.0,1318,55.0,746.0
2025-02-03,F1478,DL,1733,N552NW,DEP,ATL,MCO,C,21:10,1270,21:14,1274,17.0,1291,4.0,404.0
2025-02-03,F1479,DL,956,N683DA,ARR,ORF,ATL,A,21:11,1271,20:54,1254,9.0,1245,-17.0,516.0
2025-02-03,F1480,UA,2659,N18220,ARR,IAH,ATL,C,21:11,1271,20:57,1257,7.0,1250,-14.0,689.0
2025-02-03,F1481,DL,406,N6710E,ARR,BZN,ATL,D,21:12,1272,21:03,1263,10.0,1253,-9.0,1640.0
2025-02-03,F1482,DL,1348,N811DZ,ARR,RIC,ATL,D,21:12,1272,20:57,1257,27.0,1230,-15.0,481.0
2025-02-03,F1483,DL,374,N315DN,ARR,DFW,ATL,B,21:13,1273,20:46,1246,9.0,1237,-27.0,731.0
2025-02-03,F1484,DL,3074,N963AT,DEP,ATL,MYR,B,21:15,1275,21:09,1269,23.0,1292,-6.0,317.0
2025-02-03,F1485,DL,339,N328DN,DEP,ATL,PHX,B,21:15,1275,21:11,1271,21.0,1292,-4.0,1587.0
2025-02-03,F1486,DL,2257,N837DN,DEP,ATL,BHM,B,21:15,1275,21:32,1292,12.0,1304,17.0,134.0
2025-02-03,F1487,DL,2051,N942AT,DEP,ATL,HOU,C,21:15,1275,21:12,1272,13.0,1285,-3.0,696.0
2025-02-03,F1488,DL,2306,N990AT,DEP,ATL,DSM,B,21:15,1275,21:31,1291,14.0,1305,16.0,743.0
2025-02-03,F1489,DL,2435,N915AT,DEP,ATL,MLB,A,21:15,1275,21:09,1269,20.0,1289,-6.0,442.0
2025-02-03,F1490,DL,2900,N938DZ,ARR,BHM,ATL,C,21:15,1275,21:02,1262,19.0,1243,-13.0,134.0
2025-02-03,F1491,DL,391,N712TW,ARR,RNO,ATL,B,21:15,1275,21:27,1287,23.0,1264,12.0,1993.0
2025-02-03,F1492,DL,2584,N346DN,DEP,ATL,ALB,B,21:16,1276,21:14,1274,12.0,1286,-2.0,853.0
2025-02-03,F1493,OO,3810,N161PQ,DEP,ATL,CRW,A,21:17,1277,23:45,1425,11.0,1436,148.0,363.0
2025-02-03,F1494,DL,970,N395DZ,ARR,LGA,ATL,A,21:17,1277,20:43,1243,10.0,1233,-34.0,762.0
2025-02-03,F1495,DL,3079,N982AT,DEP,ATL,GNV,A,21:20,1280,21:12,1272,15.0,1287,-8.0,300.0
2025-02-03,F1496,DL,493,N320DN,DEP,ATL,DEN,B,21:20,1280,21:15,1275,20.0,1295,-5.0,1199.0
2025-02-03,F1497,DL,1404,N399DA,DEP,ATL,CID,B,21:20,1280,21:14,1274,20.0,1294,-6.0,694.0
2025-02-03,F1498,DL,453,N528DE,DEP,ATL,SLC,A,21:20,1280,21:24,1284,18.0,1302,4.0,1590.0
2025-02-03,F1499,DL,896,N398DN,DEP,ATL,SAN,A,21:25,1285,21:16,1276,14.0,1290,-9.0,1892.0
2025-02-03,F1500,DL,1076,N339NB,DEP,ATL,MDW,A,21:25,1285,21:21,1281,17.0,1298,-4.0,591.0
2025-02-03,F1501,OO,4117,N162PQ,DEP,ATL,FWA,B,21:25,1285,21:18,1278,23.0,1301,-7.0,508.0
2025-02-03,F1502,DL,2997,N870DN,DEP,ATL,SRQ,C,21:25,1285,21:23,1283,13.0,1296,-2.0,444.0
2025-02-03,F1503,DL,2368,N932DZ,DEP,ATL,RDU,B,21:25,1285,21:22,1282,17.0,1299,-3.0,356.0
2025-02-03,F1504,DL,656,N834DN,DEP,ATL,SFO,D,21:25,1285,21:55,1315,17.0,1332,30.0,2139.0
2025-02-03,F1505,DL,1001,N6708D,DEP,ATL,JAX,C,21:26,1286,21:24,1284,16.0,1300,-2.0,270.0
2025-02-03,F1506,DL,2331,N820DX,ARR,JAX,ATL,C,21:26,1286,21:14,1274,16.0,1258,-12.0,270.0
2025-02-03,F1507,DL,1350,N344NW,ARR,CLE,ATL,D,21:26,1286,21:21,1281,19.0,1262,-5.0,554.0
2025-02-03,F1508,DL,1539,N923AT,ARR,TUL,ATL,A,21:26,1286,21:00,1260,19.0,1241,-26.0,674.0
2025-02-03,F1509,OH,5255,N520DC,ARR,PHL,ATL,D,21:27,1287,22:19,1339,7.0,1332,52.0,666.0
2025-02-03,F1510,DL,1497,N542US,ARR,MCO,ATL,C,21:28,1288,21:37,1297,21.0,1276,9.0,404.0
2025-02-03,F1511,F9,2467,N622FR,ARR,CLE,ATL,D,21:28,1288,22:02,1322,10.0,1312,34.0,554.0
2025-02-03,F1512,NK,1122,N641NK,ARR,DFW,ATL,A,21:29,1289,21:12,1272,12.0,1260,-17.0,731.0
2025-02-03,F1513,DL,2615,N301NB,DEP,ATL,FSD,A,21:30,1290,21:23,1283,13.0,1296,-7.0,954.0
2025-02-03,F1514,WN,4087,N258WN,ARR,DAL,ATL,D,21:30,1290,21:15,1275,5.0,1270,-15.0,721.0
2025-02-03,F1515,OO,4075,N823SK,ARR,HPN,ATL,A,21:30,1290,21:05,1265,9.0,1256,-25.0,780.0
2025-02-03,F1516,WN,1913,N8935Q,ARR,HOU,ATL,C,21:30,1290,21:24,1284,3.0,1281,-6.0,696.0
2025-02-03,F1517,OO,3772,N824SK,DEP,ATL,ATW,A,21:30,1290,21:18,1278,37.0,1315,-12.0,765.0
2025-02-03,F1518,DL,1663,N937DZ,DEP,ATL,CHS,C,21:30,1290,21:23,1283,20.0,1303,-7.0,259.0
2025-02-03,F1519,DL,520,N121DZ,DEP,ATL,LGA,B,21:30,1290,22:01,1321,12.0,1333,31.0,762.0
2025-02-03,F1520,F9,2509,N330FR,ARR,BWI,ATL,D,21:30,1290,22:01,1321,11.0,1310,31.0,577.0
2025-02-03,F1521,DL,1027,N3736C,DEP,ATL,BTV,D,21:30,1290,21:35,1295,14.0,1309,5.0,961.0
2025-02-03,F1522,DL,2138,N910DU,DEP,ATL,PWM,C,21:30,1290,21:21,1281,16.0,1297,-9.0,1027.0
2025-02-03,F1523,DL,715,N587NW,ARR,LAX,ATL,A,21:32,1292,22:11,1331,12.0,1319,39.0,1947.0
