flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-03-03,F1241,DL,1126,N954DZ,ARR,SDF,ATL,B,18:33,1113,18:05,1085.0,8.0,1077.0,-28.0,321.0
2025-03-03,F1242,DL,3163,N897DN,ARR,BHM,ATL,A,18:33,1113,18:16,1096.0,11.0,1085.0,-17.0,134.0
2025-03-03,F1243,DL,3095,N919DU,ARR,GSP,ATL,A,18:34,1114,18:27,1107.0,9.0,1098.0,-7.0,153.0
2025-03-03,F1244,DL,1700,N934DZ,ARR,MEM,ATL,C,18:34,1114,18:09,1089.0,9.0,1080.0,-25.0,332.0
2025-03-03,F1245,WN,138,N8683D,ARR,CMH,ATL,D,18:35,1115,18:18,1098.0,8.0,1090.0,-17.0,447.0
2025-03-03,F1246,WN,1227,N8756S,ARR,AUS,ATL,C,18:35,1115,,,,,,813.0
2025-03-03,F1247,WN,310,N8667D,ARR,IND,ATL,D,18:35,1115,18:13,1093.0,7.0,1086.0,-22.0,432.0
2025-03-03,F1248,WN,988,N8705Q,ARR,MDW,ATL,D,18:35,1115,18:22,1102.0,4.0,1098.0,-13.0,591.0
2025-03-03,F1249,WN,1123,N8702L,ARR,DEN,ATL,C,18:35,1115,18:46,1126.0,6.0,1120.0,11.0,1199.0
2025-03-03,F1250,WN,3084,N8548P,ARR,CLE,ATL,C,18:35,1115,21:36,1296.0,19.0,1277.0,181.0,554.0
2025-03-03,F1251,WN,3858,N7868K,ARR,RSW,ATL,D,18:35,1115,18:23,1103.0,7.0,1096.0,-12.0,515.0
2025-03-03,F1252,WN,2985,N8938Q,ARR,MCI,ATL,D,18:35,1115,18:21,1101.0,6.0,1095.0,-14.0,692.0
2025-03-03,F1253,DL,1467,N354DN,ARR,DTW,ATL,B,18:36,1116,18:17,1097.0,9.0,1088.0,-19.0,594.0
2025-03-03,F1254,DL,969,N365DN,ARR,LGA,ATL,A,18:36,1116,18:25,1105.0,11.0,1094.0,-11.0,762.0
2025-03-03,F1255,UA,2476,N468UA,ARR,DEN,ATL,C,18:37,1117,18:31,1111.0,10.0,1101.0,-6.0,1199.0
2025-03-03,F1256,UA,1697,N17301,DEP,ATL,EWR,B,18:39,1119,18:30,1110.0,21.0,1131.0,-9.0,746.0
2025-03-03,F1257,DL,3115,N952DZ,ARR,SRQ,ATL,C,18:41,1121,18:32,1112.0,5.0,1107.0,-9.0,444.0
2025-03-03,F1258,B6,1720,N3138J,DEP,ATL,JFK,B,18:42,1122,18:39,1119.0,11.0,1130.0,-3.0,760.0
2025-03-03,F1259,DL,1002,N396DA,ARR,ELP,ATL,A,18:43,1123,18:32,1112.0,11.0,1101.0,-11.0,1282.0
2025-03-03,F1260,DL,1436,N893AT,ARR,GSO,ATL,B,18:43,1123,18:15,1095.0,8.0,1087.0,-28.0,306.0
2025-03-03,F1261,DL,1093,N382DN,ARR,RSW,ATL,D,18:44,1124,18:32,1112.0,7.0,1105.0,-12.0,515.0
2025-03-03,F1262,DL,1329,N320DN,DEP,ATL,PHL,B,18:45,1125,18:48,1128.0,14.0,1142.0,3.0,666.0
2025-03-03,F1263,DL,919,N383DZ,DEP,ATL,LAS,A,18:45,1125,18:41,1121.0,14.0,1135.0,-4.0,1747.0
2025-03-03,F1264,DL,396,N128DN,ARR,DEN,ATL,D,18:45,1125,18:38,1118.0,8.0,1110.0,-7.0,1199.0
2025-03-03,F1265,F9,4602,N633FR,DEP,ATL,EWR,D,18:48,1128,19:02,1142.0,22.0,1164.0,14.0,746.0
2025-03-03,F1266,OO,3965,N549CA,ARR,ABY,ATL,B,18:48,1128,18:17,1097.0,6.0,1091.0,-31.0,145.0
2025-03-03,F1267,DL,3126,N811DZ,ARR,IND,ATL,C,18:49,1129,18:25,1105.0,6.0,1099.0,-24.0,432.0
2025-03-03,F1268,NK,1651,N686NK,ARR,MCO,ATL,C,18:49,1129,18:46,1126.0,5.0,1121.0,-3.0,404.0
2025-03-03,F1269,F9,4347,N312FR,ARR,LGA,ATL,A,18:51,1131,18:42,1122.0,31.0,1091.0,-9.0,762.0
2025-03-03,F1270,DL,399,N358DN,ARR,BOS,ATL,D,18:52,1132,18:20,1100.0,8.0,1092.0,-32.0,946.0
2025-03-03,F1271,DL,1695,N3753,ARR,IAD,ATL,C,18:54,1134,18:24,1104.0,9.0,1095.0,-30.0,534.0
2025-03-03,F1272,DL,838,N317DN,ARR,PBI,ATL,A,18:54,1134,19:20,1160.0,6.0,1154.0,26.0,545.0
2025-03-03,F1273,DL,2799,N349DX,ARR,BWI,ATL,C,18:54,1134,18:31,1111.0,8.0,1103.0,-23.0,577.0
2025-03-03,F1274,DL,1323,N668DN,ARR,MIA,ATL,D,18:54,1134,18:37,1117.0,6.0,1111.0,-17.0,594.0
2025-03-03,F1275,DL,1150,N682DA,ARR,MCO,ATL,C,18:54,1134,18:57,1137.0,8.0,1129.0,3.0,404.0
2025-03-03,F1276,DL,1588,N658DL,DEP,ATL,MIA,B,18:55,1135,18:56,1136.0,14.0,1150.0,1.0,594.0
2025-03-03,F1277,DL,1347,N395DZ,DEP,ATL,CLE,A,18:55,1135,18:47,1127.0,10.0,1137.0,-8.0,554.0
2025-03-03,F1278,DL,1457,N6707A,DEP,ATL,TPA,A,18:55,1135,18:48,1128.0,13.0,1141.0,-7.0,406.0
2025-03-03,F1279,DL,325,N115DN,DEP,ATL,DCA,D,18:55,1135,18:47,1127.0,12.0,1139.0,-8.0,547.0
2025-03-03,F1280,DL,2498,N362NW,DEP,ATL,EWR,A,18:56,1136,18:49,1129.0,14.0,1143.0,-7.0,746.0
2025-03-03,F1281,OO,4052,N712SK,ARR,ASE,ATL,B,18:57,1137,,,,,,1304.0
2025-03-03,F1282,DL,725,N366DX,ARR,SAN,ATL,B,18:57,1137,18:40,1120.0,8.0,1112.0,-17.0,1892.0
2025-03-03,F1283,UA,1259,N17566,DEP,ATL,SFO,B,18:59,1139,18:56,1136.0,13.0,1149.0,-3.0,2139.0
2025-03-03,F1284,DL,2984,N659DL,DEP,ATL,ORF,D,18:59,1139,18:56,1136.0,17.0,1153.0,-3.0,516.0
2025-03-03,F1285,DL,1263,N905DN,DEP,ATL,RIC,B,18:59,1139,18:56,1136.0,14.0,1150.0,-3.0,481.0
2025-03-03,F1286,DL,1186,N337NW,ARR,IAH,ATL,D,18:59,1139,18:42,1122.0,8.0,1114.0,-17.0,689.0
2025-03-03,F1287,DL,1079,N909DN,DEP,ATL,BDL,B,18:59,1139,18:59,1139.0,14.0,1153.0,0.0,859.0
2025-03-03,F1288,DL,1660,N3755D,ARR,MCI,ATL,D,18:59,1139,18:35,1115.0,11.0,1104.0,-24.0,692.0
2025-03-03,F1289,DL,937,N804DN,ARR,TUS,ATL,B,19:01,1141,18:41,1121.0,9.0,1112.0,-20.0,1541.0
2025-03-03,F1290,DL,1413,N821DX,ARR,FLL,ATL,A,19:01,1141,18:57,1137.0,5.0,1132.0,-4.0,581.0
2025-03-03,F1291,DL,1226,N6715C,ARR,HDN,ATL,D,19:02,1142,19:14,1154.0,8.0,1146.0,12.0,1340.0
2025-03-03,F1292,DL,512,N980AT,ARR,DAL,ATL,C,19:03,1143,18:49,1129.0,6.0,1123.0,-14.0,721.0
2025-03-03,F1293,F9,3442,N609FR,DEP,ATL,MIA,D,19:04,1144,19:03,1143.0,33.0,1176.0,-1.0,594.0
2025-03-03,F1294,DL,2170,N174DZ,ARR,JFK,ATL,B,19:05,1145,18:34,1114.0,8.0,1106.0,-31.0,760.0
2025-03-03,F1295,DL,426,N718TW,ARR,SNA,ATL,A,19:05,1145,18:59,1139.0,9.0,1130.0,-6.0,1919.0
2025-03-03,F1296,DL,720,N311DU,DEP,ATL,SBA,B,19:05,1145,22:18,1338.0,9.0,1347.0,193.0,2023.0
2025-03-03,F1297,UA,1046,N829UA,DEP,ATL,ORD,B,19:05,1145,18:56,1136.0,22.0,1158.0,-9.0,606.0
2025-03-03,F1298,DL,1357,N986AT,DEP,ATL,GNV,D,19:05,1145,20:05,1205.0,15.0,1220.0,60.0,300.0
2025-03-03,F1299,DL,3071,N920AT,DEP,ATL,AVL,C,19:05,1145,18:56,1136.0,10.0,1146.0,-9.0,164.0
2025-03-03,F1300,DL,2707,N965AT,DEP,ATL,OMA,D,19:05,1145,18:56,1136.0,8.0,1144.0,-9.0,821.0
2025-03-03,F1301,DL,2152,N392DN,ARR,MKE,ATL,C,19:07,1147,18:42,1122.0,8.0,1114.0,-25.0,669.0
2025-03-03,F1302,DL,1074,N953DZ,ARR,GRR,ATL,B,19:10,1150,18:54,1134.0,9.0,1125.0,-16.0,640.0
2025-03-03,F1303,DL,2881,N695DL,DEP,ATL,MCO,A,19:10,1150,19:06,1146.0,12.0,1158.0,-4.0,404.0
2025-03-03,F1304,DL,2370,N946AT,DEP,ATL,TLH,C,19:10,1150,20:29,1229.0,14.0,1243.0,79.0,223.0
2025-03-03,F1305,DL,3050,N3761R,DEP,ATL,GSO,B,19:10,1150,19:07,1147.0,14.0,1161.0,-3.0,306.0
2025-03-03,F1306,DL,2784,N979AT,DEP,ATL,OKC,A,19:11,1151,19:10,1150.0,10.0,1160.0,-1.0,761.0
2025-03-03,F1307,DL,2720,N539US,ARR,JAX,ATL,D,19:12,1152,19:04,1144.0,6.0,1138.0,-8.0,270.0
2025-03-03,F1308,DL,731,N124DX,DEP,ATL,SAN,A,19:12,1152,19:10,1150.0,17.0,1167.0,-2.0,1892.0
2025-03-03,F1309,WN,1475,N8548P,DEP,ATL,MCO,D,19:15,1155,22:13,1333.0,10.0,1343.0,178.0,404.0
2025-03-03,F1310,WN,1543,N8640D,DEP,ATL,JAX,D,19:15,1155,19:13,1153.0,14.0,1167.0,-2.0,270.0
2025-03-03,F1311,WN,3780,N8683D,DEP,ATL,TPA,D,19:15,1155,19:11,1151.0,11.0,1162.0,-4.0,406.0
2025-03-03,F1312,WN,3222,N8574Z,DEP,ATL,RDU,D,19:15,1155,19:10,1150.0,9.0,1159.0,-5.0,356.0
2025-03-03,F1313,WN,4746,N8754S,DEP,ATL,FLL,D,19:15,1155,19:17,1157.0,12.0,1169.0,2.0,581.0
2025-03-03,F1314,WN,4141,N8775Q,DEP,ATL,MSY,C,19:15,1155,19:15,1155.0,11.0,1166.0,0.0,425.0
2025-03-03,F1315,DL,2701,N994AT,DEP,ATL,LIT,B,19:15,1155,19:03,1143.0,22.0,1165.0,-12.0,453.0
2025-03-03,F1316,WN,1652,N8835Q,DEP,ATL,BWI,D,19:15,1155,19:13,1153.0,13.0,1166.0,-2.0,577.0
2025-03-03,F1317,WN,558,N8667D,DEP,ATL,SRQ,D,19:15,1155,19:12,1152.0,11.0,1163.0,-3.0,444.0
2025-03-03,F1318,DL,1950,N6714Q,ARR,STT,ATL,B,19:16,1156,18:57,1137.0,6.0,1131.0,-19.0,1599.0
2025-03-03,F1319,AA,1045,N8001N,ARR,MIA,ATL,D,19:18,1158,19:10,1150.0,11.0,1139.0,-8.0,594.0
2025-03-03,F1320,F9,2428,N656FR,ARR,LAS,ATL,D,19:18,1158,18:51,1131.0,12.0,1119.0,-27.0,1747.0
2025-03-03,F1321,DL,1036,N870DN,ARR,MSP,ATL,A,19:19,1159,18:50,1130.0,7.0,1123.0,-29.0,907.0
2025-03-03,F1322,DL,32,N305DN,ARR,DFW,ATL,B,19:20,1160,19:07,1147.0,9.0,1138.0,-13.0,731.0
2025-03-03,F1323,WN,1464,N8927Q,ARR,BNA,ATL,C,19:20,1160,19:24,1164.0,10.0,1154.0,4.0,214.0
2025-03-03,F1324,DL,2833,N3763D,DEP,ATL,STL,B,19:20,1160,19:16,1156.0,24.0,1180.0,-4.0,484.0
2025-03-03,F1325,DL,3083,N364NW,ARR,VPS,ATL,D,19:20,1160,18:50,1130.0,6.0,1124.0,-30.0,250.0
2025-03-03,F1326,DL,1861,N697DL,DEP,ATL,SJU,C,19:21,1161,20:27,1227.0,19.0,1246.0,66.0,1547.0
2025-03-03,F1327,DL,3133,N923AT,ARR,GNV,ATL,D,19:21,1161,19:10,1150.0,7.0,1143.0,-11.0,300.0
2025-03-03,F1328,DL,1485,N963DZ,ARR,STL,ATL,A,19:22,1162,18:47,1127.0,9.0,1118.0,-35.0,484.0
2025-03-03,F1329,DL,2855,N710TW,ARR,RDU,ATL,C,19:22,1162,19:17,1157.0,9.0,1148.0,-5.0,356.0
2025-03-03,F1330,DL,3139,N944AT,DEP,ATL,CLT,B,19:25,1165,19:20,1160.0,14.0,1174.0,-5.0,226.0
2025-03-03,F1331,DL,2545,N322DN,ARR,CLE,ATL,A,19:25,1165,18:50,1130.0,9.0,1121.0,-35.0,554.0
2025-03-03,F1332,DL,1309,N344NB,DEP,ATL,IAD,C,19:25,1165,19:20,1160.0,11.0,1171.0,-5.0,534.0
2025-03-03,F1333,DL,1882,N1604R,ARR,SJU,ATL,A,19:25,1165,19:04,1144.0,7.0,1137.0,-21.0,1547.0
2025-03-03,F1334,OO,3811,N738SK,ARR,CRW,ATL,B,19:25,1165,19:16,1156.0,12.0,1144.0,-9.0,363.0
2025-03-03,F1335,DL,2892,N377DE,ARR,CMH,ATL,B,19:26,1166,19:06,1146.0,9.0,1137.0,-20.0,447.0
2025-03-03,F1336,DL,561,N3768,DEP,ATL,FAT,A,19:26,1166,19:24,1164.0,13.0,1177.0,-2.0,1997.0
2025-03-03,F1337,DL,759,N820DX,ARR,TPA,ATL,D,19:28,1168,19:35,1175.0,11.0,1164.0,7.0,406.0
2025-03-03,F1338,DL,2484,N939DZ,DEP,ATL,BHM,C,19:29,1169,19:43,1183.0,7.0,1190.0,14.0,134.0
2025-03-03,F1339,DL,395,N570DZ,ARR,LAX,ATL,A,19:29,1169,19:01,1141.0,6.0,1135.0,-28.0,1947.0
2025-03-03,F1340,OO,3513,N187PQ,ARR,FAY,ATL,B,19:29,1169,19:21,1161.0,8.0,1153.0,-8.0,331.0
2025-03-03,F1341,DL,468,N303DN,DEP,ATL,LGA,A,19:30,1170,19:23,1163.0,10.0,1173.0,-7.0,762.0
2025-03-03,F1342,DL,3101,N966AT,ARR,AVL,ATL,C,19:30,1170,18:59,1139.0,5.0,1134.0,-31.0,164.0
2025-03-03,F1343,NK,1243,N720NK,ARR,MSY,ATL,C,19:30,1170,19:16,1156.0,7.0,1149.0,-14.0,425.0
2025-03-03,F1344,DL,472,N507DZ,DEP,ATL,SEA,A,19:30,1170,19:57,1197.0,18.0,1215.0,27.0,2182.0
2025-03-03,F1345,DL,1085,N381DN,ARR,MTJ,ATL,D,19:30,1170,19:00,1140.0,8.0,1132.0,-30.0,1352.0
2025-03-03,F1346,DL,691,N829DN,DEP,ATL,PDX,B,19:30,1170,19:21,1161.0,11.0,1172.0,-9.0,2172.0
2025-03-03,F1347,DL,3143,N971AT,ARR,LEX,ATL,D,19:30,1170,19:02,1142.0,8.0,1134.0,-28.0,304.0
2025-03-03,F1348,DL,1749,N394DA,ARR,CVG,ATL,C,19:30,1170,19:16,1156.0,8.0,1148.0,-14.0,373.0
2025-03-03,F1349,DL,1278,N963AT,ARR,JAN,ATL,C,19:30,1170,19:13,1153.0,7.0,1146.0,-17.0,341.0
2025-03-03,F1350,DL,1725,N896DN,DEP,ATL,GSP,B,19:31,1171,19:26,1166.0,13.0,1179.0,-5.0,153.0
2025-03-03,F1351,DL,2493,N866DN,DEP,ATL,CHS,C,19:31,1171,19:28,1168.0,12.0,1180.0,-3.0,259.0
2025-03-03,F1352,DL,2425,N330NW,DEP,ATL,SAV,B,19:31,1171,19:25,1165.0,10.0,1175.0,-6.0,214.0
2025-03-03,F1353,OO,4109,N549CA,DEP,ATL,SBN,A,19:35,1175,19:28,1168.0,17.0,1185.0,-7.0,566.0
2025-03-03,F1354,DL,495,N843DN,DEP,ATL,SFO,D,19:35,1175,19:29,1169.0,9.0,1178.0,-6.0,2139.0
2025-03-03,F1355,DL,968,N304DN,ARR,LGA,ATL,A,19:35,1175,19:10,1150.0,8.0,1142.0,-25.0,762.0
2025-03-03,F1356,DL,2944,N607AT,DEP,ATL,CAE,D,19:35,1175,19:29,1169.0,15.0,1184.0,-6.0,192.0
2025-03-03,F1357,WN,4018,N8705Q,DEP,ATL,STL,D,19:35,1175,19:38,1178.0,11.0,1189.0,3.0,484.0
2025-03-03,F1358,NK,1363,N716NK,ARR,BOS,ATL,A,19:36,1176,18:51,1131.0,5.0,1126.0,-45.0,946.0
2025-03-03,F1359,UA,2634,N468UA,DEP,ATL,IAD,C,19:37,1177,19:30,1170.0,16.0,1186.0,-7.0,534.0
2025-03-03,F1360,UA,2081,N36247,ARR,IAD,ATL,C,19:39,1179,19:17,1157.0,10.0,1147.0,-22.0,534.0
2025-03-03,F1361,DL,2010,N893AT,DEP,ATL,AGS,B,19:40,1180,19:31,1171.0,13.0,1184.0,-9.0,143.0
2025-03-03,F1362,DL,757,N581NW,DEP,ATL,PHX,A,19:40,1180,19:39,1179.0,14.0,1193.0,-1.0,1587.0
2025-03-03,F1363,DL,2494,N954DZ,DEP,ATL,ECP,B,19:40,1180,19:33,1173.0,15.0,1188.0,-7.0,240.0
2025-03-03,F1364,DL,2378,N713TW,DEP,ATL,JFK,D,19:40,1180,19:36,1176.0,12.0,1188.0,-4.0,760.0
2025-03-03,F1365,DL,1057,N956DZ,DEP,ATL,SRQ,C,19:40,1180,19:32,1172.0,14.0,1186.0,-8.0,444.0
2025-03-03,F1366,YX,4429,N404YX,ARR,DCA,ATL,B,19:41,1181,19:18,1158.0,8.0,1150.0,-23.0,547.0
2025-03-03,F1367,DL,1518,N934DZ,DEP,ATL,RDU,B,19:41,1181,19:39,1179.0,16.0,1195.0,-2.0,356.0
2025-03-03,F1368,DL,933,N919DU,DEP,ATL,SJC,C,19:41,1181,19:39,1179.0,9.0,1188.0,-2.0,2116.0
2025-03-03,F1369,NK,822,N661NK,ARR,DTW,ATL,A,19:44,1184,19:38,1178.0,23.0,1155.0,-6.0,594.0
2025-03-03,F1370,DL,1139,N888DU,DEP,ATL,ORD,D,19:45,1185,19:42,1182.0,10.0,1192.0,-3.0,606.0
2025-03-03,F1371,DL,874,N881DN,ARR,BOI,ATL,C,19:45,1185,19:29,1169.0,10.0,1159.0,-16.0,1838.0
2025-03-03,F1372,DL,1736,N944DZ,DEP,ATL,RSW,C,19:45,1185,19:41,1181.0,12.0,1193.0,-4.0,515.0
2025-03-03,F1373,WN,3678,N7734H,ARR,STL,ATL,D,19:45,1185,19:25,1165.0,9.0,1156.0,-20.0,484.0
2025-03-03,F1374,DL,408,N177DN,ARR,SFO,ATL,C,19:46,1186,19:21,1161.0,10.0,1151.0,-25.0,2139.0
2025-03-03,F1375,OO,4056,N712SK,DEP,ATL,ABY,B,19:46,1186,19:36,1176.0,17.0,1193.0,-10.0,145.0
2025-03-03,F1376,F9,1102,N312FR,DEP,ATL,PHL,A,19:46,1186,19:51,1191.0,23.0,1214.0,5.0,666.0
2025-03-03,F1377,DL,945,N685DA,ARR,LAS,ATL,A,19:47,1187,19:33,1173.0,8.0,1165.0,-14.0,1747.0
2025-03-03,F1378,DL,1507,N378DA,DEP,ATL,COS,A,19:48,1188,19:44,1184.0,11.0,1195.0,-4.0,1184.0
2025-03-03,F1379,F9,2081,N702FR,ARR,SJU,ATL,D,19:48,1188,19:50,1190.0,21.0,1169.0,2.0,1547.0
2025-03-03,F1380,DL,1296,N895AT,ARR,HSV,ATL,B,19:49,1189,19:28,1168.0,8.0,1160.0,-21.0,151.0
2025-03-03,F1381,DL,906,N306DN,ARR,SLC,ATL,B,19:49,1189,19:35,1175.0,7.0,1168.0,-14.0,1590.0
2025-03-03,F1382,DL,660,N365DN,DEP,ATL,SLC,B,19:49,1189,19:44,1184.0,15.0,1199.0,-5.0,1590.0
2025-03-03,F1383,DL,1713,N3755D,DEP,ATL,ELP,C,19:50,1190,19:42,1182.0,10.0,1192.0,-8.0,1282.0
2025-03-03,F1384,DL,682,N815DN,DEP,ATL,SMF,D,19:50,1190,19:49,1189.0,16.0,1205.0,-1.0,2092.0
2025-03-03,F1385,DL,3134,N845DN,DEP,ATL,IND,A,19:50,1190,19:48,1188.0,14.0,1202.0,-2.0,432.0
2025-03-03,F1386,DL,2739,N892DN,ARR,BDL,ATL,D,19:52,1192,19:19,1159.0,9.0,1150.0,-33.0,859.0
2025-03-03,F1387,NK,1652,N686NK,DEP,ATL,MSY,C,19:54,1194,19:45,1185.0,11.0,1196.0,-9.0,425.0
2025-03-03,F1388,DL,518,N354DN,DEP,ATL,BOS,D,19:54,1194,19:52,1192.0,11.0,1203.0,-2.0,946.0
2025-03-03,F1389,DL,1531,N897DN,DEP,ATL,ABQ,D,19:54,1194,19:49,1189.0,13.0,1202.0,-5.0,1269.0
2025-03-03,F1390,DL,3053,N373NW,ARR,ECP,ATL,B,19:54,1194,19:31,1171.0,11.0,1160.0,-23.0,240.0
2025-03-03,F1391,DL,1206,N3753,DEP,ATL,MKE,D,19:54,1194,19:49,1189.0,11.0,1200.0,-5.0,669.0
2025-03-03,F1392,DL,319,N552NW,DEP,ATL,LAX,B,19:55,1195,19:53,1193.0,11.0,1204.0,-2.0,1947.0
2025-03-03,F1393,DL,727,N128DN,DEP,ATL,DCA,C,19:55,1195,19:49,1189.0,13.0,1202.0,-6.0,547.0
2025-03-03,F1394,F9,3288,N305FR,DEP,ATL,LGA,A,19:56,1196,19:54,1194.0,18.0,1212.0,-2.0,762.0
2025-03-03,F1395,DL,542,N519DT,ARR,SEA,ATL,C,19:58,1198,19:40,1180.0,9.0,1171.0,-18.0,2182.0
2025-03-03,F1396,DL,1501,N3751B,DEP,ATL,CMH,D,19:59,1199,19:59,1199.0,11.0,1210.0,0.0,447.0
2025-03-03,F1397,DL,1450,N683DA,DEP,ATL,MSY,C,19:59,1199,19:54,1194.0,15.0,1209.0,-5.0,425.0
2025-03-03,F1398,DL,1284,N328DN,DEP,ATL,IAH,B,19:59,1199,21:30,1290.0,33.0,1323.0,91.0,689.0
2025-03-03,F1399,DL,1606,N349DX,DEP,ATL,PBI,D,19:59,1199,19:58,1198.0,10.0,1208.0,-1.0,545.0
2025-03-03,F1400,DL,1489,N682DA,DEP,ATL,FLL,B,19:59,1199,19:58,1198.0,12.0,1210.0,-1.0,581.0
2025-03-03,F1401,DL,466,N382DN,DEP,ATL,LAS,C,19:59,1199,19:55,1195.0,12.0,1207.0,-4.0,1747.0
2025-03-03,F1402,OO,4093,N803SK,ARR,FWA,ATL,A,19:59,1199,19:42,1182.0,12.0,1170.0,-17.0,508.0
2025-03-03,F1403,DL,1181,N929AT,DEP,ATL,HPN,D,19:59,1199,19:49,1189.0,10.0,1199.0,-10.0,780.0
2025-03-03,F1404,DL,976,N931DQ,ARR,ORD,ATL,D,20:00,1200,19:32,1172.0,9.0,1163.0,-28.0,606.0
2025-03-03,F1405,WN,2855,N8938Q,DEP,ATL,BNA,C,20:00,1200,19:54,1194.0,14.0,1208.0,-6.0,214.0
2025-03-03,F1406,DL,2248,N912DU,DEP,ATL,CVG,D,20:00,1200,20:04,1204.0,19.0,1223.0,4.0,373.0
2025-03-03,F1407,DL,3021,N805DN,DEP,ATL,PNS,A,20:00,1200,19:53,1193.0,23.0,1216.0,-7.0,271.0
2025-03-03,F1408,DL,1568,N349NW,ARR,PIT,ATL,A,20:00,1200,19:30,1170.0,13.0,1157.0,-30.0,526.0
2025-03-03,F1409,DL,2009,N343NW,ARR,SAT,ATL,A,20:02,1202,19:51,1191.0,16.0,1175.0,-11.0,874.0
2025-03-03,F1410,DL,3146,N932DZ,ARR,MSY,ATL,D,20:03,1203,20:05,1205.0,12.0,1193.0,2.0,425.0
2025-03-03,F1411,DL,1397,N104DN,ARR,AUS,ATL,B,20:03,1203,19:55,1195.0,14.0,1181.0,-8.0,813.0
2025-03-03,F1412,OO,4033,N161PQ,ARR,SBN,ATL,B,20:03,1203,19:37,1177.0,11.0,1166.0,-26.0,566.0
2025-03-03,F1413,WN,3573,N8788L,ARR,LGA,ATL,D,20:05,1205,19:37,1177.0,11.0,1166.0,-28.0,762.0
2025-03-03,F1414,UA,522,N13720,ARR,EWR,ATL,B,20:05,1205,19:42,1182.0,7.0,1175.0,-23.0,746.0
2025-03-03,F1415,DL,1110,N398DN,ARR,RSW,ATL,D,20:07,1207,19:57,1197.0,12.0,1185.0,-10.0,515.0
2025-03-03,F1416,AA,1237,N8001N,DEP,ATL,MIA,D,20:08,1208,19:58,1198.0,14.0,1212.0,-10.0,594.0
2025-03-03,F1417,F9,3098,N343FR,ARR,DFW,ATL,D,20:08,1208,20:10,1210.0,43.0,1167.0,2.0,731.0
2025-03-03,F1418,OO,3689,N806SK,ARR,EVV,ATL,A,20:09,1209,19:46,1186.0,9.0,1177.0,-23.0,350.0
2025-03-03,F1419,DL,2750,N337NW,DEP,ATL,CLE,B,20:10,1210,20:06,1206.0,16.0,1222.0,-4.0,554.0
2025-03-03,F1420,DL,2265,N668DN,DEP,ATL,JAX,D,20:10,1210,20:08,1208.0,9.0,1217.0,-2.0,270.0
2025-03-03,F1421,DL,1735,N6715C,DEP,ATL,MCO,A,20:10,1210,20:27,1227.0,15.0,1242.0,17.0,404.0
2025-03-03,F1422,DL,1130,N952DZ,DEP,ATL,MCI,A,20:10,1210,20:06,1206.0,12.0,1218.0,-4.0,692.0
2025-03-03,F1423,DL,1739,N922AT,ARR,MDW,ATL,C,20:10,1210,20:03,1203.0,8.0,1195.0,-7.0,591.0
2025-03-03,F1424,DL,2893,N366DX,DEP,ATL,SAT,C,20:10,1210,20:06,1206.0,20.0,1226.0,-4.0,874.0
2025-03-03,F1425,DL,1156,N980AT,DEP,ATL,CHA,C,20:10,1210,20:06,1206.0,12.0,1218.0,-4.0,106.0
2025-03-03,F1426,DL,1280,N811DZ,DEP,ATL,MSP,A,20:11,1211,20:10,1210.0,18.0,1228.0,-1.0,907.0
2025-03-03,F1427,DL,3040,N392DA,ARR,LIT,ATL,C,20:13,1213,19:50,1190.0,10.0,1180.0,-23.0,453.0
2025-03-03,F1428,DL,1458,N328DN,ARR,PBI,ATL,C,20:13,1213,20:28,1228.0,9.0,1219.0,15.0,545.0
2025-03-03,F1429,DL,1359,N381DN,DEP,ATL,PIT,A,20:13,1213,20:02,1202.0,25.0,1227.0,-11.0,526.0
2025-03-03,F1430,DL,904,N810DN,ARR,SMF,ATL,C,20:14,1214,19:55,1195.0,11.0,1184.0,-19.0,2092.0
2025-03-03,F1431,DL,1680,N943DZ,ARR,BNA,ATL,D,20:14,1214,19:49,1189.0,14.0,1175.0,-25.0,214.0
2025-03-03,F1432,DL,1742,N184DN,ARR,MCO,ATL,A,20:14,1214,20:27,1227.0,11.0,1216.0,13.0,404.0
2025-03-03,F1433,DL,1708,N67171,ARR,EGE,ATL,C,20:14,1214,19:42,1182.0,9.0,1173.0,-32.0,1312.0
2025-03-03,F1434,DL,844,N553NW,ARR,JAC,ATL,D,20:14,1214,20:36,1236.0,15.0,1221.0,22.0,1572.0
2025-03-03,F1435,DL,3084,N971AT,DEP,ATL,JAN,A,20:15,1215,20:06,1206.0,10.0,1216.0,-9.0,341.0
2025-03-03,F1436,DL,3082,N966AT,DEP,ATL,LEX,B,20:15,1215,20:16,1216.0,14.0,1230.0,1.0,304.0
2025-03-03,F1437,WN,2802,N8702L,DEP,ATL,DCA,C,20:15,1215,20:07,1207.0,20.0,1227.0,-8.0,547.0
2025-03-03,F1438,NK,500,N652NK,ARR,FLL,ATL,C,20:16,1216,20:04,1204.0,12.0,1192.0,-12.0,581.0
2025-03-03,F1439,DL,31,N392DN,DEP,ATL,DFW,C,20:16,1216,20:16,1216.0,13.0,1229.0,0.0,731.0
