flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-03-17,F1250,DL,3163,N923DZ,ARR,BHM,ATL,C,18:19,1099,18:30,1110.0,13.0,1097.0,11.0,134.0
2025-03-17,F1251,DL,3094,N990AT,ARR,ECP,ATL,C,18:19,1099,18:07,1087.0,12.0,1075.0,-12.0,240.0
2025-03-17,F1252,DL,3142,N811DZ,ARR,BNA,ATL,A,18:20,1100,18:10,1090.0,6.0,1084.0,-10.0,214.0
2025-03-17,F1253,DL,711,N346DN,DEP,ATL,LAS,D,18:20,1100,18:53,1133.0,11.0,1144.0,33.0,1747.0
2025-03-17,F1254,F9,3215,N622FR,DEP,ATL,LAX,A,18:20,1100,19:05,1145.0,26.0,1171.0,45.0,1947.0
2025-03-17,F1255,DL,1490,N954DZ,DEP,ATL,BNA,A,18:21,1101,18:18,1098.0,12.0,1110.0,-3.0,214.0
2025-03-17,F1256,MQ,3769,N217NN,DEP,ATL,ORD,B,18:22,1102,18:28,1108.0,23.0,1131.0,6.0,606.0
2025-03-17,F1257,DL,2498,N324US,DEP,ATL,EWR,C,18:22,1102,18:33,1113.0,13.0,1126.0,11.0,746.0
2025-03-17,F1258,DL,3095,N915AT,ARR,GSP,ATL,D,18:24,1104,18:20,1100.0,7.0,1093.0,-4.0,153.0
2025-03-17,F1259,DL,706,N103DY,ARR,DEN,ATL,C,18:24,1104,18:13,1093.0,6.0,1087.0,-11.0,1199.0
2025-03-17,F1260,DL,2322,N858DZ,ARR,EWR,ATL,A,18:25,1105,18:29,1109.0,13.0,1096.0,4.0,746.0
2025-03-17,F1261,DL,1353,N931DQ,ARR,PIT,ATL,A,18:25,1105,18:01,1081.0,5.0,1076.0,-24.0,526.0
2025-03-17,F1262,DL,3145,N942DZ,ARR,SDF,ATL,C,18:25,1105,17:57,1077.0,5.0,1072.0,-28.0,321.0
2025-03-17,F1263,DL,3092,N899DN,ARR,VPS,ATL,C,18:25,1105,18:13,1093.0,11.0,1082.0,-12.0,250.0
2025-03-17,F1264,DL,2925,N933DZ,ARR,ORF,ATL,C,18:25,1105,18:05,1085.0,7.0,1078.0,-20.0,516.0
2025-03-17,F1265,DL,1467,N815DN,ARR,DTW,ATL,B,18:25,1105,18:08,1088.0,6.0,1082.0,-17.0,594.0
2025-03-17,F1266,AA,1248,N359PX,DEP,ATL,DFW,D,18:28,1108,18:28,1108.0,18.0,1126.0,0.0,731.0
2025-03-17,F1267,WN,3699,N8924Q,ARR,RSW,ATL,D,18:30,1110,20:07,1207.0,12.0,1195.0,97.0,515.0
2025-03-17,F1268,WN,3567,N8515X,DEP,ATL,PHX,D,18:30,1110,18:31,1111.0,13.0,1124.0,1.0,1587.0
2025-03-17,F1269,DL,434,N363DN,DEP,ATL,LGA,A,18:30,1110,18:30,1110.0,10.0,1120.0,0.0,762.0
2025-03-17,F1270,DL,720,N321DU,DEP,ATL,SBA,C,18:30,1110,18:29,1109.0,14.0,1123.0,-1.0,2023.0
2025-03-17,F1271,WN,4054,N8776L,DEP,ATL,LAS,D,18:30,1110,19:38,1178.0,14.0,1192.0,68.0,1747.0
2025-03-17,F1272,UA,2476,N853UA,ARR,DEN,ATL,B,18:31,1111,18:23,1103.0,7.0,1096.0,-8.0,1199.0
2025-03-17,F1273,DL,3059,N988AT,DEP,ATL,PNS,C,18:32,1112,18:30,1110.0,13.0,1123.0,-2.0,271.0
2025-03-17,F1274,WN,3971,N463WN,ARR,TPA,ATL,D,18:35,1115,18:34,1114.0,5.0,1109.0,-1.0,406.0
2025-03-17,F1275,F9,2468,N605FR,DEP,ATL,CLE,D,18:35,1115,19:18,1158.0,39.0,1197.0,43.0,554.0
2025-03-17,F1276,DL,500,N390DN,DEP,ATL,LAX,B,18:36,1116,18:41,1121.0,12.0,1133.0,5.0,1947.0
2025-03-17,F1277,DL,969,N358DN,ARR,LGA,ATL,A,18:36,1116,18:46,1126.0,7.0,1119.0,10.0,762.0
2025-03-17,F1278,DL,2026,N806DN,ARR,RDU,ATL,B,18:37,1117,18:18,1098.0,9.0,1089.0,-19.0,356.0
2025-03-17,F1279,DL,2815,N357NB,DEP,ATL,EYW,D,18:39,1119,06:00,360.0,11.0,371.0,681.0,646.0
2025-03-17,F1280,DL,2539,N933AT,ARR,GSO,ATL,C,18:40,1120,18:27,1107.0,10.0,1097.0,-13.0,306.0
2025-03-17,F1281,DL,2152,N372DA,ARR,MKE,ATL,C,18:41,1121,18:16,1096.0,4.0,1092.0,-25.0,669.0
2025-03-17,F1282,DL,725,N352DN,ARR,SAN,ATL,D,18:41,1121,18:28,1108.0,8.0,1100.0,-13.0,1892.0
2025-03-17,F1283,DL,3115,N945DZ,ARR,SRQ,ATL,D,18:41,1121,18:35,1115.0,7.0,1108.0,-6.0,444.0
2025-03-17,F1284,DL,921,N330NW,ARR,DFW,ATL,D,18:42,1122,18:24,1104.0,6.0,1098.0,-18.0,731.0
2025-03-17,F1285,DL,1002,N914DU,ARR,ELP,ATL,D,18:45,1125,18:34,1114.0,8.0,1106.0,-11.0,1282.0
2025-03-17,F1286,DL,1132,N6709,ARR,RSW,ATL,C,18:45,1125,18:40,1120.0,5.0,1115.0,-5.0,515.0
2025-03-17,F1287,DL,2799,N689DL,ARR,BWI,ATL,A,18:45,1125,18:55,1135.0,6.0,1129.0,10.0,577.0
2025-03-17,F1288,DL,1222,N366NW,DEP,ATL,SAT,C,18:45,1125,18:43,1123.0,15.0,1138.0,-2.0,874.0
2025-03-17,F1289,F9,4602,N372FR,DEP,ATL,EWR,D,18:47,1127,18:41,1121.0,18.0,1139.0,-6.0,746.0
2025-03-17,F1290,UA,2168,N816UA,ARR,EWR,ATL,B,18:47,1127,19:20,1160.0,53.0,1107.0,33.0,746.0
2025-03-17,F1291,DL,3171,N945AT,DEP,ATL,HSV,C,18:48,1128,18:45,1125.0,10.0,1135.0,-3.0,151.0
2025-03-17,F1292,DL,2720,N543US,ARR,JAX,ATL,D,18:49,1129,18:41,1121.0,5.0,1116.0,-8.0,270.0
2025-03-17,F1293,DL,1036,N323DN,ARR,MSP,ATL,C,18:49,1129,18:41,1121.0,6.0,1115.0,-8.0,907.0
2025-03-17,F1294,DL,638,N330DX,ARR,BOS,ATL,D,18:51,1131,18:51,1131.0,6.0,1125.0,0.0,946.0
2025-03-17,F1295,DL,1150,N658DL,ARR,MCO,ATL,D,18:53,1133,19:09,1149.0,5.0,1144.0,16.0,404.0
2025-03-17,F1296,F9,4347,N382FR,ARR,LGA,ATL,A,18:53,1133,19:58,1198.0,112.0,1086.0,65.0,762.0
2025-03-17,F1297,DL,1882,N172DN,ARR,SJU,ATL,A,18:53,1133,18:31,1111.0,11.0,1100.0,-22.0,1547.0
2025-03-17,F1298,DL,1323,N556NW,ARR,MIA,ATL,A,18:53,1133,21:37,1297.0,30.0,1267.0,164.0,594.0
2025-03-17,F1299,DL,1226,N6710E,ARR,HDN,ATL,B,18:54,1134,18:35,1115.0,3.0,1112.0,-19.0,1340.0
2025-03-17,F1300,DL,838,N318DX,ARR,PBI,ATL,A,18:54,1134,20:41,1241.0,10.0,1231.0,107.0,545.0
2025-03-17,F1301,OO,3965,N836SK,ARR,ABY,ATL,B,18:54,1134,18:43,1123.0,5.0,1118.0,-11.0,145.0
2025-03-17,F1302,OO,3872,N738SK,ARR,ASE,ATL,B,18:55,1135,19:17,1157.0,6.0,1151.0,22.0,1304.0
2025-03-17,F1303,DL,325,N115DN,DEP,ATL,DCA,C,18:55,1135,18:52,1132.0,27.0,1159.0,-3.0,547.0
2025-03-17,F1304,B6,1720,N3138J,DEP,ATL,JFK,B,18:56,1136,18:52,1132.0,17.0,1149.0,-4.0,760.0
2025-03-17,F1305,DL,2350,N944DZ,ARR,TLH,ATL,D,18:57,1137,19:08,1148.0,6.0,1142.0,11.0,223.0
2025-03-17,F1306,DL,1588,N67171,DEP,ATL,MIA,D,18:57,1137,19:59,1199.0,15.0,1214.0,62.0,594.0
2025-03-17,F1307,DL,731,N113DX,DEP,ATL,SAN,C,18:58,1138,19:17,1157.0,10.0,1167.0,19.0,1892.0
2025-03-17,F1308,MQ,3821,N213NN,ARR,ORD,ATL,A,18:58,1138,19:10,1150.0,6.0,1144.0,12.0,606.0
2025-03-17,F1309,DL,1660,N949DZ,DEP,ATL,MCI,B,18:59,1139,20:13,1213.0,36.0,1249.0,74.0,692.0
2025-03-17,F1310,DL,2984,N887DN,DEP,ATL,ORF,D,18:59,1139,19:54,1194.0,13.0,1207.0,55.0,516.0
2025-03-17,F1311,DL,775,N307DX,DEP,ATL,CLE,C,18:59,1139,19:22,1162.0,13.0,1175.0,23.0,554.0
2025-03-17,F1312,DL,937,N924DZ,ARR,TUS,ATL,C,18:59,1139,18:38,1118.0,4.0,1114.0,-21.0,1541.0
2025-03-17,F1313,DL,1329,N541US,DEP,ATL,PHL,D,18:59,1139,19:06,1146.0,12.0,1158.0,7.0,666.0
2025-03-17,F1314,UA,1259,N76515,DEP,ATL,SFO,B,18:59,1139,19:21,1161.0,16.0,1177.0,22.0,2139.0
2025-03-17,F1315,DL,2170,N823NW,ARR,JFK,ATL,C,19:00,1140,18:50,1130.0,10.0,1120.0,-10.0,760.0
2025-03-17,F1316,DL,1085,N3739P,ARR,MTJ,ATL,B,19:01,1141,18:36,1116.0,6.0,1110.0,-25.0,1352.0
2025-03-17,F1317,DL,1183,N922AT,ARR,DAL,ATL,C,19:03,1143,19:21,1161.0,5.0,1156.0,18.0,721.0
2025-03-17,F1318,DL,1413,N821DX,ARR,FLL,ATL,D,19:03,1143,20:59,1259.0,10.0,1249.0,116.0,581.0
2025-03-17,F1319,DL,3134,N959DZ,ARR,IND,ATL,D,19:04,1144,18:39,1119.0,6.0,1113.0,-25.0,432.0
2025-03-17,F1320,UA,1046,N4901U,DEP,ATL,ORD,C,19:05,1145,19:06,1146.0,27.0,1173.0,1.0,606.0
2025-03-17,F1321,DL,3010,N895AT,DEP,ATL,GSP,A,19:05,1145,19:23,1163.0,11.0,1174.0,18.0,153.0
2025-03-17,F1322,DL,2707,N990AT,DEP,ATL,OMA,A,19:05,1145,19:03,1143.0,11.0,1154.0,-2.0,821.0
2025-03-17,F1323,NK,206,N991NK,DEP,ATL,LAX,C,19:06,1146,19:09,1149.0,15.0,1164.0,3.0,1947.0
2025-03-17,F1324,DL,1278,N721TW,ARR,SNA,ATL,B,19:07,1147,20:44,1244.0,20.0,1224.0,97.0,1919.0
2025-03-17,F1325,DL,3189,N936AT,ARR,CHS,ATL,C,19:08,1148,19:37,1177.0,13.0,1164.0,29.0,259.0
2025-03-17,F1326,DL,495,N807DN,DEP,ATL,SFO,B,19:09,1149,19:10,1150.0,12.0,1162.0,1.0,2139.0
2025-03-17,F1327,WN,3971,N463WN,DEP,ATL,BWI,C,19:10,1150,19:17,1157.0,13.0,1170.0,7.0,577.0
2025-03-17,F1328,DL,2370,N966AT,DEP,ATL,TLH,B,19:10,1150,19:37,1177.0,11.0,1188.0,27.0,223.0
2025-03-17,F1329,DL,2545,N963DZ,ARR,CLE,ATL,C,19:10,1150,18:47,1127.0,5.0,1122.0,-23.0,554.0
2025-03-17,F1330,DL,2001,N915AT,DEP,ATL,MEM,D,19:10,1150,19:26,1166.0,15.0,1181.0,16.0,332.0
2025-03-17,F1331,DL,1700,N955DZ,ARR,MEM,ATL,D,19:11,1151,18:51,1131.0,4.0,1127.0,-20.0,332.0
2025-03-17,F1332,DL,1695,N365NW,ARR,IAD,ATL,C,19:12,1152,19:02,1142.0,6.0,1136.0,-10.0,534.0
2025-03-17,F1333,DL,1074,N946DZ,ARR,GRR,ATL,B,19:14,1154,18:42,1122.0,4.0,1118.0,-32.0,640.0
2025-03-17,F1334,WN,3580,N8924Q,DEP,ATL,MDW,C,19:15,1155,21:02,1262.0,16.0,1278.0,107.0,591.0
2025-03-17,F1335,DL,1457,N688DL,DEP,ATL,TPA,A,19:15,1155,20:36,1236.0,17.0,1253.0,81.0,406.0
2025-03-17,F1336,DL,1950,N692DL,ARR,STT,ATL,B,19:17,1157,18:46,1126.0,3.0,1123.0,-31.0,1599.0
2025-03-17,F1337,OH,5558,N512AE,ARR,DCA,ATL,C,19:18,1158,19:41,1181.0,10.0,1171.0,23.0,547.0
2025-03-17,F1338,NK,679,N739NK,DEP,ATL,FLL,C,19:19,1159,19:49,1189.0,16.0,1205.0,30.0,581.0
2025-03-17,F1339,OO,3857,N778SK,ARR,CRW,ATL,B,19:20,1160,19:48,1188.0,14.0,1174.0,28.0,363.0
2025-03-17,F1340,DL,3133,N985AT,ARR,GNV,ATL,C,19:20,1160,19:32,1172.0,13.0,1159.0,12.0,300.0
2025-03-17,F1341,F9,3442,N664FR,DEP,ATL,MIA,D,19:20,1160,21:27,1287.0,23.0,1310.0,127.0,594.0
2025-03-17,F1342,OO,4109,N693CA,DEP,ATL,SBN,B,19:20,1160,19:09,1149.0,19.0,1168.0,-11.0,566.0
2025-03-17,F1343,DL,561,N385DN,DEP,ATL,FAT,A,19:20,1160,19:14,1154.0,12.0,1166.0,-6.0,1997.0
2025-03-17,F1344,DL,1736,N695DL,DEP,ATL,RSW,A,19:20,1160,19:47,1187.0,26.0,1213.0,27.0,515.0
2025-03-17,F1345,DL,1485,N948DZ,ARR,STL,ATL,B,19:23,1163,19:04,1144.0,5.0,1139.0,-19.0,484.0
2025-03-17,F1346,DL,3026,N966AT,ARR,HSV,ATL,B,19:23,1163,18:57,1137.0,6.0,1131.0,-26.0,151.0
2025-03-17,F1347,DL,759,N555NW,ARR,TPA,ATL,D,19:24,1164,19:50,1190.0,8.0,1182.0,26.0,406.0
2025-03-17,F1348,DL,3139,N933AT,DEP,ATL,CLT,C,19:25,1165,19:24,1164.0,12.0,1176.0,-1.0,226.0
2025-03-17,F1349,DL,1079,N809DN,DEP,ATL,BDL,C,19:25,1165,19:38,1178.0,13.0,1191.0,13.0,859.0
2025-03-17,F1350,AA,2403,N948AN,ARR,DFW,ATL,D,19:25,1165,20:26,1226.0,6.0,1220.0,61.0,731.0
2025-03-17,F1351,DL,1516,N826DN,ARR,CVG,ATL,A,19:27,1167,19:01,1141.0,3.0,1138.0,-26.0,373.0
2025-03-17,F1352,UA,2634,N853UA,DEP,ATL,IAD,C,19:27,1167,19:24,1164.0,23.0,1187.0,-3.0,534.0
2025-03-17,F1353,DL,733,N960DZ,ARR,MCI,ATL,C,19:28,1168,18:58,1138.0,4.0,1134.0,-30.0,692.0
2025-03-17,F1354,DL,1243,N934AT,ARR,JAN,ATL,D,19:28,1168,18:59,1139.0,5.0,1134.0,-29.0,341.0
2025-03-17,F1355,DL,3143,N893AT,ARR,LEX,ATL,B,19:29,1169,18:59,1139.0,4.0,1135.0,-30.0,304.0
2025-03-17,F1356,DL,1170,N347DN,DEP,ATL,AUS,B,19:30,1170,19:23,1163.0,13.0,1176.0,-7.0,813.0
2025-03-17,F1357,DL,1556,N175DN,ARR,SFO,ATL,D,19:30,1170,19:27,1167.0,6.0,1161.0,-3.0,2139.0
2025-03-17,F1358,DL,468,N119DN,DEP,ATL,LGA,A,19:30,1170,20:31,1231.0,14.0,1245.0,61.0,762.0
2025-03-17,F1359,WN,3752,N8319F,ARR,LGA,ATL,D,19:30,1170,19:31,1171.0,7.0,1164.0,1.0,762.0
2025-03-17,F1360,DL,2784,N858DZ,DEP,ATL,OKC,C,19:30,1170,19:26,1166.0,14.0,1180.0,-4.0,761.0
2025-03-17,F1361,DL,2881,N698DL,DEP,ATL,MCO,D,19:30,1170,20:20,1220.0,10.0,1230.0,50.0,404.0
2025-03-17,F1362,DL,2892,N380DA,ARR,CMH,ATL,A,19:30,1170,20:18,1218.0,7.0,1211.0,48.0,447.0
2025-03-17,F1363,DL,391,N552NW,DEP,ATL,RNO,B,19:30,1170,19:35,1175.0,21.0,1196.0,5.0,1993.0
2025-03-17,F1364,WN,188,N8881L,ARR,BWI,ATL,D,19:30,1170,19:36,1176.0,8.0,1168.0,6.0,577.0
2025-03-17,F1365,DL,691,N923DZ,DEP,ATL,PDX,B,19:30,1170,19:32,1172.0,13.0,1185.0,2.0,2172.0
2025-03-17,F1366,DL,472,N811DZ,DEP,ATL,SEA,A,19:31,1171,20:02,1202.0,12.0,1214.0,31.0,2182.0
2025-03-17,F1367,F9,1305,N648FR,ARR,BDL,ATL,D,19:33,1173,19:35,1175.0,13.0,1162.0,2.0,859.0
2025-03-17,F1368,DL,2833,N938DZ,DEP,ATL,STL,D,19:35,1175,19:35,1175.0,11.0,1186.0,0.0,484.0
2025-03-17,F1369,DL,757,N358DN,DEP,ATL,PHX,C,19:35,1175,19:52,1192.0,12.0,1204.0,17.0,1587.0
2025-03-17,F1370,WN,1551,N7824A,ARR,AUS,ATL,C,19:35,1175,19:20,1160.0,6.0,1154.0,-15.0,813.0
2025-03-17,F1371,DL,2494,N942DZ,DEP,ATL,ECP,B,19:36,1176,19:29,1169.0,11.0,1180.0,-7.0,240.0
2025-03-17,F1372,DL,968,N129DN,ARR,LGA,ATL,D,19:36,1176,19:48,1188.0,8.0,1180.0,12.0,762.0
2025-03-17,F1373,DL,1507,N342NB,DEP,ATL,COS,D,19:40,1180,19:38,1178.0,11.0,1189.0,-2.0,1184.0
2025-03-17,F1374,DL,906,N596NW,ARR,SLC,ATL,A,19:40,1180,19:35,1175.0,6.0,1169.0,-5.0,1590.0
2025-03-17,F1375,DL,945,N368DN,ARR,LAS,ATL,D,19:40,1180,20:19,1219.0,7.0,1212.0,39.0,1747.0
2025-03-17,F1376,DL,1518,N931DQ,DEP,ATL,RDU,C,19:41,1181,19:39,1179.0,19.0,1198.0,-2.0,356.0
2025-03-17,F1377,NK,205,N923NK,ARR,MSY,ATL,C,19:41,1181,20:50,1250.0,50.0,1200.0,69.0,425.0
2025-03-17,F1378,DL,1309,N330NW,DEP,ATL,IAD,B,19:42,1182,19:33,1173.0,11.0,1184.0,-9.0,534.0
2025-03-17,F1379,UA,1017,N816UA,DEP,ATL,EWR,B,19:43,1183,20:05,1205.0,19.0,1224.0,22.0,746.0
2025-03-17,F1380,NK,449,N619NK,ARR,LAX,ATL,A,19:43,1183,19:34,1174.0,15.0,1159.0,-9.0,1947.0
2025-03-17,F1381,DL,2600,N958DZ,ARR,RDU,ATL,B,19:44,1184,19:19,1159.0,7.0,1152.0,-25.0,356.0
2025-03-17,F1382,DL,2009,N377NW,ARR,SAT,ATL,A,19:44,1184,19:40,1180.0,14.0,1166.0,-4.0,874.0
2025-03-17,F1383,UA,2081,N37277,ARR,IAD,ATL,C,19:44,1184,19:39,1179.0,12.0,1167.0,-5.0,534.0
2025-03-17,F1384,DL,1606,N323DN,DEP,ATL,PBI,A,19:45,1185,19:40,1180.0,17.0,1197.0,-5.0,545.0
2025-03-17,F1385,DL,1713,N899DN,DEP,ATL,ELP,C,19:45,1185,19:37,1177.0,18.0,1195.0,-8.0,1282.0
2025-03-17,F1386,DL,2484,N928AT,ARR,BHM,ATL,D,19:45,1185,19:36,1176.0,15.0,1161.0,-9.0,134.0
2025-03-17,F1387,DL,1057,N372DA,DEP,ATL,SRQ,C,19:45,1185,19:39,1179.0,13.0,1192.0,-6.0,444.0
2025-03-17,F1388,DL,904,N860DN,ARR,SMF,ATL,D,19:45,1185,21:10,1270.0,43.0,1227.0,85.0,2092.0
2025-03-17,F1389,DL,874,N377DE,ARR,BOI,ATL,A,19:46,1186,19:50,1190.0,8.0,1182.0,4.0,1838.0
2025-03-17,F1390,DL,2425,N806DN,DEP,ATL,SAV,C,19:46,1186,19:41,1181.0,12.0,1193.0,-5.0,214.0
2025-03-17,F1391,DL,3040,N919AT,ARR,LIT,ATL,A,19:47,1187,19:34,1174.0,6.0,1168.0,-13.0,453.0
2025-03-17,F1392,OO,4093,N823SK,ARR,FWA,ATL,B,19:48,1188,19:55,1195.0,5.0,1190.0,7.0,508.0
2025-03-17,F1393,DL,2965,N954AT,DEP,ATL,BTR,C,19:48,1188,21:51,1311.0,22.0,1333.0,123.0,448.0
2025-03-17,F1394,F9,1102,N382FR,DEP,ATL,PHL,D,19:48,1188,20:56,1256.0,17.0,1273.0,68.0,666.0
2025-03-17,F1395,DL,933,N828DN,DEP,ATL,SJC,A,19:48,1188,20:38,1238.0,18.0,1256.0,50.0,2116.0
2025-03-17,F1396,OH,5303,N601EN,ARR,CLT,ATL,B,19:49,1189,19:52,1192.0,15.0,1177.0,3.0,226.0
2025-03-17,F1397,DL,665,N395DZ,ARR,ONT,ATL,B,19:49,1189,19:53,1193.0,21.0,1172.0,4.0,1900.0
2025-03-17,F1398,MQ,3474,N213NN,DEP,ATL,MIA,B,19:50,1190,19:47,1187.0,22.0,1209.0,-3.0,594.0
2025-03-17,F1399,DL,1450,N670DN,DEP,ATL,MSY,D,19:50,1190,20:39,1239.0,28.0,1267.0,49.0,425.0
2025-03-17,F1400,DL,1263,N673DL,DEP,ATL,RIC,B,19:50,1190,19:53,1193.0,26.0,1219.0,3.0,481.0
2025-03-17,F1401,DL,1861,N6709,DEP,ATL,SJU,A,19:50,1190,19:46,1186.0,18.0,1204.0,-4.0,1547.0
2025-03-17,F1402,DL,2248,N852DN,DEP,ATL,CVG,D,19:50,1190,19:45,1185.0,15.0,1200.0,-5.0,373.0
2025-03-17,F1403,DL,1568,N722TW,ARR,PIT,ATL,D,19:51,1191,19:55,1195.0,5.0,1190.0,4.0,526.0
2025-03-17,F1404,DL,493,N375DN,DEP,ATL,DEN,B,19:54,1194,19:46,1186.0,17.0,1203.0,-8.0,1199.0
2025-03-17,F1405,DL,1139,N893DN,DEP,ATL,ORD,B,19:54,1194,19:51,1191.0,18.0,1209.0,-3.0,606.0
2025-03-17,F1406,DL,660,N129DN,DEP,ATL,SLC,B,19:54,1194,20:57,1257.0,12.0,1269.0,63.0,1590.0
2025-03-17,F1407,DL,518,N352DN,DEP,ATL,BOS,D,19:54,1194,19:53,1193.0,12.0,1205.0,-1.0,946.0
2025-03-17,F1408,DL,727,N103DY,DEP,ATL,DCA,A,19:55,1195,19:53,1193.0,24.0,1217.0,-2.0,547.0
2025-03-17,F1409,DL,2307,N930AT,ARR,MDW,ATL,B,19:56,1196,19:35,1175.0,9.0,1166.0,-21.0,591.0
2025-03-17,F1410,DL,3126,N933DZ,DEP,ATL,IND,C,19:56,1196,19:52,1192.0,12.0,1204.0,-4.0,432.0
2025-03-17,F1411,OO,3664,N831SK,ARR,EVV,ATL,B,19:56,1196,19:47,1187.0,10.0,1177.0,-9.0,350.0
2025-03-17,F1412,DL,542,N822DN,ARR,SEA,ATL,A,19:57,1197,19:07,1147.0,6.0,1141.0,-50.0,2182.0
2025-03-17,F1413,F9,1447,N619FR,DEP,ATL,SFO,D,19:58,1198,21:06,1266.0,16.0,1282.0,68.0,2139.0
2025-03-17,F1414,DL,2739,N317DN,ARR,BDL,ATL,D,19:58,1198,19:47,1187.0,12.0,1175.0,-11.0,859.0
2025-03-17,F1415,OO,4033,N804SK,ARR,SBN,ATL,A,19:58,1198,20:08,1208.0,7.0,1201.0,10.0,566.0
2025-03-17,F1416,DL,1489,N543US,DEP,ATL,FLL,A,19:59,1199,19:49,1189.0,27.0,1216.0,-10.0,581.0
2025-03-17,F1417,DL,1181,N936AT,DEP,ATL,HPN,D,19:59,1199,20:24,1224.0,19.0,1243.0,25.0,780.0
2025-03-17,F1418,OO,4056,N738SK,DEP,ATL,ABY,B,19:59,1199,19:55,1195.0,12.0,1207.0,-4.0,145.0
2025-03-17,F1419,DL,1708,N6713Y,ARR,EGE,ATL,D,19:59,1199,20:45,1245.0,12.0,1233.0,46.0,1312.0
2025-03-17,F1420,DL,2378,N6710E,DEP,ATL,JFK,C,19:59,1199,19:58,1198.0,22.0,1220.0,-1.0,760.0
2025-03-17,F1421,DL,919,N327DN,DEP,ATL,LAS,A,19:59,1199,21:19,1279.0,13.0,1292.0,80.0,1747.0
2025-03-17,F1422,DL,1235,N944DZ,DEP,ATL,BHM,B,19:59,1199,20:02,1202.0,23.0,1225.0,3.0,134.0
2025-03-17,F1423,DL,1284,N330DX,DEP,ATL,IAH,A,19:59,1199,19:57,1197.0,14.0,1211.0,-2.0,689.0
2025-03-17,F1424,DL,319,N658DL,DEP,ATL,LAX,D,19:59,1199,20:10,1210.0,13.0,1223.0,11.0,1947.0
2025-03-17,F1425,DL,844,N718TW,ARR,JAC,ATL,B,19:59,1199,20:23,1223.0,6.0,1217.0,24.0,1572.0
2025-03-17,F1426,WN,571,N8537Z,ARR,CMH,ATL,D,20:00,1200,21:47,1307.0,10.0,1297.0,107.0,447.0
2025-03-17,F1427,WN,3501,N8306H,ARR,DEN,ATL,C,20:00,1200,20:14,1214.0,6.0,1208.0,14.0,1199.0
2025-03-17,F1428,WN,4060,N8642E,ARR,IND,ATL,C,20:00,1200,22:16,1336.0,8.0,1328.0,136.0,432.0
2025-03-17,F1429,DL,1693,N932DZ,ARR,BNA,ATL,A,20:01,1201,19:45,1185.0,14.0,1171.0,-16.0,214.0
2025-03-17,F1430,DL,2493,N945DZ,DEP,ATL,CHS,A,20:02,1202,20:00,1200.0,16.0,1216.0,-2.0,259.0
2025-03-17,F1431,DL,942,N343NB,ARR,MEM,ATL,D,20:04,1204,19:22,1162.0,5.0,1157.0,-42.0,332.0
2025-03-17,F1432,DL,1280,N548US,DEP,ATL,MSP,A,20:05,1205,20:23,1223.0,25.0,1248.0,18.0,907.0
2025-03-17,F1433,DL,3083,N920AT,ARR,VPS,ATL,C,20:05,1205,19:48,1188.0,9.0,1179.0,-17.0,250.0
2025-03-17,F1434,WN,1138,N929WN,ARR,HOU,ATL,D,20:05,1205,20:09,1209.0,13.0,1196.0,4.0,696.0
2025-03-17,F1435,WN,2139,N8312C,ARR,MDW,ATL,D,20:05,1205,22:36,1356.0,8.0,1348.0,151.0,591.0
2025-03-17,F1436,WN,3653,N244WN,ARR,BNA,ATL,D,20:05,1205,20:26,1226.0,7.0,1219.0,21.0,214.0
2025-03-17,F1437,WN,2517,N908WN,ARR,SAT,ATL,D,20:05,1205,20:50,1250.0,16.0,1234.0,45.0,874.0
2025-03-17,F1438,OH,5558,N512AE,DEP,ATL,DCA,A,20:05,1205,20:08,1208.0,34.0,1242.0,3.0,547.0
2025-03-17,F1439,WN,2148,N7825A,ARR,MCO,ATL,C,20:05,1205,20:44,1244.0,15.0,1229.0,39.0,404.0
2025-03-17,F1440,WN,3802,N872CB,ARR,MCI,ATL,D,20:05,1205,20:10,1210.0,8.0,1202.0,5.0,692.0
2025-03-17,F1441,WN,499,N913WN,ARR,DAL,ATL,C,20:05,1205,19:54,1194.0,6.0,1188.0,-11.0,721.0
2025-03-17,F1442,UA,1490,N833UA,ARR,EWR,ATL,B,20:06,1206,19:48,1188.0,10.0,1178.0,-18.0,746.0
2025-03-17,F1443,DL,1028,N593NW,ARR,MSP,ATL,C,20:06,1206,23:32,1412.0,9.0,1403.0,206.0,907.0
2025-03-17,F1444,DL,1742,N193DN,ARR,MCO,ATL,D,20:09,1209,20:21,1221.0,8.0,1213.0,12.0,404.0
2025-03-17,F1445,DL,1223,N331DN,ARR,IAH,ATL,C,20:09,1209,20:03,1203.0,14.0,1189.0,-6.0,689.0
2025-03-17,F1446,DL,1096,N696DL,DEP,ATL,JAX,C,20:10,1210,20:43,1243.0,17.0,1260.0,33.0,270.0
2025-03-17,F1447,DL,2750,N774DE,DEP,ATL,CLE,C,20:10,1210,20:09,1209.0,17.0,1226.0,-1.0,554.0
2025-03-17,F1448,DL,1531,N924DZ,DEP,ATL,ABQ,D,20:10,1210,20:07,1207.0,13.0,1220.0,-3.0,1269.0
