flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-11-15,F1217,DL,1525,N547US,ARR,TPA,ATL,C,16:20,980,16:12,972.0,7.0,965.0,-8.0,406.0
2024-11-15,F1218,DL,3133,N893AT,DEP,ATL,GNV,A,16:20,980,16:14,974.0,15.0,989.0,-6.0,300.0
2024-11-15,F1219,DL,821,N345DN,DEP,ATL,BOS,D,16:20,980,16:19,979.0,13.0,992.0,-1.0,946.0
2024-11-15,F1220,UA,235,N459UA,DEP,ATL,DEN,B,16:20,980,16:14,974.0,19.0,993.0,-6.0,1199.0
2024-11-15,F1221,DL,1169,N6711M,DEP,ATL,PHL,B,16:20,980,16:33,993.0,13.0,1006.0,13.0,666.0
2024-11-15,F1222,DL,2627,N820DX,DEP,ATL,JAX,B,16:20,980,16:22,982.0,13.0,995.0,2.0,270.0
2024-11-15,F1223,DL,1700,N938DZ,DEP,ATL,MEM,A,16:20,980,16:14,974.0,9.0,983.0,-6.0,332.0
2024-11-15,F1224,DL,2211,N67171,DEP,ATL,PNS,C,16:21,981,16:22,982.0,9.0,991.0,1.0,271.0
2024-11-15,F1225,DL,3040,N891AT,DEP,ATL,LIT,D,16:22,982,16:15,975.0,12.0,987.0,-7.0,453.0
2024-11-15,F1226,DL,2086,N939AT,DEP,ATL,DSM,C,16:22,982,16:16,976.0,11.0,987.0,-6.0,743.0
2024-11-15,F1227,DL,562,N884DN,ARR,SEA,ATL,D,16:23,983,16:12,972.0,6.0,966.0,-11.0,2182.0
2024-11-15,F1228,DL,2778,N949DZ,ARR,MEM,ATL,D,16:23,983,16:07,967.0,6.0,961.0,-16.0,332.0
2024-11-15,F1229,DL,2862,N933AT,DEP,ATL,OKC,C,16:24,984,16:15,975.0,11.0,986.0,-9.0,761.0
2024-11-15,F1230,DL,2827,N942DZ,ARR,DAB,ATL,D,16:25,985,16:18,978.0,12.0,966.0,-7.0,366.0
2024-11-15,F1231,DL,322,N124DX,ARR,BOS,ATL,D,16:25,985,15:43,943.0,9.0,934.0,-42.0,946.0
2024-11-15,F1232,DL,2509,N709TW,ARR,ORD,ATL,B,16:25,985,16:15,975.0,5.0,970.0,-10.0,606.0
2024-11-15,F1233,DL,1470,N952DZ,DEP,ATL,MCI,D,16:25,985,16:20,980.0,15.0,995.0,-5.0,692.0
2024-11-15,F1234,DL,3092,N894AT,ARR,VPS,ATL,C,16:26,986,16:08,968.0,6.0,962.0,-18.0,250.0
2024-11-15,F1235,DL,1004,N810DN,ARR,ABQ,ATL,D,16:27,987,16:12,972.0,10.0,962.0,-15.0,1269.0
2024-11-15,F1236,AA,1236,N523UW,DEP,ATL,DFW,D,16:27,987,16:32,992.0,17.0,1009.0,5.0,731.0
2024-11-15,F1237,DL,3050,N895AT,DEP,ATL,GSO,A,16:27,987,16:21,981.0,16.0,997.0,-6.0,306.0
2024-11-15,F1238,DL,2902,N324DU,DEP,ATL,IAD,A,16:30,990,16:33,993.0,18.0,1011.0,3.0,534.0
2024-11-15,F1239,UA,2145,N33266,ARR,SFO,ATL,C,16:31,991,16:19,979.0,6.0,973.0,-12.0,2139.0
2024-11-15,F1240,DL,1576,N541US,ARR,MCO,ATL,C,16:32,992,16:26,986.0,7.0,979.0,-6.0,404.0
2024-11-15,F1241,9E,5144,N133EV,DEP,ATL,EVV,A,16:32,992,16:28,988.0,11.0,999.0,-4.0,350.0
2024-11-15,F1242,DL,3193,N937AT,ARR,CAE,ATL,C,16:32,992,16:10,970.0,7.0,963.0,-22.0,192.0
2024-11-15,F1243,DL,1629,N964AT,DEP,ATL,MOB,B,16:34,994,16:25,985.0,11.0,996.0,-9.0,302.0
2024-11-15,F1244,DL,447,N16065,DEP,ATL,SAN,D,16:35,995,16:33,993.0,19.0,1012.0,-2.0,1892.0
2024-11-15,F1245,DL,2647,N544US,DEP,ATL,MSY,A,16:35,995,16:30,990.0,14.0,1004.0,-5.0,425.0
2024-11-15,F1246,DL,3158,N915AT,DEP,ATL,CLT,C,16:35,995,16:31,991.0,14.0,1005.0,-4.0,226.0
2024-11-15,F1247,WN,6462,N8886C,DEP,ATL,FLL,D,16:35,995,16:34,994.0,10.0,1004.0,-1.0,581.0
2024-11-15,F1248,9E,5423,N901XJ,ARR,CHO,ATL,B,16:35,995,19:21,1161.0,9.0,1152.0,166.0,457.0
2024-11-15,F1249,DL,1228,N871DN,ARR,DTW,ATL,B,16:35,995,15:59,959.0,6.0,953.0,-36.0,594.0
2024-11-15,F1250,DL,2210,N368NW,DEP,ATL,CLE,D,16:35,995,16:32,992.0,16.0,1008.0,-3.0,554.0
2024-11-15,F1251,NK,1850,N740NK,ARR,MCO,ATL,C,16:36,996,19:06,1146.0,34.0,1112.0,150.0,404.0
2024-11-15,F1252,DL,1328,N557NW,DEP,ATL,MIA,D,16:37,997,16:33,993.0,14.0,1007.0,-4.0,594.0
2024-11-15,F1253,DL,885,N1602,ARR,SLC,ATL,B,16:39,999,16:50,1010.0,9.0,1001.0,11.0,1590.0
2024-11-15,F1254,DL,3165,N955DZ,ARR,SDF,ATL,C,16:39,999,16:23,983.0,5.0,978.0,-16.0,321.0
2024-11-15,F1255,9E,4953,N602LR,ARR,GTR,ATL,A,16:39,999,16:37,997.0,24.0,973.0,-2.0,241.0
2024-11-15,F1256,F9,3038,N339FR,DEP,ATL,CLE,D,16:39,999,16:31,991.0,14.0,1005.0,-8.0,554.0
2024-11-15,F1257,DL,834,N388DN,ARR,LAS,ATL,A,16:40,1000,16:12,972.0,4.0,968.0,-28.0,1747.0
2024-11-15,F1258,DL,950,N347DN,DEP,ATL,DCA,D,16:40,1000,16:39,999.0,11.0,1010.0,-1.0,547.0
2024-11-15,F1259,9E,5456,N925XJ,DEP,ATL,JAN,B,16:41,1001,16:31,991.0,19.0,1010.0,-10.0,341.0
2024-11-15,F1260,DL,3045,N919AT,ARR,ECP,ATL,D,16:42,1002,16:28,988.0,7.0,981.0,-14.0,240.0
2024-11-15,F1261,9E,5339,N197PQ,ARR,AGS,ATL,A,16:42,1002,16:16,976.0,9.0,967.0,-26.0,143.0
2024-11-15,F1262,DL,2793,N992AT,DEP,ATL,ECP,D,16:43,1003,16:38,998.0,11.0,1009.0,-5.0,240.0
2024-11-15,F1263,DL,519,N320DN,DEP,ATL,DEN,B,16:43,1003,16:40,1000.0,17.0,1017.0,-3.0,1199.0
2024-11-15,F1264,DL,1295,N670DN,DEP,ATL,FLL,B,16:45,1005,16:41,1001.0,15.0,1016.0,-4.0,581.0
2024-11-15,F1265,DL,1497,N542US,DEP,ATL,MCO,D,16:45,1005,16:44,1004.0,18.0,1022.0,-1.0,404.0
2024-11-15,F1266,DL,836,N395DZ,DEP,ATL,PHX,D,16:45,1005,16:43,1003.0,26.0,1029.0,-2.0,1587.0
2024-11-15,F1267,DL,301,N1200K,DEP,ATL,LAX,B,16:45,1005,16:41,1001.0,20.0,1021.0,-4.0,1947.0
2024-11-15,F1268,DL,2780,N608AT,DEP,ATL,DAL,A,16:45,1005,16:41,1001.0,17.0,1018.0,-4.0,721.0
2024-11-15,F1269,AA,2221,N905AU,DEP,ATL,LAX,D,16:45,1005,16:37,997.0,16.0,1013.0,-8.0,1947.0
2024-11-15,F1270,AA,990,N148AN,ARR,LAX,ATL,D,16:46,1006,18:12,1092.0,6.0,1086.0,86.0,1947.0
2024-11-15,F1271,9E,5379,N655CA,ARR,MGM,ATL,B,16:46,1006,16:19,979.0,8.0,971.0,-27.0,147.0
2024-11-15,F1272,DL,2058,N858DZ,DEP,ATL,GRR,B,16:48,1008,16:43,1003.0,20.0,1023.0,-5.0,640.0
2024-11-15,F1273,DL,2484,N941DZ,DEP,ATL,BHM,A,16:48,1008,16:42,1002.0,20.0,1022.0,-6.0,134.0
2024-11-15,F1274,DL,1784,N831DN,ARR,SJU,ATL,C,16:49,1009,16:40,1000.0,7.0,993.0,-9.0,1547.0
2024-11-15,F1275,WN,4175,N7751A,DEP,ATL,AUS,D,16:50,1010,16:49,1009.0,18.0,1027.0,-1.0,813.0
2024-11-15,F1276,WN,854,N7857B,ARR,AUS,ATL,C,16:50,1010,17:20,1040.0,5.0,1035.0,30.0,813.0
2024-11-15,F1277,DL,503,N894DN,DEP,ATL,PDX,D,16:50,1010,16:45,1005.0,21.0,1026.0,-5.0,2172.0
2024-11-15,F1278,DL,466,N338DN,DEP,ATL,LAS,D,16:50,1010,16:48,1008.0,22.0,1030.0,-2.0,1747.0
2024-11-15,F1279,DL,3112,N554NW,DEP,ATL,SAV,A,16:50,1010,16:58,1018.0,16.0,1034.0,8.0,214.0
2024-11-15,F1280,DL,1693,N957DZ,DEP,ATL,BNA,C,16:50,1010,16:43,1003.0,22.0,1025.0,-7.0,214.0
2024-11-15,F1281,9E,5002,N232PQ,DEP,ATL,FAY,A,16:50,1010,16:46,1006.0,13.0,1019.0,-4.0,331.0
2024-11-15,F1282,DL,2200,N3733Z,ARR,CMH,ATL,B,16:51,1011,16:35,995.0,6.0,989.0,-16.0,447.0
2024-11-15,F1283,DL,1124,N669DN,DEP,ATL,RSW,B,16:52,1012,16:51,1011.0,14.0,1025.0,-1.0,515.0
2024-11-15,F1284,DL,3013,N3743H,ARR,CVG,ATL,A,16:54,1014,16:32,992.0,5.0,987.0,-22.0,373.0
2024-11-15,F1285,DL,1530,N123DW,ARR,RDU,ATL,D,16:54,1014,16:37,997.0,8.0,989.0,-17.0,356.0
2024-11-15,F1286,DL,1082,N696DL,ARR,BDL,ATL,B,16:55,1015,16:44,1004.0,7.0,997.0,-11.0,859.0
2024-11-15,F1287,DL,3066,N928AT,ARR,HSV,ATL,D,16:55,1015,16:31,991.0,5.0,986.0,-24.0,151.0
2024-11-15,F1288,DL,1254,N921AT,DEP,ATL,HOU,A,16:55,1015,16:49,1009.0,26.0,1035.0,-6.0,696.0
2024-11-15,F1289,WN,6465,N8927Q,ARR,MSY,ATL,D,16:55,1015,16:45,1005.0,6.0,999.0,-10.0,425.0
2024-11-15,F1290,WN,4087,N8681M,ARR,DAL,ATL,C,16:55,1015,16:48,1008.0,7.0,1001.0,-7.0,721.0
2024-11-15,F1291,DL,1047,N943AT,DEP,ATL,GSP,B,16:56,1016,16:54,1014.0,14.0,1028.0,-2.0,153.0
2024-11-15,F1292,DL,3101,N955AT,DEP,ATL,AVL,C,16:57,1017,16:49,1009.0,17.0,1026.0,-8.0,164.0
2024-11-15,F1293,NK,1311,N683NK,ARR,MSP,ATL,A,16:57,1017,18:10,1090.0,6.0,1084.0,73.0,907.0
2024-11-15,F1294,9E,4988,N902XJ,DEP,ATL,OAJ,B,16:58,1018,16:52,1012.0,19.0,1031.0,-6.0,399.0
2024-11-15,F1295,DL,2505,N923DZ,DEP,ATL,DTW,A,16:59,1019,16:55,1015.0,21.0,1036.0,-4.0,594.0
2024-11-15,F1296,DL,524,N304DN,DEP,ATL,LGA,A,17:00,1020,16:56,1016.0,19.0,1035.0,-4.0,762.0
2024-11-15,F1297,DL,959,N351DN,DEP,ATL,PBI,C,17:00,1020,17:02,1022.0,14.0,1036.0,2.0,545.0
2024-11-15,F1298,AS,355,N236AK,DEP,ATL,SAN,B,17:00,1020,16:59,1019.0,25.0,1044.0,-1.0,1892.0
2024-11-15,F1299,NK,1160,N656NK,DEP,ATL,BOS,A,17:00,1020,16:53,1013.0,11.0,1024.0,-7.0,946.0
2024-11-15,F1300,DL,1235,N543US,DEP,ATL,BWI,C,17:00,1020,16:55,1015.0,11.0,1026.0,-5.0,577.0
2024-11-15,F1301,DL,409,N548US,ARR,MSY,ATL,C,17:00,1020,16:58,1018.0,8.0,1010.0,-2.0,425.0
2024-11-15,F1302,DL,1196,N692DL,ARR,RSW,ATL,A,17:01,1021,17:02,1022.0,9.0,1013.0,1.0,515.0
2024-11-15,F1303,UA,1478,N47517,ARR,EWR,ATL,C,17:01,1021,17:00,1020.0,6.0,1014.0,-1.0,746.0
2024-11-15,F1304,DL,414,N303DN,ARR,DFW,ATL,A,17:02,1022,16:48,1008.0,5.0,1003.0,-14.0,731.0
2024-11-15,F1305,DL,2990,N702TW,ARR,JAX,ATL,A,17:03,1023,16:51,1011.0,9.0,1002.0,-12.0,270.0
2024-11-15,F1306,DL,2241,N341NB,DEP,ATL,MDW,C,17:03,1023,16:55,1015.0,15.0,1030.0,-8.0,591.0
2024-11-15,F1307,DL,1710,N892AT,ARR,TRI,ATL,D,17:04,1024,16:37,997.0,5.0,992.0,-27.0,227.0
2024-11-15,F1308,DL,3081,N938AT,ARR,JAN,ATL,C,17:05,1025,16:52,1012.0,8.0,1004.0,-13.0,341.0
2024-11-15,F1309,DL,3159,N954DZ,ARR,BNA,ATL,D,17:05,1025,16:54,1014.0,7.0,1007.0,-11.0,214.0
2024-11-15,F1310,OH,5527,N537EA,DEP,ATL,DCA,A,17:05,1025,16:53,1013.0,20.0,1033.0,-12.0,547.0
2024-11-15,F1311,DL,3099,N920AT,ARR,AVL,ATL,C,17:05,1025,16:54,1014.0,6.0,1008.0,-11.0,164.0
2024-11-15,F1312,DL,3056,N3768,DEP,ATL,DAB,D,17:06,1026,19:53,1193.0,13.0,1206.0,167.0,366.0
2024-11-15,F1313,DL,1060,N309DN,DEP,ATL,AUS,D,17:06,1026,17:01,1021.0,16.0,1037.0,-5.0,813.0
2024-11-15,F1314,B6,520,N3196J,DEP,ATL,JFK,B,17:09,1029,17:03,1023.0,21.0,1044.0,-6.0,760.0
2024-11-15,F1315,DL,1348,N682DA,DEP,ATL,RIC,B,17:09,1029,17:08,1028.0,17.0,1045.0,-1.0,481.0
2024-11-15,F1316,F9,2780,N316FR,ARR,MDW,ATL,D,17:09,1029,16:49,1009.0,17.0,992.0,-20.0,591.0
2024-11-15,F1317,9E,5453,N926XJ,ARR,FAY,ATL,A,17:10,1030,17:03,1023.0,9.0,1014.0,-7.0,331.0
2024-11-15,F1318,DL,2008,N943DZ,ARR,TYS,ATL,B,17:10,1030,16:38,998.0,5.0,993.0,-32.0,152.0
2024-11-15,F1319,DL,2925,N6707A,ARR,ORF,ATL,A,17:10,1030,16:58,1018.0,7.0,1011.0,-12.0,516.0
2024-11-15,F1320,DL,1273,N962DZ,ARR,GSP,ATL,C,17:10,1030,16:52,1012.0,7.0,1005.0,-18.0,153.0
2024-11-15,F1321,DL,1619,N946AT,ARR,GPT,ATL,B,17:11,1031,17:05,1025.0,9.0,1016.0,-6.0,352.0
2024-11-15,F1322,DL,3026,N965AT,DEP,ATL,HSV,C,17:11,1031,17:13,1033.0,13.0,1046.0,2.0,151.0
2024-11-15,F1323,DL,3170,N315NB,DEP,ATL,MYR,A,17:11,1031,17:33,1053.0,11.0,1064.0,22.0,317.0
2024-11-15,F1324,NK,310,N654NK,ARR,BWI,ATL,C,17:13,1033,17:30,1050.0,7.0,1043.0,17.0,577.0
2024-11-15,F1325,DL,3043,N894AT,DEP,ATL,MLB,D,17:17,1037,17:07,1027.0,16.0,1043.0,-10.0,442.0
2024-11-15,F1326,DL,3078,N958DZ,ARR,LEX,ATL,A,17:19,1039,16:56,1016.0,7.0,1009.0,-23.0,304.0
2024-11-15,F1327,DL,3109,N684DA,DEP,ATL,SRQ,C,17:20,1040,17:13,1033.0,15.0,1048.0,-7.0,444.0
2024-11-15,F1328,DL,2415,N555NW,ARR,PHL,ATL,A,17:20,1040,17:03,1023.0,6.0,1017.0,-17.0,666.0
2024-11-15,F1329,DL,1705,N988AT,ARR,OKC,ATL,C,17:23,1043,17:08,1028.0,10.0,1018.0,-15.0,761.0
2024-11-15,F1330,9E,5532,N903XJ,DEP,ATL,XNA,A,17:24,1044,17:33,1053.0,22.0,1075.0,9.0,589.0
2024-11-15,F1331,9E,5281,N602LR,DEP,ATL,SGF,B,17:24,1044,17:23,1043.0,10.0,1053.0,-1.0,563.0
2024-11-15,F1332,DL,436,N332DN,DEP,ATL,DFW,B,17:25,1045,17:24,1044.0,22.0,1066.0,-1.0,731.0
2024-11-15,F1333,WN,4797,N8894Q,ARR,TPA,ATL,D,17:25,1045,17:19,1039.0,8.0,1031.0,-6.0,406.0
2024-11-15,F1334,DL,348,N815NW,ARR,PHX,ATL,B,17:25,1045,17:11,1031.0,9.0,1022.0,-14.0,1587.0
2024-11-15,F1335,DL,1594,N6706Q,DEP,ATL,TPA,C,17:25,1045,17:21,1041.0,21.0,1062.0,-4.0,406.0
2024-11-15,F1336,WN,2785,N7857B,DEP,ATL,DAL,C,17:25,1045,18:05,1085.0,13.0,1098.0,40.0,721.0
2024-11-15,F1337,DL,2155,N963AT,ARR,DSM,ATL,D,17:27,1047,17:29,1049.0,7.0,1042.0,2.0,743.0
2024-11-15,F1338,DL,3088,N937AT,DEP,ATL,DAY,C,17:27,1047,17:19,1039.0,11.0,1050.0,-8.0,432.0
2024-11-15,F1339,9E,4903,N903XJ,ARR,HPN,ATL,A,17:27,1047,16:49,1009.0,6.0,1003.0,-38.0,780.0
2024-11-15,F1340,9E,5050,N197PQ,DEP,ATL,SHV,B,17:27,1047,17:20,1040.0,16.0,1056.0,-7.0,551.0
2024-11-15,F1341,DL,2890,N949DZ,DEP,ATL,CMH,A,17:29,1049,17:23,1043.0,13.0,1056.0,-6.0,447.0
2024-11-15,F1342,AA,1248,N878NN,ARR,DFW,ATL,D,17:29,1049,17:28,1048.0,4.0,1044.0,-1.0,731.0
2024-11-15,F1343,DL,1582,N6708D,ARR,FLL,ATL,A,17:30,1050,17:11,1031.0,6.0,1025.0,-19.0,581.0
2024-11-15,F1344,DL,719,N378NW,ARR,IAD,ATL,A,17:30,1050,17:15,1035.0,6.0,1029.0,-15.0,534.0
2024-11-15,F1345,DL,1372,N678DL,ARR,MCO,ATL,B,17:31,1051,17:27,1047.0,6.0,1041.0,-4.0,404.0
2024-11-15,F1346,OH,5022,N550NN,ARR,CLT,ATL,B,17:32,1052,17:48,1068.0,4.0,1064.0,16.0,226.0
2024-11-15,F1347,9E,4807,N314PQ,ARR,CHA,ATL,B,17:33,1053,17:05,1025.0,6.0,1019.0,-28.0,106.0
2024-11-15,F1348,DL,1013,N3755D,ARR,PNS,ATL,D,17:33,1053,17:15,1035.0,8.0,1027.0,-18.0,271.0
2024-11-15,F1349,UA,287,N33266,DEP,ATL,IAH,C,17:34,1054,17:26,1046.0,18.0,1064.0,-8.0,689.0
2024-11-15,F1350,OO,3811,N899SK,ARR,CRW,ATL,A,17:34,1054,17:54,1074.0,6.0,1068.0,20.0,363.0
2024-11-15,F1351,WN,3780,N8681M,DEP,ATL,TPA,C,17:35,1055,17:39,1059.0,10.0,1069.0,4.0,406.0
2024-11-15,F1352,DL,3168,N937DZ,ARR,SAV,ATL,C,17:35,1055,17:16,1036.0,6.0,1030.0,-19.0,214.0
2024-11-15,F1353,AS,784,N294AK,ARR,PDX,ATL,B,17:35,1055,17:25,1045.0,6.0,1039.0,-10.0,2172.0
2024-11-15,F1354,UA,664,N437UA,ARR,ORD,ATL,B,17:36,1056,17:37,1057.0,8.0,1049.0,1.0,606.0
2024-11-15,F1355,UA,2616,N18223,ARR,IAH,ATL,B,17:36,1056,17:42,1062.0,7.0,1055.0,6.0,689.0
2024-11-15,F1356,OO,4060,N738SK,ARR,SHV,ATL,A,17:37,1057,17:31,1051.0,9.0,1042.0,-6.0,551.0
2024-11-15,F1357,DL,974,N379DN,ARR,LGA,ATL,B,17:37,1057,17:25,1045.0,7.0,1038.0,-12.0,762.0
2024-11-15,F1358,DL,1408,N340DN,ARR,SAT,ATL,A,17:39,1059,17:13,1033.0,7.0,1026.0,-26.0,874.0
2024-11-15,F1359,DL,2017,N974AT,ARR,CLT,ATL,B,17:39,1059,17:24,1044.0,4.0,1040.0,-15.0,226.0
2024-11-15,F1360,DL,743,N884DN,DEP,ATL,SMF,A,17:40,1060,17:34,1054.0,14.0,1068.0,-6.0,2092.0
2024-11-15,F1361,DL,3132,N547US,DEP,ATL,MSY,A,17:40,1060,17:37,1057.0,17.0,1074.0,-3.0,425.0
2024-11-15,F1362,9E,5161,N655CA,DEP,ATL,MGM,A,17:40,1060,17:33,1053.0,18.0,1071.0,-7.0,147.0
2024-11-15,F1363,DL,995,N116DN,ARR,DEN,ATL,B,17:40,1060,17:17,1037.0,7.0,1030.0,-23.0,1199.0
2024-11-15,F1364,WN,6450,N8927Q,DEP,ATL,BWI,C,17:40,1060,17:33,1053.0,9.0,1062.0,-7.0,577.0
2024-11-15,F1365,9E,5247,N601LR,DEP,ATL,ROA,B,17:40,1060,17:37,1057.0,13.0,1070.0,-3.0,357.0
2024-11-15,F1366,DL,1173,N836DN,DEP,ATL,MKE,C,17:40,1060,18:03,1083.0,13.0,1096.0,23.0,669.0
2024-11-15,F1367,DL,1246,N912DU,ARR,MKE,ATL,C,17:40,1060,17:19,1039.0,4.0,1035.0,-21.0,669.0
2024-11-15,F1368,DL,832,N124DX,DEP,ATL,DCA,B,17:40,1060,17:36,1056.0,10.0,1066.0,-4.0,547.0
2024-11-15,F1369,9E,4822,N176PQ,ARR,ILM,ATL,A,17:41,1061,17:19,1039.0,11.0,1028.0,-22.0,377.0
2024-11-15,F1370,DL,814,N871DN,DEP,ATL,SEA,A,17:41,1061,17:34,1054.0,16.0,1070.0,-7.0,2182.0
2024-11-15,F1371,F9,3071,N711FR,ARR,ORF,ATL,A,17:41,1061,17:41,1061.0,8.0,1053.0,0.0,516.0
2024-11-15,F1372,DL,1266,N119DN,ARR,PBI,ATL,D,17:42,1062,17:31,1051.0,8.0,1043.0,-11.0,545.0
2024-11-15,F1373,NK,1851,N679NK,DEP,ATL,MCO,C,17:43,1063,21:36,1296.0,11.0,1307.0,233.0,404.0
2024-11-15,F1374,DL,1720,N6700,ARR,TPA,ATL,C,17:43,1063,17:35,1055.0,8.0,1047.0,-8.0,406.0
2024-11-15,F1375,F9,1871,N350FR,ARR,JFK,ATL,A,17:44,1064,17:12,1032.0,13.0,1019.0,-32.0,760.0
2024-11-15,F1376,DL,1126,N863DN,DEP,ATL,SDF,A,17:44,1064,17:38,1058.0,18.0,1076.0,-6.0,321.0
2024-11-15,F1377,WN,2855,N485WN,ARR,JAN,ATL,C,17:45,1065,17:24,1044.0,5.0,1039.0,-21.0,341.0
2024-11-15,F1378,WN,3168,N8634A,ARR,DCA,ATL,C,17:45,1065,17:30,1050.0,5.0,1045.0,-15.0,547.0
2024-11-15,F1379,DL,1670,N541US,DEP,ATL,FLL,A,17:45,1065,17:48,1068.0,13.0,1081.0,3.0,581.0
2024-11-15,F1380,MQ,3769,N243NN,ARR,ORD,ATL,A,17:49,1069,17:39,1059.0,7.0,1052.0,-10.0,606.0
2024-11-15,F1381,DL,653,N388DN,DEP,ATL,SLC,B,17:50,1070,17:44,1064.0,13.0,1077.0,-6.0,1590.0
2024-11-15,F1382,DL,498,N317DU,ARR,BUR,ATL,B,17:50,1070,17:46,1066.0,5.0,1061.0,-4.0,1941.0
2024-11-15,F1383,9E,5503,N153PQ,ARR,XNA,ATL,A,17:53,1073,17:40,1060.0,4.0,1056.0,-13.0,589.0
2024-11-15,F1384,9E,5508,N340CA,DEP,ATL,TRI,A,17:53,1073,17:49,1069.0,19.0,1088.0,-4.0,227.0
2024-11-15,F1385,OH,5316,N579NN,ARR,PHL,ATL,C,17:53,1073,17:17,1037.0,5.0,1032.0,-36.0,666.0
2024-11-15,F1386,F9,3781,N655FR,ARR,TPA,ATL,A,17:54,1074,17:39,1059.0,8.0,1051.0,-15.0,406.0
2024-11-15,F1387,DL,3163,N909DN,ARR,BHM,ATL,C,17:54,1074,17:42,1062.0,4.0,1058.0,-12.0,134.0
2024-11-15,F1388,DL,1174,N336DX,DEP,ATL,PHL,A,17:55,1075,17:48,1068.0,11.0,1079.0,-7.0,666.0
2024-11-15,F1389,9E,5105,N926XJ,DEP,ATL,CRW,A,17:55,1075,17:50,1070.0,14.0,1084.0,-5.0,363.0
2024-11-15,F1390,DL,3063,N946AT,DEP,ATL,GPT,C,17:56,1076,17:59,1079.0,14.0,1093.0,3.0,352.0
2024-11-15,F1391,DL,770,N103DY,DEP,ATL,ONT,B,17:59,1079,17:55,1075.0,12.0,1087.0,-4.0,1900.0
2024-11-15,F1392,DL,1694,N955DZ,DEP,ATL,TYS,A,17:59,1079,17:50,1070.0,10.0,1080.0,-9.0,152.0
2024-11-15,F1393,DL,2965,N938AT,DEP,ATL,BTR,C,18:00,1080,18:27,1107.0,13.0,1120.0,27.0,448.0
2024-11-15,F1394,DL,1079,N696DL,DEP,ATL,BDL,B,18:00,1080,17:59,1079.0,12.0,1091.0,-1.0,859.0
2024-11-15,F1395,OH,5397,N550NN,DEP,ATL,PHL,C,18:02,1082,18:18,1098.0,30.0,1128.0,16.0,666.0
2024-11-15,F1396,F9,4797,N354FR,ARR,RDU,ATL,A,18:03,1083,17:34,1054.0,6.0,1048.0,-29.0,356.0
2024-11-15,F1397,DL,1437,N693DL,ARR,RIC,ATL,A,18:03,1083,17:37,1057.0,4.0,1053.0,-26.0,481.0
2024-11-15,F1398,NK,312,N672NK,ARR,MSY,ATL,C,18:03,1083,17:59,1079.0,10.0,1069.0,-4.0,425.0
2024-11-15,F1399,F9,4708,N316FR,DEP,ATL,IAD,A,18:04,1084,17:49,1069.0,15.0,1084.0,-15.0,534.0
2024-11-15,F1400,DL,2939,N940DU,DEP,ATL,MEM,D,18:05,1085,18:00,1080.0,15.0,1095.0,-5.0,332.0
2024-11-15,F1401,DL,327,N520DE,ARR,LAX,ATL,D,18:05,1085,17:40,1060.0,5.0,1055.0,-25.0,1947.0
2024-11-15,F1402,WN,1888,N8894Q,DEP,ATL,DEN,C,18:05,1085,18:05,1085.0,14.0,1099.0,0.0,1199.0
2024-11-15,F1403,DL,2104,N317DN,ARR,AUS,ATL,B,18:07,1087,20:04,1204.0,26.0,1178.0,117.0,813.0
2024-11-15,F1404,NK,313,N654NK,DEP,ATL,BWI,C,18:08,1088,18:19,1099.0,19.0,1118.0,11.0,577.0
2024-11-15,F1405,DL,1020,N350DN,ARR,DCA,ATL,C,18:09,1089,17:53,1073.0,8.0,1065.0,-16.0,547.0
2024-11-15,F1406,DL,3179,N962DZ,DEP,ATL,CHS,B,18:10,1090,18:03,1083.0,14.0,1097.0,-7.0,259.0
2024-11-15,F1407,DL,826,N702TW,DEP,ATL,SNA,D,18:10,1090,18:07,1087.0,13.0,1100.0,-3.0,1919.0
2024-11-15,F1408,UA,1697,N47517,DEP,ATL,EWR,B,18:11,1091,19:36,1176.0,45.0,1221.0,85.0,746.0
2024-11-15,F1409,DL,3017,N943DZ,DEP,ATL,GSO,B,18:11,1091,18:02,1082.0,13.0,1095.0,-9.0,306.0
2024-11-15,F1410,AA,778,N148AN,DEP,ATL,PHX,D,18:11,1091,19:08,1148.0,18.0,1166.0,57.0,1587.0
2024-11-15,F1411,DL,3189,N825DN,ARR,CHS,ATL,A,18:12,1092,17:56,1076.0,6.0,1070.0,-16.0,259.0
2024-11-15,F1412,DL,1739,N947AT,ARR,MDW,ATL,C,18:12,1092,19:29,1169.0,4.0,1165.0,77.0,591.0
2024-11-15,F1413,DL,1572,N362DN,ARR,IAH,ATL,B,18:12,1092,17:57,1077.0,6.0,1071.0,-15.0,689.0
2024-11-15,F1414,9E,5377,N336PQ,ARR,DHN,ATL,A,18:12,1092,17:53,1073.0,7.0,1066.0,-19.0,170.0
2024-11-15,F1415,NK,227,N683NK,DEP,ATL,FLL,A,18:13,1093,19:34,1174.0,16.0,1190.0,81.0,581.0
2024-11-15,F1416,DL,2331,N548US,DEP,ATL,JAX,D,18:14,1094,18:08,1088.0,20.0,1108.0,-6.0,270.0
2024-11-15,F1417,F9,2983,N388FR,ARR,TTN,ATL,A,18:15,1095,17:52,1072.0,10.0,1062.0,-23.0,701.0
