flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-10-16,F1246,DL,348,N589NW,ARR,PHX,ATL,B,17:04,1024,17:12,1032.0,8.0,1024.0,8.0,1587.0
2024-10-16,F1247,OO,3897,N802SK,ARR,XNA,ATL,A,17:05,1025,17:04,1024.0,9.0,1015.0,-1.0,589.0
2024-10-16,F1248,DL,1082,N317DN,ARR,BDL,ATL,A,17:05,1025,16:30,990.0,4.0,986.0,-35.0,859.0
2024-10-16,F1249,DL,301,N373DX,DEP,ATL,LAX,A,17:05,1025,17:06,1026.0,13.0,1039.0,1.0,1947.0
2024-10-16,F1250,DL,1273,N954DZ,ARR,GSP,ATL,C,17:05,1025,16:52,1012.0,7.0,1005.0,-13.0,153.0
2024-10-16,F1251,DL,3099,N926AT,ARR,AVL,ATL,C,17:05,1025,16:32,992.0,5.0,987.0,-33.0,164.0
2024-10-16,F1252,DL,3088,N603AT,DEP,ATL,DAY,D,17:08,1028,17:02,1022.0,10.0,1032.0,-6.0,432.0
2024-10-16,F1253,DL,743,N858DZ,DEP,ATL,SMF,D,17:09,1029,17:09,1029.0,14.0,1043.0,0.0,2092.0
2024-10-16,F1254,DL,2241,N938AT,DEP,ATL,MDW,D,17:09,1029,17:04,1024.0,14.0,1038.0,-5.0,591.0
2024-10-16,F1255,AS,355,N282AK,DEP,ATL,SAN,B,17:10,1030,17:18,1038.0,15.0,1053.0,8.0,1892.0
2024-10-16,F1256,DL,2008,N932DZ,ARR,TYS,ATL,B,17:11,1031,16:56,1016.0,8.0,1008.0,-15.0,152.0
2024-10-16,F1257,9E,5050,N340CA,DEP,ATL,SHV,B,17:11,1031,17:08,1028.0,14.0,1042.0,-3.0,551.0
2024-10-16,F1258,WN,3500,N8306H,ARR,BWI,ATL,C,17:15,1035,17:18,1038.0,5.0,1033.0,3.0,577.0
2024-10-16,F1259,DL,2583,N3743H,DEP,ATL,PIT,D,17:15,1035,17:06,1026.0,19.0,1045.0,-9.0,526.0
2024-10-16,F1260,DL,3171,N915AT,DEP,ATL,HSV,C,17:17,1037,17:08,1028.0,13.0,1041.0,-9.0,151.0
2024-10-16,F1261,DL,1346,N684DA,DEP,ATL,ORF,B,17:17,1037,17:08,1028.0,12.0,1040.0,-9.0,516.0
2024-10-16,F1262,DL,3168,N953DZ,ARR,SAV,ATL,B,17:18,1038,17:15,1035.0,7.0,1028.0,-3.0,214.0
2024-10-16,F1263,DL,1470,N950DZ,DEP,ATL,MCI,B,17:20,1040,17:16,1036.0,16.0,1052.0,-4.0,692.0
2024-10-16,F1264,DL,1348,N683DA,DEP,ATL,RIC,C,17:20,1040,17:16,1036.0,13.0,1049.0,-4.0,481.0
2024-10-16,F1265,DL,719,N389DA,ARR,IAD,ATL,D,17:21,1041,17:28,1048.0,5.0,1043.0,7.0,534.0
2024-10-16,F1266,OO,3701,N800SK,DEP,ATL,BQK,A,17:22,1042,17:17,1037.0,18.0,1055.0,-5.0,238.0
2024-10-16,F1267,9E,4957,N311PQ,ARR,HPN,ATL,B,17:22,1042,16:46,1006.0,6.0,1000.0,-36.0,780.0
2024-10-16,F1268,DL,3081,N952AT,ARR,JAN,ATL,D,17:23,1043,17:07,1027.0,8.0,1019.0,-16.0,341.0
2024-10-16,F1269,DL,3109,N945DZ,DEP,ATL,SRQ,D,17:23,1043,17:17,1037.0,13.0,1050.0,-6.0,444.0
2024-10-16,F1270,AA,1349,N814AW,ARR,PHL,ATL,D,17:24,1044,16:57,1017.0,5.0,1012.0,-27.0,666.0
2024-10-16,F1271,DL,3078,N953AT,ARR,LEX,ATL,D,17:24,1044,16:48,1008.0,6.0,1002.0,-36.0,304.0
2024-10-16,F1272,DL,2155,N957AT,ARR,DSM,ATL,B,17:24,1044,17:04,1024.0,6.0,1018.0,-20.0,743.0
2024-10-16,F1273,9E,5385,N923XJ,DEP,ATL,XNA,A,17:24,1044,17:21,1041.0,14.0,1055.0,-3.0,589.0
2024-10-16,F1274,DL,1705,N961AT,ARR,OKC,ATL,C,17:24,1044,17:15,1035.0,4.0,1031.0,-9.0,761.0
2024-10-16,F1275,9E,5161,N295PQ,DEP,ATL,MGM,B,17:25,1045,17:19,1039.0,15.0,1054.0,-6.0,147.0
2024-10-16,F1276,AS,784,N253AK,ARR,PDX,ATL,B,17:25,1045,17:35,1055.0,10.0,1045.0,10.0,2172.0
2024-10-16,F1277,DL,1497,N697DL,DEP,ATL,MCO,D,17:25,1045,17:32,1052.0,11.0,1063.0,7.0,404.0
2024-10-16,F1278,WN,445,N8627B,ARR,STL,ATL,C,17:25,1045,17:10,1030.0,6.0,1024.0,-15.0,484.0
2024-10-16,F1279,DL,517,N808DN,DEP,ATL,SFO,A,17:27,1047,17:23,1043.0,14.0,1057.0,-4.0,2139.0
2024-10-16,F1280,DL,2170,N812DN,ARR,JFK,ATL,C,17:27,1047,17:04,1024.0,4.0,1020.0,-23.0,760.0
2024-10-16,F1281,9E,5121,N930XJ,DEP,ATL,SGF,B,17:29,1049,17:36,1056.0,17.0,1073.0,7.0,563.0
2024-10-16,F1282,DL,2327,N854DN,ARR,PHL,ATL,C,17:29,1049,17:14,1034.0,5.0,1029.0,-15.0,666.0
2024-10-16,F1283,DL,1413,N536US,ARR,FLL,ATL,C,17:29,1049,17:25,1045.0,8.0,1037.0,-4.0,581.0
2024-10-16,F1284,DL,974,N321DH,ARR,LGA,ATL,D,17:30,1050,17:10,1030.0,4.0,1026.0,-20.0,762.0
2024-10-16,F1285,UA,2290,N37549,ARR,ORD,ATL,B,17:30,1050,17:11,1031.0,4.0,1027.0,-19.0,606.0
2024-10-16,F1286,WN,239,N8758L,ARR,OKC,ATL,C,17:30,1050,18:06,1086.0,6.0,1080.0,36.0,761.0
2024-10-16,F1287,DL,1708,N892AT,DEP,ATL,ROA,B,17:32,1052,17:28,1048.0,11.0,1059.0,-4.0,357.0
2024-10-16,F1288,DL,1408,N310DN,ARR,SAT,ATL,B,17:33,1053,17:46,1066.0,7.0,1059.0,13.0,874.0
2024-10-16,F1289,F9,1450,N310FR,ARR,DEN,ATL,A,17:33,1053,17:41,1061.0,20.0,1041.0,8.0,1199.0
2024-10-16,F1290,DL,2879,N826DN,DEP,ATL,ORD,C,17:33,1053,17:28,1048.0,22.0,1070.0,-5.0,606.0
2024-10-16,F1291,DL,1619,N933AT,ARR,GPT,ATL,C,17:34,1054,17:22,1042.0,7.0,1035.0,-12.0,352.0
2024-10-16,F1292,NK,1311,N664NK,ARR,MSP,ATL,A,17:34,1054,17:54,1074.0,8.0,1066.0,20.0,907.0
2024-10-16,F1293,WN,2266,N872CB,ARR,AUS,ATL,D,17:35,1055,17:34,1054.0,7.0,1047.0,-1.0,813.0
2024-10-16,F1294,WN,3590,N8873S,ARR,MCO,ATL,C,17:35,1055,17:43,1063.0,11.0,1052.0,8.0,404.0
2024-10-16,F1295,DL,1013,N963DZ,ARR,PNS,ATL,D,17:36,1056,17:31,1051.0,7.0,1044.0,-5.0,271.0
2024-10-16,F1296,AA,1051,N834NN,ARR,DFW,ATL,D,17:36,1056,17:40,1060.0,11.0,1049.0,4.0,731.0
2024-10-16,F1297,DL,327,N524DE,ARR,LAX,ATL,A,17:38,1058,17:36,1056.0,7.0,1049.0,-2.0,1947.0
2024-10-16,F1298,DL,1266,N361DN,ARR,PBI,ATL,B,17:39,1059,17:39,1059.0,11.0,1048.0,0.0,545.0
2024-10-16,F1299,WN,3219,N8806Q,ARR,BNA,ATL,C,17:40,1060,17:54,1074.0,7.0,1067.0,14.0,214.0
2024-10-16,F1300,DL,3025,N945AT,DEP,ATL,LIT,D,17:40,1060,17:37,1057.0,13.0,1070.0,-3.0,453.0
2024-10-16,F1301,DL,3063,N978AT,DEP,ATL,GPT,D,17:40,1060,17:40,1060.0,11.0,1071.0,0.0,352.0
2024-10-16,F1302,WN,1164,N8826Q,ARR,CMH,ATL,D,17:40,1060,17:25,1045.0,7.0,1038.0,-15.0,447.0
2024-10-16,F1303,DL,1097,N931DQ,DEP,ATL,RDU,D,17:40,1060,17:35,1055.0,11.0,1066.0,-5.0,356.0
2024-10-16,F1304,WN,3246,N8901Q,ARR,SAT,ATL,C,17:40,1060,17:47,1067.0,6.0,1061.0,7.0,874.0
2024-10-16,F1305,DL,1632,N3768,DEP,ATL,LEX,C,17:40,1060,18:32,1112.0,13.0,1125.0,52.0,304.0
2024-10-16,F1306,DL,31,N395DZ,DEP,ATL,DFW,D,17:40,1060,17:49,1069.0,13.0,1082.0,9.0,731.0
2024-10-16,F1307,WN,3811,N901WN,ARR,DCA,ATL,D,17:40,1060,17:37,1057.0,10.0,1047.0,-3.0,547.0
2024-10-16,F1308,9E,5126,N315PQ,ARR,CHO,ATL,A,17:40,1060,17:36,1056.0,8.0,1048.0,-4.0,457.0
2024-10-16,F1309,WN,1354,N8693A,ARR,IND,ATL,D,17:40,1060,17:51,1071.0,6.0,1065.0,11.0,432.0
2024-10-16,F1310,OH,5301,N561NN,ARR,CLT,ATL,D,17:41,1061,17:36,1056.0,5.0,1051.0,-5.0,226.0
2024-10-16,F1311,9E,5469,N605LR,ARR,SHV,ATL,A,17:42,1062,17:20,1040.0,8.0,1032.0,-22.0,551.0
2024-10-16,F1312,F9,2297,N364FR,ARR,PHL,ATL,A,17:43,1063,17:10,1030.0,13.0,1017.0,-33.0,666.0
2024-10-16,F1313,DL,3163,N946DZ,ARR,BHM,ATL,A,17:44,1064,17:27,1047.0,7.0,1040.0,-17.0,134.0
2024-10-16,F1314,DL,1246,N922DZ,ARR,MKE,ATL,D,17:44,1064,17:36,1056.0,14.0,1042.0,-8.0,669.0
2024-10-16,F1315,DL,1670,N6705Y,DEP,ATL,FLL,C,17:45,1065,17:38,1058.0,16.0,1074.0,-7.0,581.0
2024-10-16,F1316,UA,2616,N851UA,ARR,IAH,ATL,B,17:45,1065,17:28,1048.0,9.0,1039.0,-17.0,689.0
2024-10-16,F1317,WN,4761,N8707P,DEP,ATL,BNA,D,17:45,1065,17:42,1062.0,12.0,1074.0,-3.0,214.0
2024-10-16,F1318,WN,726,N8623F,ARR,PHL,ATL,D,17:45,1065,17:40,1060.0,7.0,1053.0,-5.0,666.0
2024-10-16,F1319,WN,4230,N8814K,ARR,MCI,ATL,C,17:45,1065,18:02,1082.0,5.0,1077.0,17.0,692.0
2024-10-16,F1320,WN,4448,N558WN,ARR,JAN,ATL,D,17:45,1065,17:34,1054.0,8.0,1046.0,-11.0,341.0
2024-10-16,F1321,DL,1148,N877DN,ARR,BUF,ATL,C,17:45,1065,17:12,1032.0,4.0,1028.0,-33.0,712.0
2024-10-16,F1322,DL,832,N326DN,DEP,ATL,DCA,A,17:45,1065,17:40,1060.0,9.0,1069.0,-5.0,547.0
2024-10-16,F1323,DL,498,N321DU,ARR,BUR,ATL,D,17:47,1067,18:12,1092.0,10.0,1082.0,25.0,1941.0
2024-10-16,F1324,DL,777,N582NW,ARR,LAS,ATL,A,17:47,1067,18:09,1089.0,7.0,1082.0,22.0,1747.0
2024-10-16,F1325,AA,3031,N508AY,DEP,ATL,PHX,D,17:48,1068,17:42,1062.0,15.0,1077.0,-6.0,1587.0
2024-10-16,F1326,DL,2136,N988AT,ARR,CLT,ATL,A,17:48,1068,17:26,1046.0,5.0,1041.0,-22.0,226.0
2024-10-16,F1327,DL,1720,N665DN,ARR,TPA,ATL,A,17:48,1068,17:46,1066.0,9.0,1057.0,-2.0,406.0
2024-10-16,F1328,9E,5508,N297PQ,DEP,ATL,TRI,A,17:49,1069,17:50,1070.0,21.0,1091.0,1.0,227.0
2024-10-16,F1329,DL,1437,N672DL,ARR,RIC,ATL,B,17:50,1070,17:17,1037.0,5.0,1032.0,-33.0,481.0
2024-10-16,F1330,NK,1159,N611NK,ARR,DTW,ATL,A,17:50,1070,17:24,1044.0,7.0,1037.0,-26.0,594.0
2024-10-16,F1331,WN,2169,N7889A,ARR,RDU,ATL,C,17:50,1070,18:29,1109.0,5.0,1104.0,39.0,356.0
2024-10-16,F1332,DL,1478,N870DN,DEP,ATL,DTW,A,17:50,1070,17:44,1064.0,14.0,1078.0,-6.0,594.0
2024-10-16,F1333,DL,447,N106DN,DEP,ATL,SAN,B,17:50,1070,17:56,1076.0,14.0,1090.0,6.0,1892.0
2024-10-16,F1334,DL,653,N363DN,DEP,ATL,SLC,D,17:52,1072,18:23,1103.0,15.0,1118.0,31.0,1590.0
2024-10-16,F1335,DL,1083,N658DL,DEP,ATL,RSW,C,17:54,1074,17:53,1073.0,16.0,1089.0,-1.0,515.0
2024-10-16,F1336,DL,2890,N891DN,DEP,ATL,CMH,C,17:54,1074,17:50,1070.0,12.0,1082.0,-4.0,447.0
2024-10-16,F1337,OO,4061,N802SK,DEP,ATL,CRW,A,17:55,1075,17:47,1067.0,16.0,1083.0,-8.0,363.0
2024-10-16,F1338,UA,287,N814UA,DEP,ATL,IAH,C,17:55,1075,17:48,1068.0,13.0,1081.0,-7.0,689.0
2024-10-16,F1339,NK,1851,N729NK,DEP,ATL,MCO,A,17:56,1076,17:53,1073.0,13.0,1086.0,-3.0,404.0
2024-10-16,F1340,AA,1368,N858NN,ARR,MIA,ATL,D,17:57,1077,17:40,1060.0,9.0,1051.0,-17.0,594.0
2024-10-16,F1341,DL,1126,N926AT,DEP,ATL,SDF,C,17:59,1079,17:50,1070.0,9.0,1079.0,-9.0,321.0
2024-10-16,F1342,DL,543,N721TW,DEP,ATL,SNA,A,17:59,1079,18:00,1080.0,18.0,1098.0,1.0,1919.0
2024-10-16,F1343,DL,1020,N324DX,ARR,DCA,ATL,D,18:00,1080,17:39,1059.0,7.0,1052.0,-21.0,547.0
2024-10-16,F1344,DL,434,N328DN,DEP,ATL,LGA,B,18:00,1080,17:57,1077.0,19.0,1096.0,-3.0,762.0
2024-10-16,F1345,WN,1271,N8615E,ARR,LAS,ATL,C,18:00,1080,17:51,1071.0,7.0,1064.0,-9.0,1747.0
2024-10-16,F1346,DL,2696,N930AT,DEP,ATL,CAE,D,18:00,1080,17:50,1070.0,8.0,1078.0,-10.0,192.0
2024-10-16,F1347,DL,2654,N900DU,DEP,ATL,MSP,D,18:00,1080,17:54,1074.0,13.0,1087.0,-6.0,907.0
2024-10-16,F1348,DL,1594,N6713Y,DEP,ATL,TPA,D,18:00,1080,17:54,1074.0,18.0,1092.0,-6.0,406.0
2024-10-16,F1349,DL,3132,N6709,DEP,ATL,MSY,C,18:02,1082,17:57,1077.0,16.0,1093.0,-5.0,425.0
2024-10-16,F1350,DL,2104,N121DZ,ARR,AUS,ATL,B,18:02,1082,17:44,1064.0,8.0,1056.0,-18.0,813.0
2024-10-16,F1351,DL,1159,N696DL,ARR,MCI,ATL,B,18:04,1084,18:22,1102.0,6.0,1096.0,18.0,692.0
2024-10-16,F1352,DL,724,N344DN,ARR,DEN,ATL,D,18:04,1084,18:09,1089.0,10.0,1079.0,5.0,1199.0
2024-10-16,F1353,DL,2210,N317DN,DEP,ATL,CLE,C,18:06,1086,18:03,1083.0,17.0,1100.0,-3.0,554.0
2024-10-16,F1354,9E,5282,N678CA,DEP,ATL,AGS,B,18:07,1087,18:03,1083.0,15.0,1098.0,-4.0,143.0
2024-10-16,F1355,9E,5213,N296PQ,ARR,CHA,ATL,A,18:07,1087,17:59,1079.0,10.0,1069.0,-8.0,106.0
2024-10-16,F1356,DL,2939,N942DZ,DEP,ATL,MEM,A,18:08,1088,18:03,1083.0,12.0,1095.0,-5.0,332.0
2024-10-16,F1357,DL,1737,N950AT,ARR,TYS,ATL,D,18:08,1088,17:47,1067.0,11.0,1056.0,-21.0,152.0
2024-10-16,F1358,B6,2614,N3152J,ARR,LGA,ATL,A,18:09,1089,17:49,1069.0,5.0,1064.0,-20.0,762.0
2024-10-16,F1359,DL,1572,N107DN,ARR,IAH,ATL,D,18:10,1090,17:58,1078.0,7.0,1071.0,-12.0,689.0
2024-10-16,F1360,DL,770,N308DN,DEP,ATL,ONT,D,18:10,1090,18:10,1090.0,12.0,1102.0,0.0,1900.0
2024-10-16,F1361,OH,5301,N561NN,DEP,ATL,CLT,B,18:11,1091,18:10,1090.0,16.0,1106.0,-1.0,226.0
2024-10-16,F1362,AA,1349,N814AW,DEP,ATL,PHL,D,18:11,1091,18:03,1083.0,22.0,1105.0,-8.0,666.0
2024-10-16,F1363,DL,2779,N948DZ,ARR,CHS,ATL,A,18:12,1092,18:04,1084.0,7.0,1077.0,-8.0,259.0
2024-10-16,F1364,DL,3075,N952AT,DEP,ATL,GNV,B,18:13,1093,18:02,1082.0,13.0,1095.0,-11.0,300.0
2024-10-16,F1365,DL,3007,N923DZ,DEP,ATL,GSP,B,18:14,1094,18:07,1087.0,13.0,1100.0,-7.0,153.0
2024-10-16,F1366,DL,3059,N6715C,DEP,ATL,PNS,C,18:15,1095,18:51,1131.0,19.0,1150.0,36.0,271.0
2024-10-16,F1367,DL,2331,N699DL,DEP,ATL,JAX,A,18:15,1095,18:07,1087.0,16.0,1103.0,-8.0,270.0
2024-10-16,F1368,DL,3179,N954DZ,DEP,ATL,CHS,D,18:16,1096,18:10,1090.0,19.0,1109.0,-6.0,259.0
2024-10-16,F1369,DL,3017,N956DZ,DEP,ATL,GSO,C,18:16,1096,18:11,1091.0,16.0,1107.0,-5.0,306.0
2024-10-16,F1370,DL,3157,N544US,ARR,MSY,ATL,B,18:17,1097,18:47,1127.0,9.0,1118.0,30.0,425.0
2024-10-16,F1371,F9,4797,N313FR,ARR,RDU,ATL,D,18:20,1100,18:26,1106.0,35.0,1071.0,6.0,356.0
2024-10-16,F1372,DL,725,N351DN,ARR,SAN,ATL,B,18:22,1102,18:53,1133.0,9.0,1124.0,31.0,1892.0
2024-10-16,F1373,DL,2176,N3731T,DEP,ATL,SAV,D,18:23,1103,18:39,1119.0,12.0,1131.0,16.0,214.0
2024-10-16,F1374,DL,1490,N939DZ,DEP,ATL,BNA,C,18:23,1103,18:28,1108.0,21.0,1129.0,5.0,214.0
2024-10-16,F1375,UA,362,N804UA,ARR,EWR,ATL,C,18:24,1104,18:35,1115.0,9.0,1106.0,11.0,746.0
2024-10-16,F1376,DL,3161,N961AT,DEP,ATL,CLT,D,18:24,1104,18:20,1100.0,43.0,1143.0,-4.0,226.0
2024-10-16,F1377,DL,1002,N896DN,ARR,ELP,ATL,C,18:25,1105,18:26,1106.0,11.0,1095.0,1.0,1282.0
2024-10-16,F1378,DL,2815,N320NB,DEP,ATL,EYW,A,18:25,1105,18:18,1098.0,12.0,1110.0,-7.0,646.0
2024-10-16,F1379,WN,2395,N8873S,DEP,ATL,FLL,C,18:25,1105,18:56,1136.0,17.0,1153.0,31.0,581.0
2024-10-16,F1380,WN,1547,N8901Q,DEP,ATL,PBI,C,18:25,1105,18:49,1129.0,13.0,1142.0,24.0,545.0
2024-10-16,F1381,WN,1732,N8806Q,DEP,ATL,PIT,D,18:25,1105,18:35,1115.0,17.0,1132.0,10.0,526.0
2024-10-16,F1382,WN,355,N872CB,DEP,ATL,RSW,C,18:25,1105,18:37,1117.0,12.0,1129.0,12.0,515.0
2024-10-16,F1383,AS,321,N253AK,DEP,ATL,SEA,B,18:25,1105,18:30,1110.0,27.0,1137.0,5.0,2182.0
2024-10-16,F1384,WN,3070,N8693A,DEP,ATL,SRQ,C,18:25,1105,18:31,1111.0,12.0,1123.0,6.0,444.0
2024-10-16,F1385,WN,1634,N8306H,DEP,ATL,MCO,C,18:25,1105,18:55,1135.0,13.0,1148.0,30.0,404.0
2024-10-16,F1386,WN,4389,N8758L,DEP,ATL,MDW,C,18:25,1105,18:53,1133.0,16.0,1149.0,28.0,591.0
2024-10-16,F1387,WN,4407,N8627B,DEP,ATL,MSY,D,18:25,1105,19:04,1144.0,15.0,1159.0,39.0,425.0
2024-10-16,F1388,DL,528,N517DZ,ARR,LAX,ATL,C,18:26,1106,19:26,1166.0,9.0,1157.0,60.0,1947.0
2024-10-16,F1389,DL,1372,N553NW,ARR,MCO,ATL,A,18:26,1106,18:14,1094.0,9.0,1085.0,-12.0,404.0
2024-10-16,F1390,9E,4828,N315PQ,DEP,ATL,TLH,B,18:27,1107,18:22,1102.0,12.0,1114.0,-5.0,223.0
2024-10-16,F1391,DL,2902,N389DA,DEP,ATL,IAD,C,18:27,1107,18:27,1107.0,19.0,1126.0,0.0,534.0
2024-10-16,F1392,AA,1051,N834NN,DEP,ATL,DFW,D,18:27,1107,18:27,1107.0,11.0,1118.0,0.0,731.0
2024-10-16,F1393,DL,495,N803DN,DEP,ATL,SFO,C,18:28,1108,18:29,1109.0,13.0,1122.0,1.0,2139.0
2024-10-16,F1394,DL,2322,N952DZ,ARR,EWR,ATL,B,18:29,1109,18:26,1106.0,5.0,1101.0,-3.0,746.0
2024-10-16,F1395,WN,4419,N7889A,DEP,ATL,DEN,D,18:30,1110,19:29,1169.0,23.0,1192.0,59.0,1199.0
2024-10-16,F1396,WN,1353,N8826Q,DEP,ATL,DAL,C,18:30,1110,18:28,1108.0,12.0,1120.0,-2.0,721.0
2024-10-16,F1397,UA,373,N881UA,ARR,DEN,ATL,B,18:34,1114,18:27,1107.0,5.0,1102.0,-7.0,1199.0
2024-10-16,F1398,DL,2803,N957AT,DEP,ATL,VPS,C,18:34,1114,18:26,1106.0,10.0,1116.0,-8.0,250.0
2024-10-16,F1399,DL,2035,N549US,DEP,ATL,MCO,A,18:35,1115,18:35,1115.0,12.0,1127.0,0.0,404.0
2024-10-16,F1400,WN,3904,N8623F,DEP,ATL,TPA,D,18:35,1115,18:50,1130.0,11.0,1141.0,15.0,406.0
2024-10-16,F1401,WN,1852,N558WN,DEP,ATL,STL,D,18:35,1115,18:41,1121.0,23.0,1144.0,6.0,484.0
2024-10-16,F1402,9E,5005,N331PQ,ARR,ILM,ATL,B,18:36,1116,19:19,1159.0,9.0,1150.0,43.0,377.0
2024-10-16,F1403,DL,1353,N960DZ,ARR,PIT,ATL,A,18:36,1116,18:21,1101.0,9.0,1092.0,-15.0,526.0
2024-10-16,F1404,DL,2799,N822DX,ARR,BWI,ATL,B,18:37,1117,18:17,1097.0,8.0,1089.0,-20.0,577.0
2024-10-16,F1405,UA,1697,N37549,DEP,ATL,EWR,B,18:37,1117,18:27,1107.0,29.0,1136.0,-10.0,746.0
2024-10-16,F1406,F9,4406,N310FR,DEP,ATL,MIA,A,18:38,1118,18:28,1108.0,17.0,1125.0,-10.0,594.0
2024-10-16,F1407,DL,1125,N358NW,ARR,OMA,ATL,C,18:39,1119,18:24,1104.0,7.0,1097.0,-15.0,821.0
2024-10-16,F1408,B6,697,N3102J,ARR,BOS,ATL,B,18:39,1119,18:31,1111.0,6.0,1105.0,-8.0,946.0
2024-10-16,F1409,DL,1686,N933AT,DEP,ATL,ECP,A,18:39,1119,18:30,1110.0,9.0,1119.0,-9.0,240.0
2024-10-16,F1410,DL,963,N307DX,ARR,BOS,ATL,B,18:40,1120,18:10,1090.0,6.0,1084.0,-30.0,946.0
2024-10-16,F1411,WN,3041,N8814K,DEP,ATL,JAX,D,18:40,1120,19:08,1148.0,17.0,1165.0,28.0,270.0
2024-10-16,F1412,DL,3142,N930DZ,ARR,BNA,ATL,D,18:40,1120,18:50,1130.0,8.0,1122.0,10.0,214.0
2024-10-16,F1413,9E,5389,N932XJ,ARR,BMI,ATL,B,18:40,1120,18:29,1109.0,9.0,1100.0,-11.0,533.0
2024-10-16,F1414,DL,1036,N801DZ,ARR,MSP,ATL,C,18:40,1120,18:35,1115.0,8.0,1107.0,-5.0,907.0
2024-10-16,F1415,DL,518,N348DN,DEP,ATL,BOS,B,18:41,1121,18:46,1126.0,13.0,1139.0,5.0,946.0
2024-10-16,F1416,DL,1467,N926DZ,ARR,DTW,ATL,C,18:41,1121,18:15,1095.0,8.0,1087.0,-26.0,594.0
2024-10-16,F1417,DL,3115,N694DL,ARR,SRQ,ATL,A,18:42,1122,18:27,1107.0,8.0,1099.0,-15.0,444.0
2024-10-16,F1418,DL,1882,N853DN,ARR,SJU,ATL,C,18:42,1122,18:42,1122.0,9.0,1113.0,0.0,1547.0
2024-10-16,F1419,DL,3044,N963DZ,DEP,ATL,BHM,B,18:43,1123,18:38,1118.0,21.0,1139.0,-5.0,134.0
2024-10-16,F1420,DL,1950,N6710E,ARR,STT,ATL,D,18:43,1123,18:16,1096.0,7.0,1089.0,-27.0,1599.0
2024-10-16,F1421,DL,952,N339DN,ARR,MEM,ATL,B,18:44,1124,18:45,1125.0,9.0,1116.0,1.0,332.0
2024-10-16,F1422,DL,746,N321DH,DEP,ATL,DEN,B,18:44,1124,18:44,1124.0,20.0,1144.0,0.0,1199.0
2024-10-16,F1423,DL,644,N727TW,ARR,SNA,ATL,D,18:44,1124,18:43,1123.0,8.0,1115.0,-1.0,1919.0
2024-10-16,F1424,AS,334,N984AK,ARR,SEA,ATL,B,18:45,1125,18:57,1137.0,7.0,1130.0,12.0,2182.0
2024-10-16,F1425,9E,5203,N605LR,DEP,ATL,TYS,B,18:45,1125,18:42,1122.0,16.0,1138.0,-3.0,152.0
2024-10-16,F1426,DL,1341,N938DZ,ARR,STL,ATL,D,18:45,1125,18:31,1111.0,4.0,1107.0,-14.0,484.0
2024-10-16,F1427,DL,2720,N698DL,ARR,JAX,ATL,C,18:45,1125,18:33,1113.0,8.0,1105.0,-12.0,270.0
2024-10-16,F1428,DL,3133,N922AT,ARR,GNV,ATL,C,18:45,1125,18:26,1106.0,8.0,1098.0,-19.0,300.0
2024-10-16,F1429,DL,1074,N947DZ,ARR,GRR,ATL,D,18:45,1125,18:26,1106.0,7.0,1099.0,-19.0,640.0
2024-10-16,F1430,DL,1530,N541US,ARR,RDU,ATL,C,18:45,1125,18:37,1117.0,6.0,1111.0,-8.0,356.0
2024-10-16,F1431,DL,3134,N554NW,ARR,IND,ATL,B,18:45,1125,18:33,1113.0,4.0,1109.0,-12.0,432.0
2024-10-16,F1432,WN,4513,N8615E,DEP,ATL,MIA,D,18:45,1125,18:54,1134.0,11.0,1145.0,9.0,594.0
2024-10-16,F1433,DL,711,N6707A,DEP,ATL,LAS,D,18:45,1125,20:02,1202.0,25.0,1227.0,77.0,1747.0
2024-10-16,F1434,OO,3811,N767SK,ARR,CRW,ATL,B,18:45,1125,18:20,1100.0,5.0,1095.0,-25.0,363.0
2024-10-16,F1435,DL,325,N310DN,DEP,ATL,DCA,B,18:45,1125,18:43,1123.0,22.0,1145.0,-2.0,547.0
2024-10-16,F1436,DL,1477,N828DN,ARR,ORD,ATL,A,18:45,1125,18:39,1119.0,5.0,1114.0,-6.0,606.0
2024-10-16,F1437,DL,3027,N967AT,ARR,LIT,ATL,D,18:45,1125,18:48,1128.0,11.0,1117.0,3.0,453.0
2024-10-16,F1438,DL,1739,N946AT,ARR,MDW,ATL,D,18:45,1125,18:17,1097.0,4.0,1093.0,-28.0,591.0
2024-10-16,F1439,UA,1046,N851UA,DEP,ATL,ORD,C,18:46,1126,18:41,1121.0,19.0,1140.0,-5.0,606.0
2024-10-16,F1440,UA,2145,N37319,ARR,SFO,ATL,B,18:47,1127,18:41,1121.0,10.0,1111.0,-6.0,2139.0
2024-10-16,F1441,DL,500,N518DZ,DEP,ATL,LAX,D,18:48,1128,18:48,1128.0,23.0,1151.0,0.0,1947.0
2024-10-16,F1442,DL,759,N6702,ARR,TPA,ATL,D,18:49,1129,19:03,1143.0,8.0,1135.0,14.0,406.0
2024-10-16,F1443,WN,2592,N258WN,ARR,HOU,ATL,C,18:50,1130,18:51,1131.0,16.0,1115.0,1.0,696.0
2024-10-16,F1444,DL,2498,N946DZ,DEP,ATL,EWR,D,18:50,1130,18:48,1128.0,22.0,1150.0,-2.0,746.0
