flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-04-16,F1237,DL,300,N357DN,DEP,ATL,BOS,B,18:50,1130,18:52,1132.0,24.0,1156.0,2.0,946.0
2025-04-16,F1238,DL,2720,N822DX,ARR,JAX,ATL,D,18:52,1132,18:49,1129.0,8.0,1121.0,-3.0,270.0
2025-04-16,F1239,DL,1150,N549US,ARR,MCO,ATL,B,18:52,1132,19:21,1161.0,5.0,1156.0,29.0,404.0
2025-04-16,F1240,DL,1323,N553NW,ARR,MIA,ATL,D,18:52,1132,18:37,1117.0,9.0,1108.0,-15.0,594.0
2025-04-16,F1241,AA,2221,N970UY,DEP,ATL,LAX,D,18:52,1132,18:48,1128.0,22.0,1150.0,-4.0,1947.0
2025-04-16,F1242,F9,3097,N642FR,DEP,ATL,DFW,A,18:52,1132,18:49,1129.0,12.0,1141.0,-3.0,731.0
2025-04-16,F1243,UA,1046,N836UA,DEP,ATL,ORD,B,18:52,1132,18:47,1127.0,16.0,1143.0,-5.0,606.0
2025-04-16,F1244,DL,399,N375DN,ARR,BOS,ATL,A,18:53,1133,18:32,1112.0,6.0,1106.0,-21.0,946.0
2025-04-16,F1245,OO,3606,N738SK,ARR,ASE,ATL,A,18:53,1133,18:29,1109.0,7.0,1102.0,-24.0,1304.0
2025-04-16,F1246,DL,1550,N697DL,ARR,RDU,ATL,C,18:54,1134,18:24,1104.0,5.0,1099.0,-30.0,356.0
2025-04-16,F1247,WN,1416,N500WR,ARR,AUS,ATL,D,18:55,1135,18:38,1118.0,5.0,1113.0,-17.0,813.0
2025-04-16,F1248,DL,1263,N539US,DEP,ATL,RIC,D,18:55,1135,18:50,1130.0,15.0,1145.0,-5.0,481.0
2025-04-16,F1249,DL,325,N338DN,DEP,ATL,DCA,A,18:55,1135,18:54,1134.0,17.0,1151.0,-1.0,547.0
2025-04-16,F1250,F9,2897,nan,ARR,DTW,ATL,A,18:56,1136,,,,,,594.0
2025-04-16,F1251,UA,583,N852UA,ARR,EWR,ATL,C,18:56,1136,18:29,1109.0,6.0,1103.0,-27.0,746.0
2025-04-16,F1252,OO,3965,N809SK,ARR,ABY,ATL,B,18:56,1136,18:44,1124.0,5.0,1119.0,-12.0,145.0
2025-04-16,F1253,DL,1413,N823DX,ARR,FLL,ATL,B,18:59,1139,18:48,1128.0,5.0,1123.0,-11.0,581.0
2025-04-16,F1254,DL,2065,N6708D,DEP,ATL,PHL,A,18:59,1139,18:54,1134.0,15.0,1149.0,-5.0,666.0
2025-04-16,F1255,DL,31,N398DN,DEP,ATL,DFW,A,18:59,1139,18:58,1138.0,19.0,1157.0,-1.0,731.0
2025-04-16,F1256,DL,2984,N540US,DEP,ATL,ORF,D,18:59,1139,18:57,1137.0,16.0,1153.0,-2.0,516.0
2025-04-16,F1257,DL,3017,N809DN,DEP,ATL,GSO,C,18:59,1139,18:58,1138.0,17.0,1155.0,-1.0,306.0
2025-04-16,F1258,DL,2374,N870DN,DEP,ATL,CLE,A,18:59,1139,18:58,1138.0,11.0,1149.0,-1.0,554.0
2025-04-16,F1259,DL,1152,N378DN,DEP,ATL,SAT,B,18:59,1139,18:53,1133.0,20.0,1153.0,-6.0,874.0
2025-04-16,F1260,DL,3057,N950DZ,DEP,ATL,MCI,D,18:59,1139,18:53,1133.0,12.0,1145.0,-6.0,692.0
2025-04-16,F1261,WN,2664,N8328A,ARR,LGA,ATL,C,19:00,1140,19:40,1180.0,6.0,1174.0,40.0,762.0
2025-04-16,F1262,DL,3180,N936AT,DEP,ATL,JAN,B,19:00,1140,18:55,1135.0,13.0,1148.0,-5.0,341.0
2025-04-16,F1263,DL,937,N876DN,ARR,TUS,ATL,C,19:02,1142,18:34,1114.0,7.0,1107.0,-28.0,1541.0
2025-04-16,F1264,DL,2391,N974AT,ARR,DAL,ATL,A,19:04,1144,19:01,1141.0,6.0,1135.0,-3.0,721.0
2025-04-16,F1265,DL,2252,N946DZ,ARR,MEM,ATL,D,19:04,1144,18:42,1122.0,6.0,1116.0,-22.0,332.0
2025-04-16,F1266,DL,2707,N992AT,DEP,ATL,OMA,B,19:05,1145,19:03,1143.0,16.0,1159.0,-2.0,821.0
2025-04-16,F1267,WN,137,N871HK,ARR,BNA,ATL,D,19:05,1145,19:29,1169.0,5.0,1164.0,24.0,214.0
2025-04-16,F1268,DL,2583,N544US,DEP,ATL,PIT,D,19:05,1145,18:58,1138.0,13.0,1151.0,-7.0,526.0
2025-04-16,F1269,WN,3711,N7721E,DEP,ATL,BNA,C,19:05,1145,19:03,1143.0,11.0,1154.0,-2.0,214.0
2025-04-16,F1270,WN,757,N8895Q,DEP,ATL,DAL,C,19:05,1145,19:11,1151.0,18.0,1169.0,6.0,721.0
2025-04-16,F1271,DL,3075,N965AT,DEP,ATL,GNV,C,19:06,1146,19:00,1140.0,16.0,1156.0,-6.0,300.0
2025-04-16,F1272,DL,2545,N378DA,ARR,CLE,ATL,A,19:08,1148,18:45,1125.0,8.0,1117.0,-23.0,554.0
2025-04-16,F1273,UA,1259,N26208,DEP,ATL,SFO,C,19:10,1150,19:06,1146.0,14.0,1160.0,-4.0,2139.0
2025-04-16,F1274,DL,1036,N342DN,ARR,MSP,ATL,C,19:10,1150,18:45,1125.0,5.0,1120.0,-25.0,907.0
2025-04-16,F1275,DL,2170,N185DN,ARR,JFK,ATL,C,19:11,1151,19:03,1143.0,7.0,1136.0,-8.0,760.0
2025-04-16,F1276,DL,1278,N707TW,ARR,SNA,ATL,C,19:11,1151,18:36,1116.0,6.0,1110.0,-35.0,1919.0
2025-04-16,F1277,DL,3158,N986AT,ARR,CLT,ATL,C,19:11,1151,18:53,1133.0,5.0,1128.0,-18.0,226.0
2025-04-16,F1278,OO,3857,N778SK,ARR,CRW,ATL,B,19:12,1152,20:17,1217.0,9.0,1208.0,65.0,363.0
2025-04-16,F1279,DL,665,N120DN,ARR,ONT,ATL,D,19:14,1154,18:56,1136.0,5.0,1131.0,-18.0,1900.0
2025-04-16,F1280,DL,3189,N891AT,ARR,CHS,ATL,C,19:14,1154,20:12,1212.0,10.0,1202.0,58.0,259.0
2025-04-16,F1281,DL,1074,N951DX,ARR,GRR,ATL,D,19:15,1155,18:39,1119.0,5.0,1114.0,-36.0,640.0
2025-04-16,F1282,DL,1457,N6700,DEP,ATL,TPA,C,19:15,1155,19:14,1154.0,16.0,1170.0,-1.0,406.0
2025-04-16,F1283,DL,2539,N891DN,ARR,GSO,ATL,B,19:15,1155,18:50,1130.0,5.0,1125.0,-25.0,306.0
2025-04-16,F1284,WN,4304,N8659D,DEP,ATL,STL,C,19:15,1155,19:12,1152.0,9.0,1161.0,-3.0,484.0
2025-04-16,F1285,DL,906,N124DX,ARR,SLC,ATL,D,19:18,1158,18:55,1135.0,6.0,1129.0,-23.0,1590.0
2025-04-16,F1286,AS,497,N294AK,DEP,ATL,SEA,B,19:18,1158,19:08,1148.0,15.0,1163.0,-10.0,2182.0
2025-04-16,F1287,NK,449,N620NK,ARR,LAX,ATL,C,19:19,1159,18:52,1132.0,9.0,1123.0,-27.0,1947.0
2025-04-16,F1288,DL,561,N3738B,DEP,ATL,FAT,C,19:20,1160,19:14,1154.0,11.0,1165.0,-6.0,1997.0
2025-04-16,F1289,WN,543,N8650F,DEP,ATL,DEN,D,19:20,1160,20:25,1225.0,17.0,1242.0,65.0,1199.0
2025-04-16,F1290,DL,3026,N892AT,ARR,HSV,ATL,A,19:22,1162,18:58,1138.0,4.0,1134.0,-24.0,151.0
2025-04-16,F1291,AA,2403,N543UW,ARR,DFW,ATL,D,19:22,1162,19:04,1144.0,6.0,1138.0,-18.0,731.0
2025-04-16,F1292,DL,759,N706TW,ARR,TPA,ATL,A,19:22,1162,19:28,1168.0,5.0,1163.0,6.0,406.0
2025-04-16,F1293,DL,3133,N995AT,ARR,GNV,ATL,D,19:23,1163,19:00,1140.0,7.0,1133.0,-23.0,300.0
2025-04-16,F1294,DL,2677,N883DN,ARR,VPS,ATL,B,19:24,1164,19:06,1146.0,6.0,1140.0,-18.0,250.0
2025-04-16,F1295,NK,611,N683NK,DEP,ATL,DFW,C,19:24,1164,19:38,1178.0,15.0,1193.0,14.0,731.0
2025-04-16,F1296,DL,2701,N827DN,DEP,ATL,LIT,A,19:25,1165,19:22,1162.0,10.0,1172.0,-3.0,453.0
2025-04-16,F1297,DL,446,N839MH,ARR,LAX,ATL,D,19:26,1166,18:58,1138.0,12.0,1126.0,-28.0,1947.0
2025-04-16,F1298,DL,945,N669DN,ARR,LAS,ATL,B,19:28,1168,19:02,1142.0,4.0,1138.0,-26.0,1747.0
2025-04-16,F1299,YX,4375,N429YX,ARR,DCA,ATL,A,19:29,1169,20:09,1209.0,6.0,1203.0,40.0,547.0
2025-04-16,F1300,F9,3215,N657FR,DEP,ATL,LAX,D,19:29,1169,19:37,1177.0,18.0,1195.0,8.0,1947.0
2025-04-16,F1301,OH,5295,N506AE,DEP,ATL,DCA,C,19:29,1169,19:37,1177.0,30.0,1207.0,8.0,547.0
2025-04-16,F1302,DL,1556,N175DN,ARR,SFO,ATL,C,19:30,1170,19:15,1155.0,5.0,1150.0,-15.0,2139.0
2025-04-16,F1303,DL,2464,N935AT,ARR,JAN,ATL,A,19:30,1170,19:14,1154.0,5.0,1149.0,-16.0,341.0
2025-04-16,F1304,DL,968,N322DN,ARR,LGA,ATL,D,19:30,1170,20:02,1202.0,6.0,1196.0,32.0,762.0
2025-04-16,F1305,DL,2765,N386DN,DEP,ATL,BDL,C,19:30,1170,19:25,1165.0,13.0,1178.0,-5.0,859.0
2025-04-16,F1306,DL,391,N548US,DEP,ATL,RNO,C,19:30,1170,19:25,1165.0,14.0,1179.0,-5.0,1993.0
2025-04-16,F1307,DL,2942,N696DL,DEP,ATL,JAX,D,19:30,1170,19:34,1174.0,14.0,1188.0,4.0,270.0
2025-04-16,F1308,DL,2784,N825DN,DEP,ATL,OKC,B,19:30,1170,19:25,1165.0,11.0,1176.0,-5.0,761.0
2025-04-16,F1309,DL,2739,N316DN,ARR,BDL,ATL,A,19:30,1170,19:33,1173.0,10.0,1163.0,3.0,859.0
2025-04-16,F1310,DL,691,N885DN,DEP,ATL,PDX,B,19:30,1170,19:22,1162.0,15.0,1177.0,-8.0,2172.0
2025-04-16,F1311,DL,2563,N942AT,ARR,LEX,ATL,C,19:30,1170,19:12,1152.0,7.0,1145.0,-18.0,304.0
2025-04-16,F1312,DL,468,N369DN,DEP,ATL,LGA,D,19:30,1170,19:28,1168.0,17.0,1185.0,-2.0,762.0
2025-04-16,F1313,DL,2881,N191DN,DEP,ATL,MCO,C,19:30,1170,19:25,1165.0,14.0,1179.0,-5.0,404.0
2025-04-16,F1314,DL,1695,N385DN,ARR,IAD,ATL,A,19:30,1170,19:24,1164.0,20.0,1144.0,-6.0,534.0
2025-04-16,F1315,UA,2634,N805UA,DEP,ATL,IAD,C,19:33,1173,19:27,1167.0,16.0,1183.0,-6.0,534.0
2025-04-16,F1316,DL,757,N390DN,DEP,ATL,PHX,B,19:35,1175,19:35,1175.0,15.0,1190.0,0.0,1587.0
2025-04-16,F1317,F9,3441,N723FR,ARR,MIA,ATL,A,19:36,1176,19:38,1178.0,37.0,1141.0,2.0,594.0
2025-04-16,F1318,DL,1882,N178DN,ARR,SJU,ATL,B,19:37,1177,20:38,1238.0,6.0,1232.0,,1547.0
2025-04-16,F1319,DL,1736,N6709,DEP,ATL,RSW,B,19:40,1180,19:35,1175.0,14.0,1189.0,-5.0,515.0
2025-04-16,F1320,WN,1416,N500WR,DEP,ATL,LGA,D,19:40,1180,19:46,1186.0,30.0,1216.0,6.0,762.0
2025-04-16,F1321,DL,1518,N934DZ,DEP,ATL,RDU,D,19:41,1181,19:35,1175.0,13.0,1188.0,-6.0,356.0
2025-04-16,F1322,OO,3638,N823SK,DEP,ATL,SHV,B,19:41,1181,19:38,1178.0,16.0,1194.0,-3.0,551.0
2025-04-16,F1323,OH,5172,N634NN,ARR,CLT,ATL,A,19:41,1181,19:17,1157.0,4.0,1153.0,-24.0,226.0
2025-04-16,F1324,DL,904,N915DU,ARR,SMF,ATL,A,19:41,1181,19:17,1157.0,6.0,1151.0,-24.0,2092.0
2025-04-16,F1325,DL,1170,N373DX,DEP,ATL,AUS,D,19:42,1182,19:34,1174.0,15.0,1189.0,-8.0,813.0
2025-04-16,F1326,F9,1099,N356FR,DEP,ATL,PHX,A,19:44,1184,19:43,1183.0,18.0,1201.0,-1.0,1587.0
2025-04-16,F1327,UA,1286,N26210,ARR,IAD,ATL,B,19:44,1184,19:32,1172.0,6.0,1166.0,-12.0,534.0
2025-04-16,F1328,DL,933,N891DN,DEP,ATL,SJC,D,19:45,1185,19:52,1192.0,15.0,1207.0,7.0,2116.0
2025-04-16,F1329,DL,2116,N831DN,DEP,ATL,SEA,B,19:45,1185,19:45,1185.0,18.0,1203.0,0.0,2182.0
2025-04-16,F1330,DL,1139,N840DN,DEP,ATL,ORD,D,19:45,1185,19:57,1197.0,12.0,1209.0,12.0,606.0
2025-04-16,F1331,DL,2370,N947AT,DEP,ATL,TLH,D,19:45,1185,19:34,1174.0,13.0,1187.0,-11.0,223.0
2025-04-16,F1332,DL,1588,N542US,DEP,ATL,MIA,B,19:45,1185,19:40,1180.0,12.0,1192.0,-5.0,594.0
2025-04-16,F1333,DL,2600,N954DZ,ARR,RDU,ATL,B,19:47,1187,19:36,1176.0,6.0,1170.0,-11.0,356.0
2025-04-16,F1334,DL,2001,N936DZ,DEP,ATL,MEM,C,19:48,1188,19:41,1181.0,11.0,1192.0,-7.0,332.0
2025-04-16,F1335,OO,4093,N161PQ,ARR,FWA,ATL,A,19:48,1188,19:23,1163.0,5.0,1158.0,-25.0,508.0
2025-04-16,F1336,DL,3044,N983AT,DEP,ATL,BHM,C,19:49,1189,19:49,1189.0,10.0,1199.0,0.0,134.0
2025-04-16,F1337,DL,2248,N832DN,DEP,ATL,CVG,C,19:50,1190,20:44,1244.0,9.0,1253.0,54.0,373.0
2025-04-16,F1338,NK,211,N959NK,ARR,MCO,ATL,C,19:50,1190,19:53,1193.0,22.0,1171.0,3.0,404.0
2025-04-16,F1339,DL,1861,N690DL,DEP,ATL,SJU,D,19:51,1191,19:49,1189.0,15.0,1204.0,-2.0,1547.0
2025-04-16,F1340,DL,1223,N108DN,ARR,IAH,ATL,D,19:52,1192,20:01,1201.0,10.0,1191.0,9.0,689.0
2025-04-16,F1341,DL,1516,N962DZ,ARR,CVG,ATL,A,19:53,1193,19:33,1173.0,6.0,1167.0,-20.0,373.0
2025-04-16,F1342,F9,4772,N393FR,ARR,CVG,ATL,D,19:53,1193,19:38,1178.0,38.0,1140.0,-15.0,373.0
2025-04-16,F1343,DL,1531,N819DN,DEP,ATL,ABQ,A,19:54,1194,19:50,1190.0,14.0,1204.0,-4.0,1269.0
2025-04-16,F1344,DL,1507,N368NB,DEP,ATL,COS,D,19:54,1194,20:20,1220.0,24.0,1244.0,26.0,1184.0
2025-04-16,F1345,OO,4109,N809SK,DEP,ATL,SBN,A,19:54,1194,19:54,1194.0,19.0,1213.0,0.0,566.0
2025-04-16,F1346,DL,727,N397DN,DEP,ATL,DCA,B,19:55,1195,20:04,1204.0,22.0,1226.0,9.0,547.0
2025-04-16,F1347,DL,2484,N323US,ARR,BHM,ATL,B,19:55,1195,19:52,1192.0,7.0,1185.0,-3.0,134.0
2025-04-16,F1348,DL,2307,N979AT,ARR,MDW,ATL,B,19:55,1195,19:23,1163.0,3.0,1160.0,-32.0,591.0
2025-04-16,F1349,DL,1606,N360DN,DEP,ATL,PBI,A,19:55,1195,19:48,1188.0,15.0,1203.0,-7.0,545.0
2025-04-16,F1350,DL,2560,N961DZ,ARR,IND,ATL,B,19:56,1196,19:39,1179.0,7.0,1172.0,-17.0,432.0
2025-04-16,F1351,OO,4033,N693CA,ARR,SBN,ATL,B,19:57,1197,19:39,1179.0,8.0,1171.0,-18.0,566.0
2025-04-16,F1352,OO,4056,N738SK,DEP,ATL,ABY,B,19:57,1197,19:48,1188.0,13.0,1201.0,-9.0,145.0
2025-04-16,F1353,DL,542,N894DN,ARR,SEA,ATL,D,19:58,1198,19:18,1158.0,4.0,1154.0,-40.0,2182.0
2025-04-16,F1354,DL,319,N686DA,DEP,ATL,LAX,C,19:59,1199,20:05,1205.0,15.0,1220.0,6.0,1947.0
2025-04-16,F1355,DL,919,N375DN,DEP,ATL,LAS,C,19:59,1199,19:57,1197.0,14.0,1211.0,-2.0,1747.0
2025-04-16,F1356,AA,1045,N705UW,ARR,MIA,ATL,D,19:59,1199,21:07,1267.0,6.0,1261.0,68.0,594.0
2025-04-16,F1357,DL,2378,N557NW,DEP,ATL,JFK,A,19:59,1199,19:57,1197.0,12.0,1209.0,-2.0,760.0
2025-04-16,F1358,DL,660,N347DN,DEP,ATL,SLC,C,19:59,1199,19:53,1193.0,12.0,1205.0,-6.0,1590.0
2025-04-16,F1359,DL,1181,N982AT,DEP,ATL,HPN,D,19:59,1199,19:57,1197.0,9.0,1206.0,-2.0,780.0
2025-04-16,F1360,DL,1501,N399DA,DEP,ATL,CMH,A,19:59,1199,20:07,1207.0,12.0,1219.0,8.0,447.0
2025-04-16,F1361,DL,1489,N549US,DEP,ATL,FLL,B,19:59,1199,20:27,1227.0,14.0,1241.0,28.0,581.0
2025-04-16,F1362,DL,1057,N6706Q,DEP,ATL,SRQ,C,19:59,1199,20:34,1234.0,13.0,1247.0,35.0,444.0
2025-04-16,F1363,DL,3139,N891AT,DEP,ATL,CLT,C,19:59,1199,21:08,1268.0,13.0,1281.0,69.0,226.0
2025-04-16,F1364,DL,1713,N803DN,DEP,ATL,ELP,D,19:59,1199,19:53,1193.0,15.0,1208.0,-6.0,1282.0
2025-04-16,F1365,DL,2725,N381DZ,ARR,PHL,ATL,A,20:06,1206,19:45,1185.0,7.0,1178.0,-21.0,666.0
2025-04-16,F1366,DL,787,N381DN,ARR,GEG,ATL,C,20:07,1207,19:51,1191.0,23.0,1168.0,-16.0,1969.0
2025-04-16,F1367,DL,2211,N717JL,ARR,PNS,ATL,C,20:08,1208,19:48,1188.0,5.0,1183.0,-20.0,271.0
2025-04-16,F1368,DL,2966,N397DA,ARR,MEM,ATL,C,20:09,1209,19:40,1180.0,5.0,1175.0,-29.0,332.0
2025-04-16,F1369,DL,2053,N868DN,ARR,DTW,ATL,A,20:10,1210,20:22,1222.0,5.0,1217.0,12.0,594.0
2025-04-16,F1370,OO,3757,N703SK,ARR,SHV,ATL,B,20:10,1210,19:56,1196.0,12.0,1184.0,-14.0,551.0
2025-04-16,F1371,DL,3109,N943DZ,ARR,SRQ,ATL,B,20:10,1210,19:37,1177.0,5.0,1172.0,-33.0,444.0
2025-04-16,F1372,DL,1450,N949DZ,DEP,ATL,MSY,B,20:10,1210,19:59,1199.0,15.0,1214.0,-11.0,425.0
2025-04-16,F1373,DL,1257,N822DX,DEP,ATL,BWI,D,20:10,1210,20:04,1204.0,17.0,1221.0,-6.0,577.0
2025-04-16,F1374,DL,495,N808DN,DEP,ATL,SFO,C,20:10,1210,20:11,1211.0,20.0,1231.0,1.0,2139.0
2025-04-16,F1375,DL,1458,N328DN,ARR,PBI,ATL,B,20:10,1210,20:08,1208.0,12.0,1196.0,-2.0,545.0
2025-04-16,F1376,OO,3595,N778SK,DEP,ATL,CHA,B,20:13,1213,21:06,1266.0,31.0,1297.0,53.0,106.0
2025-04-16,F1377,F9,4347,N328FR,ARR,LGA,ATL,A,20:13,1213,22:13,1333.0,17.0,1316.0,120.0,762.0
2025-04-16,F1378,NK,450,N620NK,DEP,ATL,MSY,C,20:14,1214,20:58,1258.0,17.0,1275.0,44.0,425.0
2025-04-16,F1379,DL,2543,N697DL,DEP,ATL,SAV,A,20:14,1214,20:14,1214.0,20.0,1234.0,0.0,214.0
2025-04-16,F1380,DL,748,N109DN,DEP,ATL,SAN,C,20:15,1215,20:19,1219.0,15.0,1234.0,4.0,1892.0
2025-04-16,F1381,DL,2700,N948DZ,ARR,STL,ATL,A,20:15,1215,19:49,1189.0,7.0,1182.0,-26.0,484.0
2025-04-16,F1382,DL,3112,N990AT,ARR,SAV,ATL,B,20:15,1215,19:59,1199.0,12.0,1187.0,-16.0,214.0
2025-04-16,F1383,AA,2403,N543UW,DEP,ATL,DFW,D,20:15,1215,20:07,1207.0,11.0,1218.0,-8.0,731.0
2025-04-16,F1384,DL,3050,N876DN,DEP,ATL,GSO,D,20:15,1215,20:14,1214.0,16.0,1230.0,-1.0,306.0
2025-04-16,F1385,DL,3082,N892AT,DEP,ATL,LEX,B,20:15,1215,20:07,1207.0,10.0,1217.0,-8.0,304.0
2025-04-16,F1386,DL,2751,N378NW,ARR,SAT,ATL,C,20:16,1216,20:04,1204.0,10.0,1194.0,-12.0,874.0
2025-04-16,F1387,DL,1397,N365DN,ARR,AUS,ATL,D,20:17,1217,20:08,1208.0,11.0,1197.0,-9.0,813.0
2025-04-16,F1388,DL,3146,N693DL,ARR,MSY,ATL,A,20:17,1217,20:20,1220.0,7.0,1213.0,3.0,425.0
2025-04-16,F1389,DL,539,N873DN,ARR,PDX,ATL,D,20:18,1218,19:56,1196.0,10.0,1186.0,-22.0,2172.0
2025-04-16,F1390,DL,1568,N667DN,ARR,PIT,ATL,A,20:18,1218,20:15,1215.0,4.0,1211.0,-3.0,526.0
2025-04-16,F1391,DL,406,N722TW,ARR,BZN,ATL,C,20:18,1218,19:53,1193.0,5.0,1188.0,-25.0,1640.0
2025-04-16,F1392,DL,1742,N177DZ,ARR,MCO,ATL,A,20:19,1219,19:49,1189.0,8.0,1181.0,-30.0,404.0
2025-04-16,F1393,OH,5172,N634NN,DEP,ATL,CLT,D,20:19,1219,20:11,1211.0,20.0,1231.0,-8.0,226.0
2025-04-16,F1394,DL,796,N326DN,ARR,PHX,ATL,B,20:20,1220,19:58,1198.0,9.0,1189.0,-22.0,1587.0
2025-04-16,F1395,YX,4375,N429YX,DEP,ATL,DCA,B,20:20,1220,20:33,1233.0,19.0,1252.0,13.0,547.0
2025-04-16,F1396,DL,3049,N951DX,DEP,ATL,MCI,B,20:20,1220,20:18,1218.0,14.0,1232.0,-2.0,692.0
2025-04-16,F1397,DL,1280,N342DN,DEP,ATL,MSP,D,20:20,1220,20:16,1216.0,13.0,1229.0,-4.0,907.0
2025-04-16,F1398,DL,874,N3744F,ARR,BOI,ATL,D,20:22,1222,20:00,1200.0,8.0,1192.0,-22.0,1838.0
2025-04-16,F1399,DL,2168,N366NB,ARR,EYW,ATL,C,20:23,1223,21:07,1267.0,15.0,1252.0,44.0,646.0
2025-04-16,F1400,F9,1447,N621FR,DEP,ATL,SFO,D,20:23,1223,21:40,1300.0,19.0,1319.0,77.0,2139.0
2025-04-16,F1401,DL,1386,N819DX,ARR,MIA,ATL,B,20:23,1223,20:10,1210.0,11.0,1199.0,-13.0,594.0
2025-04-16,F1402,DL,2599,N923AT,ARR,MSN,ATL,C,20:24,1224,23:31,1411.0,4.0,1407.0,,707.0
2025-04-16,F1403,DL,2627,N6707A,ARR,JAX,ATL,B,20:24,1224,19:55,1195.0,6.0,1189.0,-29.0,270.0
2025-04-16,F1404,B6,896,N703JB,ARR,BOS,ATL,B,20:25,1225,20:51,1251.0,5.0,1246.0,26.0,946.0
2025-04-16,F1405,WN,719,N940WN,ARR,BWI,ATL,D,20:25,1225,20:19,1219.0,7.0,1212.0,-6.0,577.0
2025-04-16,F1406,DL,2753,N930AT,ARR,BTR,ATL,C,20:25,1225,20:55,1255.0,21.0,1234.0,30.0,448.0
2025-04-16,F1407,DL,2312,N847DN,ARR,EWR,ATL,C,20:25,1225,20:52,1252.0,33.0,1219.0,27.0,746.0
2025-04-16,F1408,DL,1663,N910DU,DEP,ATL,CHS,A,20:25,1225,20:51,1251.0,13.0,1264.0,26.0,259.0
2025-04-16,F1409,DL,2938,N3768,ARR,MKE,ATL,B,20:26,1226,20:01,1201.0,6.0,1195.0,-25.0,669.0
2025-04-16,F1410,DL,850,N363NW,ARR,DCA,ATL,A,20:27,1227,20:26,1226.0,20.0,1206.0,-1.0,547.0
2025-04-16,F1411,DL,1110,N670DN,ARR,RSW,ATL,C,20:27,1227,20:09,1209.0,8.0,1201.0,-18.0,515.0
2025-04-16,F1412,DL,3197,N935DZ,ARR,BNA,ATL,C,20:27,1227,20:02,1202.0,6.0,1196.0,-25.0,214.0
2025-04-16,F1413,DL,1214,N955DZ,ARR,RIC,ATL,D,20:27,1227,19:56,1196.0,5.0,1191.0,-31.0,481.0
2025-04-16,F1414,DL,1425,N688DL,ARR,TPA,ATL,B,20:28,1228,20:23,1223.0,7.0,1216.0,-5.0,406.0
2025-04-16,F1415,DL,2360,N314DN,DEP,ATL,PHL,C,20:28,1228,20:19,1219.0,16.0,1235.0,-9.0,666.0
2025-04-16,F1416,DL,3043,N922AT,ARR,MLB,ATL,A,20:28,1228,21:08,1268.0,39.0,1229.0,40.0,442.0
2025-04-16,F1417,DL,490,N124DX,DEP,ATL,LGA,C,20:30,1230,20:27,1227.0,13.0,1240.0,-3.0,762.0
2025-04-16,F1418,DL,1232,N684DA,DEP,ATL,DTW,C,20:30,1230,20:43,1243.0,12.0,1255.0,13.0,594.0
2025-04-16,F1419,DL,1735,N695DL,DEP,ATL,MCO,C,20:30,1230,20:25,1225.0,14.0,1239.0,-5.0,404.0
2025-04-16,F1420,DL,3148,N943DZ,DEP,ATL,SDF,B,20:30,1230,20:56,1256.0,16.0,1272.0,26.0,321.0
2025-04-16,F1421,DL,3063,N946AT,ARR,GPT,ATL,A,20:31,1231,20:20,1220.0,13.0,1207.0,-11.0,352.0
2025-04-16,F1422,DL,2892,N942DZ,ARR,CMH,ATL,A,20:31,1231,20:10,1210.0,6.0,1204.0,-21.0,447.0
2025-04-16,F1423,DL,2047,N377NW,ARR,ROC,ATL,C,20:31,1231,20:09,1209.0,8.0,1201.0,-22.0,749.0
2025-04-16,F1424,DL,3025,N920AT,ARR,LIT,ATL,B,20:32,1232,20:21,1221.0,14.0,1207.0,-11.0,453.0
2025-04-16,F1425,F9,4555,N651FR,ARR,MCO,ATL,A,20:32,1232,20:13,1213.0,21.0,1192.0,-19.0,404.0
2025-04-16,F1426,DL,1028,N596NW,ARR,MSP,ATL,B,20:33,1233,20:35,1235.0,12.0,1223.0,2.0,907.0
2025-04-16,F1427,DL,2857,N603AT,ARR,MDT,ATL,B,20:33,1233,20:00,1200.0,6.0,1194.0,-33.0,620.0
2025-04-16,F1428,DL,395,N6703D,ARR,LAX,ATL,C,20:33,1233,20:14,1214.0,6.0,1208.0,-19.0,1947.0
2025-04-16,F1429,DL,2345,N556NW,ARR,FLL,ATL,C,20:34,1234,20:15,1215.0,9.0,1206.0,-19.0,581.0
2025-04-16,F1430,F9,2467,N615FR,ARR,CLE,ATL,A,20:34,1234,20:21,1221.0,28.0,1193.0,-13.0,554.0
2025-04-16,F1431,DL,3088,N929AT,ARR,DAY,ATL,B,20:34,1234,20:21,1221.0,12.0,1209.0,-13.0,432.0
2025-04-16,F1432,DL,385,N345DN,ARR,BOS,ATL,A,20:34,1234,20:22,1222.0,6.0,1216.0,-12.0,946.0
2025-04-16,F1433,DL,2847,N993AT,ARR,TLH,ATL,D,20:35,1235,20:42,1242.0,37.0,1205.0,7.0,223.0
2025-04-16,F1434,DL,964,N111DC,ARR,LGA,ATL,D,20:35,1235,21:38,1298.0,11.0,1287.0,63.0,762.0
2025-04-16,F1435,DL,3226,N347NW,ARR,MYR,ATL,B,20:35,1235,20:21,1221.0,11.0,1210.0,-14.0,317.0
