flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-09-02,F1242,DL,2621,N974AT,ARR,BTR,ATL,A,17:40,1060,17:57,1077.0,9.0,1068.0,17.0,448.0
2024-09-02,F1243,DL,2763,N962DZ,ARR,PNS,ATL,C,17:40,1060,17:11,1031.0,5.0,1026.0,-29.0,271.0
2024-09-02,F1244,DL,1408,N347DN,ARR,SAT,ATL,A,17:40,1060,17:08,1028.0,6.0,1022.0,-32.0,874.0
2024-09-02,F1245,DL,436,N302DN,DEP,ATL,DFW,D,17:40,1060,17:35,1055.0,12.0,1067.0,-5.0,731.0
2024-09-02,F1246,UA,2654,N467UA,ARR,ORD,ATL,B,17:40,1060,17:22,1042.0,7.0,1035.0,-18.0,606.0
2024-09-02,F1247,DL,2815,N341NB,DEP,ATL,EYW,D,17:41,1061,17:23,1043.0,10.0,1053.0,-18.0,646.0
2024-09-02,F1248,NK,1851,N717NK,DEP,ATL,MCO,C,17:42,1062,18:12,1092.0,16.0,1108.0,30.0,404.0
2024-09-02,F1249,DL,3163,N945DZ,ARR,BHM,ATL,D,17:42,1062,17:44,1064.0,9.0,1055.0,2.0,134.0
2024-09-02,F1250,DL,1413,N553NW,ARR,FLL,ATL,A,17:43,1063,18:23,1103.0,11.0,1092.0,40.0,581.0
2024-09-02,F1251,OH,5301,N607NN,ARR,CLT,ATL,D,17:44,1064,17:50,1070.0,10.0,1060.0,6.0,226.0
2024-09-02,F1252,DL,1670,N546US,DEP,ATL,FLL,A,17:45,1065,17:43,1063.0,10.0,1073.0,-2.0,581.0
2024-09-02,F1253,DL,2583,N939DZ,DEP,ATL,PIT,C,17:45,1065,17:38,1058.0,10.0,1068.0,-7.0,526.0
2024-09-02,F1254,AS,355,N917AK,DEP,ATL,SAN,B,17:45,1065,20:28,1228.0,29.0,1257.0,163.0,1892.0
2024-09-02,F1255,DL,1566,N982AT,DEP,ATL,BTR,A,17:45,1065,17:35,1055.0,15.0,1070.0,-10.0,448.0
2024-09-02,F1256,NK,1159,N986NK,ARR,DTW,ATL,A,17:45,1065,18:16,1096.0,37.0,1059.0,31.0,594.0
2024-09-02,F1257,DL,777,N575DZ,ARR,LAS,ATL,A,17:46,1066,18:16,1096.0,8.0,1088.0,30.0,1747.0
2024-09-02,F1258,F9,2634,N336FR,DEP,ATL,BWI,D,17:47,1067,17:34,1054.0,16.0,1070.0,-13.0,577.0
2024-09-02,F1259,DL,1720,N669DN,ARR,TPA,ATL,B,17:47,1067,17:35,1055.0,7.0,1048.0,-12.0,406.0
2024-09-02,F1260,AA,1368,N9015D,DEP,ATL,MIA,D,17:47,1067,17:49,1069.0,18.0,1087.0,2.0,594.0
2024-09-02,F1261,DL,1266,N309DN,ARR,PBI,ATL,D,17:48,1068,18:18,1098.0,10.0,1088.0,30.0,545.0
2024-09-02,F1262,DL,2104,N386DN,ARR,AUS,ATL,D,17:49,1069,17:36,1056.0,7.0,1049.0,-13.0,813.0
2024-09-02,F1263,DL,2299,N394DX,DEP,ATL,SAN,A,17:50,1070,17:56,1076.0,9.0,1085.0,6.0,1892.0
2024-09-02,F1264,DL,2251,N552NW,DEP,ATL,PHL,B,17:50,1070,17:47,1067.0,12.0,1079.0,-3.0,666.0
2024-09-02,F1265,DL,653,N586NW,DEP,ATL,SLC,B,17:50,1070,17:48,1068.0,10.0,1078.0,-2.0,1590.0
2024-09-02,F1266,DL,3161,N608AT,DEP,ATL,CLT,D,17:51,1071,17:51,1071.0,10.0,1081.0,0.0,226.0
2024-09-02,F1267,DL,1631,N892AT,ARR,CLT,ATL,A,17:53,1073,17:37,1057.0,5.0,1052.0,-16.0,226.0
2024-09-02,F1268,UA,542,N853UA,ARR,EWR,ATL,C,17:54,1074,18:04,1084.0,8.0,1076.0,10.0,746.0
2024-09-02,F1269,DL,2890,N901DN,DEP,ATL,CMH,D,17:54,1074,18:05,1085.0,9.0,1094.0,11.0,447.0
2024-09-02,F1270,DL,746,N395DZ,DEP,ATL,DEN,A,17:55,1075,18:27,1107.0,11.0,1118.0,32.0,1199.0
2024-09-02,F1271,DL,549,N839DN,DEP,ATL,SJC,D,17:55,1075,17:50,1070.0,9.0,1079.0,-5.0,2116.0
2024-09-02,F1272,UA,1940,N17264,DEP,ATL,IAH,C,17:55,1075,17:48,1068.0,21.0,1089.0,-7.0,689.0
2024-09-02,F1273,DL,3063,N896AT,DEP,ATL,GPT,A,17:55,1075,17:47,1067.0,8.0,1075.0,-8.0,352.0
2024-09-02,F1274,WN,1347,N8844Q,DEP,ATL,MCO,C,17:55,1075,18:19,1099.0,23.0,1122.0,24.0,404.0
2024-09-02,F1275,DL,1594,N537US,DEP,ATL,TPA,A,17:55,1075,17:47,1067.0,17.0,1084.0,-8.0,406.0
2024-09-02,F1276,DL,500,N304DN,DEP,ATL,LAX,A,17:55,1075,18:07,1087.0,18.0,1105.0,12.0,1947.0
2024-09-02,F1277,UA,1548,N24702,ARR,IAH,ATL,B,17:57,1077,18:46,1126.0,30.0,1096.0,49.0,689.0
2024-09-02,F1278,DL,1020,N379DN,ARR,DCA,ATL,A,17:58,1078,17:44,1064.0,7.0,1057.0,-14.0,547.0
2024-09-02,F1279,DL,1183,N993AT,ARR,DAL,ATL,D,17:59,1079,17:28,1048.0,5.0,1043.0,-31.0,721.0
2024-09-02,F1280,9E,5263,N398CA,DEP,ATL,TLH,B,17:59,1079,18:02,1082.0,22.0,1104.0,3.0,223.0
2024-09-02,F1281,9E,5282,N924XJ,DEP,ATL,AGS,B,17:59,1079,17:49,1069.0,14.0,1083.0,-10.0,143.0
2024-09-02,F1282,DL,2331,N673DL,DEP,ATL,JAX,B,18:00,1080,18:00,1080.0,22.0,1102.0,0.0,270.0
2024-09-02,F1283,AA,757,N110UW,DEP,ATL,PHL,D,18:00,1080,18:01,1081.0,20.0,1101.0,1.0,666.0
2024-09-02,F1284,DL,997,N344DN,DEP,ATL,LGA,B,18:00,1080,18:50,1130.0,11.0,1141.0,50.0,762.0
2024-09-02,F1285,DL,1246,N667DN,ARR,MKE,ATL,A,18:01,1081,17:44,1064.0,10.0,1054.0,-17.0,669.0
2024-09-02,F1286,OO,3648,N806SK,ARR,FAY,ATL,B,18:02,1082,17:52,1072.0,6.0,1066.0,-10.0,331.0
2024-09-02,F1287,DL,1159,N668DN,ARR,MCI,ATL,A,18:03,1083,17:41,1061.0,8.0,1053.0,-22.0,692.0
2024-09-02,F1288,DL,3179,N941DZ,DEP,ATL,CHS,B,18:03,1083,17:58,1078.0,18.0,1096.0,-5.0,259.0
2024-09-02,F1289,DL,498,N313DU,ARR,BUR,ATL,B,18:04,1084,17:27,1047.0,7.0,1040.0,-37.0,1941.0
2024-09-02,F1290,DL,3119,N892DN,DEP,ATL,CVG,B,18:04,1084,18:03,1083.0,13.0,1096.0,-1.0,373.0
2024-09-02,F1291,DL,1706,N944AT,ARR,GSP,ATL,A,18:05,1085,17:42,1062.0,6.0,1056.0,-23.0,153.0
2024-09-02,F1292,DL,327,N534DT,ARR,LAX,ATL,A,18:07,1087,17:52,1072.0,8.0,1064.0,-15.0,1947.0
2024-09-02,F1293,DL,3180,N919AT,DEP,ATL,JAN,C,18:08,1088,18:01,1081.0,10.0,1091.0,-7.0,341.0
2024-09-02,F1294,DL,3132,N659DL,DEP,ATL,MSY,C,18:09,1089,18:35,1115.0,13.0,1128.0,26.0,425.0
2024-09-02,F1295,NK,226,N678NK,ARR,FLL,ATL,C,18:09,1089,18:47,1127.0,5.0,1122.0,38.0,581.0
2024-09-02,F1296,DL,1572,N336DX,ARR,IAH,ATL,C,18:10,1090,17:55,1075.0,5.0,1070.0,-15.0,689.0
2024-09-02,F1297,DL,472,N844DN,DEP,ATL,SEA,D,18:10,1090,18:03,1083.0,10.0,1093.0,-7.0,2182.0
2024-09-02,F1298,DL,3157,N370DN,ARR,MSY,ATL,C,18:10,1090,17:36,1056.0,5.0,1051.0,-34.0,425.0
2024-09-02,F1299,DL,3075,N992AT,DEP,ATL,GNV,A,18:11,1091,18:24,1104.0,12.0,1116.0,13.0,300.0
2024-09-02,F1300,DL,3059,N954DZ,DEP,ATL,PNS,D,18:11,1091,18:07,1087.0,20.0,1107.0,-4.0,271.0
2024-09-02,F1301,DL,2378,N374DA,DEP,ATL,JFK,C,18:12,1092,18:05,1085.0,16.0,1101.0,-7.0,760.0
2024-09-02,F1302,DL,543,N707TW,DEP,ATL,SNA,B,18:14,1094,18:10,1090.0,10.0,1100.0,-4.0,1919.0
2024-09-02,F1303,F9,1109,N233FR,DEP,ATL,PIT,A,18:14,1094,18:04,1084.0,15.0,1099.0,-10.0,526.0
2024-09-02,F1304,OH,5301,N607NN,DEP,ATL,CLT,D,18:15,1095,18:43,1123.0,29.0,1152.0,28.0,226.0
2024-09-02,F1305,WN,1945,N8717M,ARR,SRQ,ATL,D,18:15,1095,17:57,1077.0,5.0,1072.0,-18.0,444.0
2024-09-02,F1306,DL,2035,N6707A,DEP,ATL,MCO,D,18:15,1095,18:13,1093.0,21.0,1114.0,-2.0,404.0
2024-09-02,F1307,DL,1882,N910DU,ARR,SJU,ATL,B,18:15,1095,18:35,1115.0,12.0,1103.0,20.0,1547.0
2024-09-02,F1308,WN,2092,N8609A,ARR,JAN,ATL,C,18:15,1095,18:05,1085.0,4.0,1081.0,-10.0,341.0
2024-09-02,F1309,F9,2496,N634FR,ARR,DFW,ATL,A,18:17,1097,18:41,1121.0,17.0,1104.0,24.0,731.0
2024-09-02,F1310,DL,3083,N894AT,ARR,VPS,ATL,A,18:18,1098,17:52,1072.0,5.0,1067.0,-26.0,250.0
2024-09-02,F1311,DL,844,N686DA,DEP,ATL,JAC,D,18:18,1098,18:15,1095.0,10.0,1105.0,-3.0,1572.0
2024-09-02,F1312,DL,1148,N114DN,ARR,BUF,ATL,A,18:19,1099,18:04,1084.0,13.0,1071.0,-15.0,712.0
2024-09-02,F1313,DL,1467,N658DL,ARR,DTW,ATL,D,18:20,1100,18:05,1085.0,10.0,1075.0,-15.0,594.0
2024-09-02,F1314,DL,382,N554NW,DEP,ATL,PHX,A,18:20,1100,18:13,1093.0,15.0,1108.0,-7.0,1587.0
2024-09-02,F1315,DL,2893,N370DN,DEP,ATL,SAT,C,18:20,1100,18:35,1115.0,10.0,1125.0,15.0,874.0
2024-09-02,F1316,WN,240,N8561Z,ARR,TPA,ATL,C,18:20,1100,18:44,1124.0,8.0,1116.0,24.0,406.0
2024-09-02,F1317,AA,989,N573UW,DEP,ATL,PHX,D,18:20,1100,18:15,1095.0,10.0,1105.0,-5.0,1587.0
2024-09-02,F1318,DL,1002,N3737C,ARR,ELP,ATL,C,18:24,1104,18:13,1093.0,7.0,1086.0,-11.0,1282.0
2024-09-02,F1319,DL,1353,N958DZ,ARR,PIT,ATL,A,18:24,1104,18:07,1087.0,9.0,1078.0,-17.0,526.0
2024-09-02,F1320,DL,725,N589NW,ARR,SAN,ATL,B,18:25,1105,18:25,1105.0,7.0,1098.0,0.0,1892.0
2024-09-02,F1321,UA,222,N37290,ARR,SFO,ATL,B,18:27,1107,18:29,1109.0,10.0,1099.0,2.0,2139.0
2024-09-02,F1322,F9,4873,N228FR,ARR,FLL,ATL,A,18:27,1107,18:53,1133.0,7.0,1126.0,26.0,581.0
2024-09-02,F1323,DL,1125,N988AT,ARR,OMA,ATL,D,18:28,1108,17:56,1076.0,6.0,1070.0,-32.0,821.0
2024-09-02,F1324,AA,1051,N869NN,DEP,ATL,DFW,D,18:28,1108,18:59,1139.0,20.0,1159.0,31.0,731.0
2024-09-02,F1325,DL,2720,N687DL,ARR,JAX,ATL,D,18:29,1109,18:29,1109.0,11.0,1098.0,0.0,270.0
2024-09-02,F1326,DL,932,N951DX,ARR,STL,ATL,A,18:29,1109,17:59,1079.0,6.0,1073.0,-30.0,484.0
2024-09-02,F1327,DL,1861,N884DN,DEP,ATL,SJU,B,18:30,1110,18:23,1103.0,14.0,1117.0,-7.0,1547.0
2024-09-02,F1328,B6,697,N3157J,ARR,BOS,ATL,B,18:30,1110,18:29,1109.0,8.0,1101.0,-1.0,946.0
2024-09-02,F1329,DL,3142,N862DN,ARR,BNA,ATL,D,18:32,1112,18:25,1105.0,9.0,1096.0,-7.0,214.0
2024-09-02,F1330,DL,2799,N857DZ,ARR,BWI,ATL,B,18:33,1113,18:13,1093.0,9.0,1084.0,-20.0,577.0
2024-09-02,F1331,AS,334,N224AK,ARR,SEA,ATL,B,18:33,1113,18:31,1111.0,9.0,1102.0,-2.0,2182.0
2024-09-02,F1332,DL,2322,N937DZ,ARR,EWR,ATL,D,18:34,1114,20:18,1218.0,8.0,1210.0,104.0,746.0
2024-09-02,F1333,DL,1372,N672DL,ARR,MCO,ATL,D,18:34,1114,19:43,1183.0,12.0,1171.0,69.0,404.0
2024-09-02,F1334,DL,1450,N689DL,ARR,RDU,ATL,C,18:35,1115,18:33,1113.0,10.0,1103.0,-2.0,356.0
2024-09-02,F1335,NK,227,N677NK,DEP,ATL,FLL,A,18:35,1115,20:28,1228.0,41.0,1269.0,113.0,581.0
2024-09-02,F1336,DL,963,N102DN,ARR,BOS,ATL,B,18:37,1117,18:35,1115.0,9.0,1106.0,-2.0,946.0
2024-09-02,F1337,9E,5274,N313PQ,ARR,CHA,ATL,B,18:37,1117,18:24,1104.0,8.0,1096.0,-13.0,106.0
2024-09-02,F1338,DL,1686,N959AT,DEP,ATL,ECP,D,18:37,1117,18:29,1109.0,11.0,1120.0,-8.0,240.0
2024-09-02,F1339,DL,3168,N950DZ,ARR,SAV,ATL,A,18:39,1119,18:44,1124.0,9.0,1115.0,5.0,214.0
2024-09-02,F1340,DL,1393,N837DN,DEP,ATL,STL,D,18:40,1120,18:36,1116.0,15.0,1131.0,-4.0,484.0
2024-09-02,F1341,DL,2696,N974AT,DEP,ATL,CAE,D,18:40,1120,18:57,1137.0,13.0,1150.0,17.0,192.0
2024-09-02,F1342,DL,1511,N535US,DEP,ATL,IND,C,18:40,1120,18:39,1119.0,11.0,1130.0,-1.0,432.0
2024-09-02,F1343,DL,1074,N943DZ,ARR,GRR,ATL,D,18:41,1121,18:16,1096.0,7.0,1089.0,-25.0,640.0
2024-09-02,F1344,DL,952,N934DZ,ARR,MEM,ATL,A,18:41,1121,18:20,1100.0,8.0,1092.0,-21.0,332.0
2024-09-02,F1345,DL,3134,N938DZ,ARR,IND,ATL,A,18:42,1122,18:20,1100.0,10.0,1090.0,-22.0,432.0
2024-09-02,F1346,9E,5389,N186GJ,ARR,BMI,ATL,B,18:43,1123,18:29,1109.0,9.0,1100.0,-14.0,533.0
2024-09-02,F1347,DL,569,N108DN,ARR,LGA,ATL,B,18:43,1123,18:24,1104.0,10.0,1094.0,-19.0,762.0
2024-09-02,F1348,DL,3115,N848DN,ARR,SRQ,ATL,C,18:44,1124,18:35,1115.0,13.0,1102.0,-9.0,444.0
2024-09-02,F1349,DL,1036,N850DN,ARR,MSP,ATL,B,18:45,1125,18:22,1102.0,7.0,1095.0,-23.0,907.0
2024-09-02,F1350,DL,1477,N360DN,ARR,ORD,ATL,A,18:45,1125,18:20,1100.0,7.0,1093.0,-25.0,606.0
2024-09-02,F1351,DL,1739,N893AT,ARR,MDW,ATL,A,18:45,1125,18:16,1096.0,6.0,1090.0,-29.0,591.0
2024-09-02,F1352,DL,3032,N983AT,ARR,CAE,ATL,D,18:45,1125,18:35,1115.0,6.0,1109.0,-10.0,192.0
2024-09-02,F1353,DL,706,N106DN,ARR,DEN,ATL,B,18:45,1125,18:12,1092.0,9.0,1083.0,-33.0,1199.0
2024-09-02,F1354,DL,2539,N906AT,ARR,GSO,ATL,A,18:45,1125,18:27,1107.0,8.0,1099.0,-18.0,306.0
2024-09-02,F1355,NK,1460,N908NK,ARR,BOS,ATL,C,18:46,1126,18:42,1122.0,12.0,1110.0,-4.0,946.0
2024-09-02,F1356,F9,3071,N393FR,ARR,ORF,ATL,A,18:47,1127,19:12,1152.0,47.0,1105.0,25.0,516.0
2024-09-02,F1357,DL,2176,N667DN,DEP,ATL,SAV,B,18:48,1128,18:45,1125.0,12.0,1137.0,-3.0,214.0
2024-09-02,F1358,AA,1826,N829AW,ARR,MIA,ATL,D,18:48,1128,19:11,1151.0,8.0,1143.0,23.0,594.0
2024-09-02,F1359,DL,2498,N956DZ,DEP,ATL,EWR,D,18:48,1128,21:17,1277.0,29.0,1306.0,149.0,746.0
2024-09-02,F1360,DL,1950,N545US,ARR,STT,ATL,B,18:49,1129,18:40,1120.0,9.0,1111.0,-9.0,1599.0
2024-09-02,F1361,DL,2803,N961AT,DEP,ATL,VPS,A,18:49,1129,18:48,1128.0,11.0,1139.0,-1.0,250.0
2024-09-02,F1362,DL,2804,N921AT,DEP,ATL,DAL,D,18:50,1130,19:27,1167.0,27.0,1194.0,37.0,721.0
2024-09-02,F1363,NK,1160,N986NK,DEP,ATL,BOS,C,18:50,1130,19:09,1149.0,11.0,1160.0,19.0,946.0
2024-09-02,F1364,DL,665,N351DN,ARR,ONT,ATL,D,18:50,1130,18:28,1108.0,8.0,1100.0,-22.0,1900.0
2024-09-02,F1365,DL,518,N347DN,DEP,ATL,BOS,A,18:50,1130,18:45,1125.0,18.0,1143.0,-5.0,946.0
2024-09-02,F1366,WN,155,N952WN,ARR,AUS,ATL,D,18:50,1130,18:42,1122.0,8.0,1114.0,-8.0,813.0
2024-09-02,F1367,DL,1695,N351NW,ARR,IAD,ATL,C,18:50,1130,18:47,1127.0,9.0,1118.0,-3.0,534.0
2024-09-02,F1368,9E,5503,N195PQ,ARR,XNA,ATL,A,18:52,1132,18:41,1121.0,9.0,1112.0,-11.0,589.0
2024-09-02,F1369,UA,1697,N853UA,DEP,ATL,EWR,B,18:55,1135,21:16,1276.0,25.0,1301.0,141.0,746.0
2024-09-02,F1370,WN,3826,N8654B,ARR,BWI,ATL,C,18:55,1135,18:48,1128.0,6.0,1122.0,-7.0,577.0
2024-09-02,F1371,9E,5203,N306PQ,DEP,ATL,TYS,B,18:55,1135,18:49,1129.0,13.0,1142.0,-6.0,152.0
2024-09-02,F1372,DL,3044,N867DN,DEP,ATL,BHM,D,18:55,1135,19:01,1141.0,10.0,1151.0,6.0,134.0
2024-09-02,F1373,WN,344,N8725L,ARR,IND,ATL,D,18:55,1135,18:43,1123.0,6.0,1117.0,-12.0,432.0
2024-09-02,F1374,UA,1046,N467UA,DEP,ATL,ORD,B,18:55,1135,18:45,1125.0,12.0,1137.0,-10.0,606.0
2024-09-02,F1375,DL,3171,N993AT,DEP,ATL,HSV,A,18:55,1135,18:51,1131.0,8.0,1139.0,-4.0,151.0
2024-09-02,F1376,DL,2368,N869DN,ARR,PHL,ATL,D,18:55,1135,18:31,1111.0,7.0,1104.0,-24.0,666.0
2024-09-02,F1377,DL,838,N383DZ,ARR,PBI,ATL,C,18:56,1136,19:15,1155.0,6.0,1149.0,19.0,545.0
2024-09-02,F1378,OO,3686,N824SK,ARR,HPN,ATL,A,18:58,1138,18:48,1128.0,5.0,1123.0,-10.0,780.0
2024-09-02,F1379,DL,1588,N669DN,DEP,ATL,MIA,D,18:58,1138,18:54,1134.0,20.0,1154.0,-4.0,594.0
2024-09-02,F1380,DL,325,N386DN,DEP,ATL,DCA,A,18:59,1139,18:50,1130.0,23.0,1153.0,-9.0,547.0
2024-09-02,F1381,UA,1974,N818UA,ARR,DEN,ATL,C,18:59,1139,18:56,1136.0,10.0,1126.0,-3.0,1199.0
2024-09-02,F1382,DL,2701,N957AT,DEP,ATL,LIT,A,18:59,1139,18:52,1132.0,9.0,1141.0,-7.0,453.0
2024-09-02,F1383,DL,711,N584NW,DEP,ATL,LAS,C,18:59,1139,18:54,1134.0,15.0,1149.0,-5.0,1747.0
2024-09-02,F1384,WN,1833,N8527Q,ARR,BNA,ATL,D,19:00,1140,18:42,1122.0,6.0,1116.0,-18.0,214.0
2024-09-02,F1385,DL,3133,N915AT,ARR,GNV,ATL,D,19:00,1140,18:35,1115.0,7.0,1108.0,-25.0,300.0
2024-09-02,F1386,DL,434,N326DN,DEP,ATL,LGA,D,19:00,1140,18:59,1139.0,16.0,1155.0,-1.0,762.0
2024-09-02,F1387,9E,5374,N367CA,ARR,CSG,ATL,B,19:00,1140,18:40,1120.0,12.0,1108.0,-20.0,83.0
2024-09-02,F1388,DL,1487,N115DN,ARR,CLE,ATL,C,19:00,1140,18:41,1121.0,9.0,1112.0,-19.0,554.0
2024-09-02,F1389,WN,2414,N7823A,ARR,MCO,ATL,D,19:00,1140,19:02,1142.0,6.0,1136.0,2.0,404.0
2024-09-02,F1390,9E,4827,N293PQ,ARR,ILM,ATL,A,19:01,1141,18:47,1127.0,6.0,1121.0,-14.0,377.0
2024-09-02,F1391,DL,1323,N695DL,ARR,MIA,ATL,B,19:03,1143,19:05,1145.0,6.0,1139.0,2.0,594.0
2024-09-02,F1392,DL,2832,N932DZ,ARR,TLH,ATL,C,19:04,1144,19:01,1141.0,7.0,1134.0,-3.0,223.0
2024-09-02,F1393,WN,3073,N8802Q,ARR,MCI,ATL,D,19:05,1145,19:21,1161.0,9.0,1152.0,16.0,692.0
2024-09-02,F1394,WN,477,N274WN,ARR,CMH,ATL,D,19:05,1145,19:20,1160.0,6.0,1154.0,15.0,447.0
2024-09-02,F1395,WN,1496,N8687A,ARR,DAL,ATL,D,19:05,1145,18:46,1126.0,5.0,1121.0,-19.0,721.0
2024-09-02,F1396,WN,3685,N8858K,ARR,HOU,ATL,C,19:05,1145,18:57,1137.0,5.0,1132.0,-8.0,696.0
2024-09-02,F1397,WN,2038,N8847Q,ARR,DEN,ATL,C,19:05,1145,18:57,1137.0,6.0,1131.0,-8.0,1199.0
2024-09-02,F1398,WN,4062,N923WN,ARR,MDW,ATL,D,19:05,1145,18:46,1126.0,6.0,1120.0,-19.0,591.0
2024-09-02,F1399,WN,4631,N8716B,ARR,PHL,ATL,C,19:05,1145,18:55,1135.0,7.0,1128.0,-10.0,666.0
2024-09-02,F1400,WN,2325,N8769Q,ARR,RSW,ATL,C,19:05,1145,19:13,1153.0,6.0,1147.0,8.0,515.0
2024-09-02,F1401,NK,1314,N678NK,DEP,ATL,LAS,A,19:09,1149,19:45,1185.0,21.0,1206.0,36.0,1747.0
2024-09-02,F1402,DL,713,N519DN,DEP,ATL,LAX,A,19:10,1150,19:22,1162.0,15.0,1177.0,12.0,1947.0
2024-09-02,F1403,DL,32,N116DN,ARR,DFW,ATL,C,19:11,1151,18:53,1133.0,5.0,1128.0,-18.0,731.0
2024-09-02,F1404,DL,3045,N955AT,ARR,ECP,ATL,C,19:13,1153,19:00,1140.0,5.0,1135.0,-13.0,240.0
2024-09-02,F1405,WN,4219,N8717M,DEP,ATL,BWI,C,19:15,1155,19:15,1155.0,15.0,1170.0,0.0,577.0
2024-09-02,F1406,DL,1102,N6705Y,ARR,FLL,ATL,D,19:16,1156,19:11,1151.0,5.0,1146.0,-5.0,581.0
2024-09-02,F1407,NK,842,N640NK,ARR,EWR,ATL,C,19:18,1158,21:05,1265.0,14.0,1251.0,107.0,746.0
2024-09-02,F1408,DL,2138,N310DN,DEP,ATL,PWM,C,19:20,1160,19:21,1161.0,20.0,1181.0,1.0,1027.0
2024-09-02,F1409,DL,1058,N379DN,DEP,ATL,PBI,B,19:21,1161,19:19,1159.0,13.0,1172.0,-2.0,545.0
2024-09-02,F1410,F9,3097,N634FR,DEP,ATL,DFW,A,19:22,1162,19:30,1170.0,28.0,1198.0,8.0,731.0
2024-09-02,F1411,DL,1253,N910DU,DEP,ATL,DTW,A,19:25,1165,19:41,1181.0,10.0,1191.0,16.0,594.0
2024-09-02,F1412,DL,1280,N918DU,DEP,ATL,MSP,C,19:25,1165,19:25,1165.0,12.0,1177.0,0.0,907.0
2024-09-02,F1413,DL,1170,N336DX,DEP,ATL,AUS,A,19:25,1165,19:20,1160.0,23.0,1183.0,-5.0,813.0
2024-09-02,F1414,B6,2613,N3157J,DEP,ATL,LGA,A,19:25,1165,19:20,1160.0,27.0,1187.0,-5.0,762.0
2024-09-02,F1415,DL,2881,N668DN,DEP,ATL,MCO,C,19:25,1165,19:25,1165.0,19.0,1184.0,0.0,404.0
2024-09-02,F1416,DL,1263,N658DL,DEP,ATL,RIC,D,19:25,1165,19:16,1156.0,11.0,1167.0,-9.0,481.0
2024-09-02,F1417,DL,3071,N944AT,DEP,ATL,AVL,D,19:25,1165,19:19,1159.0,11.0,1170.0,-6.0,164.0
2024-09-02,F1418,DL,770,N106DN,DEP,ATL,ONT,D,19:25,1165,19:19,1159.0,12.0,1171.0,-6.0,1900.0
2024-09-02,F1419,DL,2784,N988AT,DEP,ATL,OKC,C,19:25,1165,19:16,1156.0,12.0,1168.0,-9.0,761.0
2024-09-02,F1420,DL,3093,N913DU,DEP,ATL,SDF,B,19:25,1165,20:26,1226.0,29.0,1255.0,61.0,321.0
2024-09-02,F1421,DL,1516,N849DN,ARR,CVG,ATL,C,19:25,1165,19:26,1166.0,9.0,1157.0,1.0,373.0
2024-09-02,F1422,OO,3671,N806SK,DEP,ATL,BQK,A,19:25,1165,19:16,1156.0,15.0,1171.0,-9.0,238.0
2024-09-02,F1423,DL,2647,N320DU,DEP,ATL,SBA,B,19:25,1165,19:17,1157.0,9.0,1166.0,-8.0,2023.0
2024-09-02,F1424,DL,1490,N774DE,DEP,ATL,BNA,A,19:25,1165,19:39,1179.0,20.0,1199.0,14.0,214.0
2024-09-02,F1425,9E,5314,N376CA,ARR,AEX,ATL,B,19:26,1166,19:07,1147.0,5.0,1142.0,-19.0,500.0
2024-09-02,F1426,DL,888,N534DT,DEP,ATL,PDX,B,19:30,1170,19:24,1164.0,12.0,1176.0,-6.0,2172.0
2024-09-02,F1427,UA,1259,N37290,DEP,ATL,SFO,C,19:30,1170,19:29,1169.0,14.0,1183.0,-1.0,2139.0
2024-09-02,F1428,UA,2634,N24702,DEP,ATL,IAD,C,19:30,1170,19:38,1178.0,23.0,1201.0,8.0,534.0
2024-09-02,F1429,DL,937,N853DN,ARR,TUS,ATL,D,19:32,1172,18:55,1135.0,6.0,1129.0,-37.0,1541.0
2024-09-02,F1430,DL,2336,N922AT,ARR,SGF,ATL,C,19:32,1172,19:07,1147.0,6.0,1141.0,-25.0,563.0
2024-09-02,F1431,AS,321,N224AK,DEP,ATL,SEA,B,19:33,1173,19:27,1167.0,21.0,1188.0,-6.0,2182.0
2024-09-02,F1432,F9,2297,N358FR,ARR,PHL,ATL,D,19:34,1174,20:10,1210.0,76.0,1134.0,36.0,666.0
2024-09-02,F1433,DL,3139,N983AT,DEP,ATL,CLT,A,19:35,1175,19:30,1170.0,13.0,1183.0,-5.0,226.0
2024-09-02,F1434,DL,3189,N953DZ,ARR,CHS,ATL,C,19:35,1175,19:21,1161.0,7.0,1154.0,-14.0,259.0
2024-09-02,F1435,DL,2020,N906AT,DEP,ATL,CHA,B,19:35,1175,19:26,1166.0,8.0,1174.0,-9.0,106.0
2024-09-02,F1436,DL,391,N687DL,DEP,ATL,RNO,D,19:35,1175,19:30,1170.0,20.0,1190.0,-5.0,1993.0
2024-09-02,F1437,DL,1096,N114DN,DEP,ATL,JAX,B,19:35,1175,19:36,1176.0,15.0,1191.0,1.0,270.0
2024-09-02,F1438,NK,1306,N908NK,DEP,ATL,DTW,C,19:36,1176,19:36,1176.0,19.0,1195.0,0.0,594.0
2024-09-02,F1439,UA,1594,N846UA,ARR,EWR,ATL,B,19:36,1176,21:05,1265.0,11.0,1254.0,89.0,746.0
2024-09-02,F1440,DL,528,N368DN,ARR,LAX,ATL,B,19:37,1177,19:06,1146.0,8.0,1138.0,-31.0,1947.0
