flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-01-01,F1305,DL,2549,N313DU,DEP,ATL,IAD,A,22:55,1375,22:53,1373,28.0,1401,-2.0,534.0
2025-01-01,F1306,DL,3131,N893DN,DEP,ATL,ECP,A,22:55,1375,22:41,1361,15.0,1376,-14.0,240.0
2025-01-01,F1307,DL,1562,N582NW,DEP,ATL,MCO,C,22:55,1375,22:52,1372,20.0,1392,-3.0,404.0
2025-01-01,F1308,DL,2642,N315DN,DEP,ATL,PHL,D,22:55,1375,22:47,1367,17.0,1384,-8.0,666.0
2025-01-01,F1309,DL,1450,N895DN,DEP,ATL,BHM,A,22:55,1375,00:02,2,10.0,12,67.0,134.0
2025-01-01,F1310,DL,1560,N678DL,DEP,ATL,TPA,D,22:55,1375,22:51,1371,24.0,1395,-4.0,406.0
2025-01-01,F1311,DL,2501,N929AT,DEP,ATL,MEM,D,22:56,1376,22:51,1371,16.0,1387,-5.0,332.0
2025-01-01,F1312,DL,2224,N947DZ,DEP,ATL,MSY,A,22:57,1377,22:52,1372,9.0,1381,-5.0,425.0
2025-01-01,F1313,DL,3072,N937AT,DEP,ATL,TYS,A,22:58,1378,23:53,1433,10.0,3,55.0,152.0
2025-01-01,F1314,DL,1320,N810DN,DEP,ATL,CLE,D,22:59,1379,22:54,1374,13.0,1387,-5.0,554.0
2025-01-01,F1315,DL,3121,N3745B,DEP,ATL,BNA,D,22:59,1379,22:52,1372,11.0,1383,-7.0,214.0
2025-01-01,F1316,DL,1335,N106DN,DEP,ATL,AUS,A,22:59,1379,22:49,1369,10.0,1379,-10.0,813.0
2025-01-01,F1317,DL,818,N129DN,DEP,ATL,DFW,C,22:59,1379,22:53,1373,16.0,1389,-6.0,731.0
2025-01-01,F1318,DL,3178,N993AT,DEP,ATL,GPT,A,22:59,1379,22:52,1372,13.0,1385,-7.0,352.0
2025-01-01,F1319,F9,4772,N714FR,ARR,CVG,ATL,D,23:00,1380,23:09,1389,47.0,1342,9.0,373.0
2025-01-01,F1320,DL,672,N328DN,ARR,PHX,ATL,D,23:05,1385,22:56,1376,6.0,1370,-9.0,1587.0
2025-01-01,F1321,F9,4471,N331FR,ARR,RDU,ATL,A,23:15,1395,23:46,1426,36.0,1390,31.0,356.0
2025-01-01,F1322,WN,4476,N8689C,ARR,LGA,ATL,C,23:25,1405,23:02,1382,8.0,1374,-23.0,762.0
2025-01-01,F1323,DL,905,N394DX,ARR,SLC,ATL,C,23:29,1409,23:40,1420,12.0,1408,11.0,1590.0
2025-01-01,F1324,AA,636,N863NN,ARR,MIA,ATL,D,23:29,1409,23:14,1394,12.0,1382,-15.0,594.0
2025-01-01,F1325,DL,471,N322DN,ARR,LAX,ATL,B,23:31,1411,23:06,1386,4.0,1382,-25.0,1947.0
2025-01-01,F1326,DL,552,N814DN,ARR,SEA,ATL,D,23:32,1412,23:09,1389,9.0,1380,-23.0,2182.0
2025-01-01,F1327,NK,1161,N604NK,ARR,BOS,ATL,A,23:34,1414,23:26,1406,9.0,1397,-8.0,946.0
2025-01-01,F1328,WN,2298,N8769Q,ARR,LAS,ATL,D,23:40,1420,00:08,8,5.0,3,28.0,1747.0
2025-01-01,F1329,AA,857,N850NN,ARR,ORD,ATL,D,23:40,1420,23:13,1393,16.0,1377,-27.0,606.0
2025-01-01,F1330,UA,510,N69847,ARR,EWR,ATL,B,23:46,1426,00:04,4,6.0,1438,18.0,746.0
2025-01-01,F1331,B6,1319,N3138J,ARR,JFK,ATL,B,23:59,1439,23:45,1425,6.0,1419,-14.0,760.0
