flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-10-01,F1242,DL,1705,N970AT,ARR,OKC,ATL,C,17:23,1043,16:58,1018.0,4.0,1014.0,-25.0,761.0
2024-10-01,F1243,9E,5247,N181GJ,DEP,ATL,ROA,A,17:23,1043,17:19,1039.0,19.0,1058.0,-4.0,357.0
2024-10-01,F1244,DL,2170,N842DN,ARR,JFK,ATL,C,17:23,1043,17:18,1038.0,5.0,1033.0,-5.0,760.0
2024-10-01,F1245,9E,5161,N298PQ,DEP,ATL,MGM,A,17:24,1044,17:22,1042.0,15.0,1057.0,-2.0,147.0
2024-10-01,F1246,9E,5121,N348PQ,DEP,ATL,SGF,B,17:24,1044,17:38,1058.0,22.0,1080.0,14.0,563.0
2024-10-01,F1247,DL,974,N352DN,ARR,LGA,ATL,A,17:24,1044,17:12,1032.0,6.0,1026.0,-12.0,762.0
2024-10-01,F1248,DL,1497,N6702,DEP,ATL,MCO,B,17:25,1045,17:24,1044.0,11.0,1055.0,-1.0,404.0
2024-10-01,F1249,F9,2292,N353FR,ARR,MDW,ATL,A,17:25,1045,17:17,1037.0,9.0,1028.0,-8.0,591.0
2024-10-01,F1250,DL,2155,N996AT,ARR,DSM,ATL,C,17:25,1045,17:10,1030.0,6.0,1024.0,-15.0,743.0
2024-10-01,F1251,AS,784,N903AK,ARR,PDX,ATL,B,17:25,1045,18:11,1091.0,52.0,1039.0,46.0,2172.0
2024-10-01,F1252,NK,1311,N676NK,ARR,MSP,ATL,C,17:26,1046,17:26,1046.0,8.0,1038.0,0.0,907.0
2024-10-01,F1253,DL,3078,N915AT,ARR,LEX,ATL,D,17:26,1046,16:57,1017.0,4.0,1013.0,-29.0,304.0
2024-10-01,F1254,DL,1408,N357DN,ARR,SAT,ATL,C,17:28,1048,17:12,1032.0,11.0,1021.0,-16.0,874.0
2024-10-01,F1255,9E,5041,N135EV,DEP,ATL,XNA,A,17:29,1049,17:25,1045.0,15.0,1060.0,-4.0,589.0
2024-10-01,F1256,WN,2246,N792SW,ARR,DCA,ATL,C,17:30,1050,16:57,1017.0,6.0,1011.0,-33.0,547.0
2024-10-01,F1257,UA,2290,N37530,ARR,ORD,ATL,B,17:30,1050,17:18,1038.0,4.0,1034.0,-12.0,606.0
2024-10-01,F1258,DL,1413,N683DA,ARR,FLL,ATL,C,17:32,1052,17:11,1031.0,9.0,1022.0,-21.0,581.0
2024-10-01,F1259,DL,1097,N963DZ,DEP,ATL,RDU,B,17:33,1053,17:29,1049.0,12.0,1061.0,-4.0,356.0
2024-10-01,F1260,DL,1437,N698DL,ARR,RIC,ATL,A,17:33,1053,17:03,1023.0,5.0,1018.0,-30.0,481.0
2024-10-01,F1261,WN,921,N285WN,ARR,BNA,ATL,D,17:35,1055,17:41,1061.0,7.0,1054.0,6.0,214.0
2024-10-01,F1262,DL,1266,N110DX,ARR,PBI,ATL,D,17:36,1056,17:36,1056.0,12.0,1044.0,0.0,545.0
2024-10-01,F1263,DL,3168,N936DZ,ARR,SAV,ATL,D,17:38,1058,17:30,1050.0,10.0,1040.0,-8.0,214.0
2024-10-01,F1264,DL,31,N311DN,DEP,ATL,DFW,A,17:40,1060,17:54,1074.0,15.0,1089.0,14.0,731.0
2024-10-01,F1265,DL,3132,N696DL,DEP,ATL,MSY,A,17:40,1060,17:37,1057.0,14.0,1071.0,-3.0,425.0
2024-10-01,F1266,DL,3025,N936AT,DEP,ATL,LIT,A,17:40,1060,17:36,1056.0,9.0,1065.0,-4.0,453.0
2024-10-01,F1267,WN,4436,N7732A,ARR,TPA,ATL,D,17:40,1060,17:26,1046.0,10.0,1036.0,-14.0,406.0
2024-10-01,F1268,NK,1850,N706NK,ARR,MCO,ATL,C,17:40,1060,17:38,1058.0,12.0,1046.0,-2.0,404.0
2024-10-01,F1269,DL,2210,N946DZ,DEP,ATL,CLE,C,17:40,1060,17:35,1055.0,14.0,1069.0,-5.0,554.0
2024-10-01,F1270,9E,5508,N296PQ,DEP,ATL,TRI,B,17:41,1061,17:31,1051.0,13.0,1064.0,-10.0,227.0
2024-10-01,F1271,DL,327,N507DZ,ARR,LAX,ATL,A,17:42,1062,17:45,1065.0,8.0,1057.0,3.0,1947.0
2024-10-01,F1272,9E,5149,N303PQ,DEP,ATL,TLH,A,17:43,1063,17:39,1059.0,14.0,1073.0,-4.0,223.0
2024-10-01,F1273,AA,1051,N987AM,ARR,DFW,ATL,D,17:43,1063,17:32,1052.0,11.0,1041.0,-11.0,731.0
2024-10-01,F1274,DL,3075,N978AT,DEP,ATL,GNV,C,17:43,1063,17:35,1055.0,11.0,1066.0,-8.0,300.0
2024-10-01,F1275,AA,3001,N199UW,DEP,ATL,LAX,D,17:43,1063,17:44,1064.0,19.0,1083.0,1.0,1947.0
2024-10-01,F1276,DL,2392,N935AT,ARR,CLT,ATL,A,17:43,1063,17:15,1035.0,5.0,1030.0,-28.0,226.0
2024-10-01,F1277,DL,3163,N956DZ,ARR,BHM,ATL,C,17:44,1064,17:29,1049.0,11.0,1038.0,-15.0,134.0
2024-10-01,F1278,DL,832,N354DN,DEP,ATL,DCA,B,17:45,1065,17:40,1060.0,14.0,1074.0,-5.0,547.0
2024-10-01,F1279,DL,1670,N6715C,DEP,ATL,FLL,B,17:45,1065,17:44,1064.0,11.0,1075.0,-1.0,581.0
2024-10-01,F1280,DL,8783,N920DU,ARR,SLC,ATL,A,17:45,1065,17:29,1049.0,6.0,1043.0,-16.0,1590.0
2024-10-01,F1281,DL,2815,N324NB,DEP,ATL,EYW,C,17:45,1065,17:30,1050.0,12.0,1062.0,-15.0,646.0
2024-10-01,F1282,UA,2616,N821UA,ARR,IAH,ATL,B,17:45,1065,17:41,1061.0,11.0,1050.0,-4.0,689.0
2024-10-01,F1283,DL,1720,N557NW,ARR,TPA,ATL,C,17:47,1067,17:32,1052.0,9.0,1043.0,-15.0,406.0
2024-10-01,F1284,DL,1148,N341DN,ARR,BUF,ATL,B,17:49,1069,17:29,1049.0,4.0,1045.0,-20.0,712.0
2024-10-01,F1285,DL,1602,N932AT,DEP,ATL,LEX,C,17:50,1070,17:47,1067.0,15.0,1082.0,-3.0,304.0
2024-10-01,F1286,DL,1478,N389DN,DEP,ATL,DTW,D,17:50,1070,17:47,1067.0,14.0,1081.0,-3.0,594.0
2024-10-01,F1287,DL,643,N102DN,DEP,ATL,SAN,D,17:50,1070,17:49,1069.0,16.0,1085.0,-1.0,1892.0
2024-10-01,F1288,B6,697,N3229J,ARR,BOS,ATL,A,17:53,1073,17:27,1047.0,5.0,1042.0,-26.0,946.0
2024-10-01,F1289,DL,2104,N309DN,ARR,AUS,ATL,A,17:54,1074,17:54,1074.0,10.0,1064.0,0.0,813.0
2024-10-01,F1290,DL,1217,N539US,DEP,ATL,RSW,D,17:54,1074,18:17,1097.0,16.0,1113.0,23.0,515.0
2024-10-01,F1291,DL,1079,N371DN,DEP,ATL,BDL,C,17:55,1075,17:50,1070.0,14.0,1084.0,-5.0,859.0
2024-10-01,F1292,UA,287,N872UA,DEP,ATL,IAH,C,17:55,1075,17:45,1065.0,27.0,1092.0,-10.0,689.0
2024-10-01,F1293,DL,498,N317DU,ARR,BUR,ATL,A,17:55,1075,17:49,1069.0,6.0,1063.0,-6.0,1941.0
2024-10-01,F1294,DL,3063,N992AT,DEP,ATL,GPT,B,17:55,1075,17:47,1067.0,10.0,1077.0,-8.0,352.0
2024-10-01,F1295,WN,1506,N224WN,ARR,HOU,ATL,C,17:55,1075,18:24,1104.0,13.0,1091.0,29.0,696.0
2024-10-01,F1296,DL,653,N388DN,DEP,ATL,SLC,B,17:55,1075,17:54,1074.0,14.0,1088.0,-1.0,1590.0
2024-10-01,F1297,DL,2890,N810DN,DEP,ATL,CMH,B,17:55,1075,17:47,1067.0,12.0,1079.0,-8.0,447.0
2024-10-01,F1298,DL,639,N326DN,ARR,DEN,ATL,B,17:56,1076,17:47,1067.0,7.0,1060.0,-9.0,1199.0
2024-10-01,F1299,DL,360,N120DN,ARR,DCA,ATL,B,17:57,1077,17:56,1076.0,6.0,1070.0,-1.0,547.0
2024-10-01,F1300,DL,777,N105DX,ARR,LAS,ATL,D,17:58,1078,17:40,1060.0,5.0,1055.0,-18.0,1747.0
2024-10-01,F1301,DL,2939,N940DU,DEP,ATL,MEM,C,17:58,1078,17:57,1077.0,14.0,1091.0,-1.0,332.0
2024-10-01,F1302,OO,4041,N827SK,DEP,ATL,AGS,B,17:58,1078,17:49,1069.0,13.0,1082.0,-9.0,143.0
2024-10-01,F1303,DL,1246,N541US,ARR,MKE,ATL,D,17:59,1079,17:46,1066.0,6.0,1060.0,-13.0,669.0
2024-10-01,F1304,DL,1126,N846DN,DEP,ATL,SDF,A,17:59,1079,17:55,1075.0,14.0,1089.0,-4.0,321.0
2024-10-01,F1305,DL,770,N316DN,DEP,ATL,ONT,D,17:59,1079,18:04,1084.0,16.0,1100.0,5.0,1900.0
2024-10-01,F1306,DL,434,N387DN,DEP,ATL,LGA,B,18:00,1080,17:56,1076.0,17.0,1093.0,-4.0,762.0
2024-10-01,F1307,DL,2654,N926DZ,DEP,ATL,MSP,C,18:00,1080,18:19,1099.0,18.0,1117.0,19.0,907.0
2024-10-01,F1308,WN,1496,N8843S,ARR,DAL,ATL,D,18:00,1080,17:48,1068.0,9.0,1059.0,-12.0,721.0
2024-10-01,F1309,WN,155,N290WN,ARR,AUS,ATL,C,18:00,1080,17:48,1068.0,10.0,1058.0,-12.0,813.0
2024-10-01,F1310,DL,2331,N6706Q,DEP,ATL,JAX,B,18:00,1080,17:54,1074.0,17.0,1091.0,-6.0,270.0
2024-10-01,F1311,DL,1594,N6703D,DEP,ATL,TPA,B,18:00,1080,18:37,1117.0,15.0,1132.0,37.0,406.0
2024-10-01,F1312,DL,2696,N981AT,DEP,ATL,CAE,D,18:01,1081,18:17,1097.0,10.0,1107.0,16.0,192.0
2024-10-01,F1313,DL,2493,N933DZ,DEP,ATL,CHS,A,18:02,1082,17:59,1079.0,19.0,1098.0,-3.0,259.0
2024-10-01,F1314,DL,2003,N396DA,ARR,TYS,ATL,A,18:03,1083,17:44,1064.0,6.0,1058.0,-19.0,152.0
2024-10-01,F1315,DL,1159,N6709,ARR,MCI,ATL,A,18:03,1083,17:34,1054.0,4.0,1050.0,-29.0,692.0
2024-10-01,F1316,WN,4209,N299WN,ARR,IND,ATL,D,18:05,1085,18:05,1085.0,7.0,1078.0,0.0,432.0
2024-10-01,F1317,DL,1125,N947AT,ARR,OMA,ATL,A,18:05,1085,18:07,1087.0,12.0,1075.0,2.0,821.0
2024-10-01,F1318,B6,2614,N3115J,ARR,LGA,ATL,B,18:05,1085,17:37,1057.0,6.0,1051.0,-28.0,762.0
2024-10-01,F1319,WN,1065,N293WN,ARR,STL,ATL,D,18:05,1085,18:22,1102.0,6.0,1096.0,17.0,484.0
2024-10-01,F1320,DL,963,N108DN,ARR,BOS,ATL,C,18:07,1087,17:49,1069.0,5.0,1064.0,-18.0,946.0
2024-10-01,F1321,DL,3161,N945AT,DEP,ATL,CLT,C,18:09,1089,18:10,1090.0,20.0,1110.0,1.0,226.0
2024-10-01,F1322,AA,130,N122US,ARR,CLT,ATL,D,18:09,1089,17:49,1069.0,7.0,1062.0,-20.0,226.0
2024-10-01,F1323,DL,3157,N667DN,ARR,MSY,ATL,B,18:09,1089,18:13,1093.0,10.0,1083.0,4.0,425.0
2024-10-01,F1324,WN,1624,N8550Q,ARR,SAT,ATL,D,18:10,1090,18:29,1109.0,8.0,1101.0,19.0,874.0
2024-10-01,F1325,WN,447,N500WR,ARR,MCI,ATL,C,18:10,1090,18:02,1082.0,13.0,1069.0,-8.0,692.0
2024-10-01,F1326,WN,649,N792SW,DEP,ATL,BWI,D,18:10,1090,18:08,1088.0,12.0,1100.0,-2.0,577.0
2024-10-01,F1327,9E,5245,N903XJ,DEP,ATL,TYS,B,18:11,1091,18:37,1117.0,23.0,1140.0,26.0,152.0
2024-10-01,F1328,DL,844,N669DN,DEP,ATL,JAC,C,18:12,1092,17:59,1079.0,20.0,1099.0,-13.0,1572.0
2024-10-01,F1329,DL,3083,N948AT,ARR,VPS,ATL,D,18:13,1093,18:02,1082.0,10.0,1072.0,-11.0,250.0
2024-10-01,F1330,DL,3136,N385DN,DEP,ATL,GSP,A,18:14,1094,18:20,1100.0,15.0,1115.0,6.0,153.0
2024-10-01,F1331,DL,2779,N944DZ,ARR,CHS,ATL,D,18:14,1094,18:25,1105.0,13.0,1092.0,11.0,259.0
2024-10-01,F1332,WN,1207,N285WN,DEP,ATL,DEN,D,18:15,1095,18:24,1104.0,16.0,1120.0,9.0,1199.0
2024-10-01,F1333,WN,1554,N464WN,ARR,CMH,ATL,D,18:15,1095,17:59,1079.0,7.0,1072.0,-16.0,447.0
2024-10-01,F1334,WN,2068,N8667D,ARR,PHX,ATL,C,18:15,1095,18:07,1087.0,10.0,1077.0,-8.0,1587.0
2024-10-01,F1335,DL,543,N713TW,DEP,ATL,SNA,B,18:15,1095,18:04,1084.0,25.0,1109.0,-11.0,1919.0
2024-10-01,F1336,DL,3059,N6707A,DEP,ATL,PNS,C,18:15,1095,18:06,1086.0,12.0,1098.0,-9.0,271.0
2024-10-01,F1337,DL,2902,N359NB,DEP,ATL,IAD,A,18:15,1095,18:09,1089.0,13.0,1102.0,-6.0,534.0
2024-10-01,F1338,DL,3017,N948DZ,DEP,ATL,GSO,D,18:16,1096,18:15,1095.0,18.0,1113.0,-1.0,306.0
2024-10-01,F1339,DL,545,N886DN,DEP,ATL,SFO,B,18:20,1100,18:16,1096.0,16.0,1112.0,-4.0,2139.0
2024-10-01,F1340,DL,2879,N868DN,DEP,ATL,ORD,B,18:20,1100,18:15,1095.0,16.0,1111.0,-5.0,606.0
2024-10-01,F1341,9E,5213,N232PQ,ARR,CHA,ATL,B,18:21,1101,18:08,1088.0,6.0,1082.0,-13.0,106.0
2024-10-01,F1342,DL,725,N591NW,ARR,SAN,ATL,A,18:23,1103,18:30,1110.0,7.0,1103.0,7.0,1892.0
2024-10-01,F1343,DL,1490,N960DZ,DEP,ATL,BNA,A,18:24,1104,18:17,1097.0,18.0,1115.0,-7.0,214.0
2024-10-01,F1344,UA,362,N880UA,ARR,EWR,ATL,C,18:24,1104,18:12,1092.0,8.0,1084.0,-12.0,746.0
2024-10-01,F1345,WN,3296,N7732A,DEP,ATL,MDW,D,18:25,1105,18:26,1106.0,17.0,1123.0,1.0,591.0
2024-10-01,F1346,AS,321,N903AK,DEP,ATL,SEA,B,18:25,1105,19:05,1145.0,20.0,1165.0,40.0,2182.0
2024-10-01,F1347,DL,2035,N688DL,DEP,ATL,MCO,D,18:25,1105,18:19,1099.0,12.0,1111.0,-6.0,404.0
2024-10-01,F1348,NK,226,N675NK,ARR,FLL,ATL,A,18:26,1106,18:14,1094.0,12.0,1082.0,-12.0,581.0
2024-10-01,F1349,NK,227,N676NK,DEP,ATL,FLL,C,18:26,1106,18:21,1101.0,8.0,1109.0,-5.0,581.0
2024-10-01,F1350,DL,1353,N932DZ,ARR,PIT,ATL,B,18:26,1106,18:04,1084.0,5.0,1079.0,-22.0,526.0
2024-10-01,F1351,DL,1372,N6710E,ARR,MCO,ATL,A,18:26,1106,18:08,1088.0,9.0,1079.0,-18.0,404.0
2024-10-01,F1352,F9,1595,N353FR,DEP,ATL,ORD,A,18:26,1106,18:16,1096.0,22.0,1118.0,-10.0,606.0
2024-10-01,F1353,F9,2467,N363FR,ARR,CLE,ATL,A,18:27,1107,18:30,1110.0,27.0,1083.0,3.0,554.0
2024-10-01,F1354,DL,836,N587NW,DEP,ATL,PHX,D,18:28,1108,18:28,1108.0,16.0,1124.0,0.0,1587.0
2024-10-01,F1355,DL,528,N574DZ,ARR,LAX,ATL,D,18:29,1109,18:28,1108.0,9.0,1099.0,-1.0,1947.0
2024-10-01,F1356,9E,5130,N923XJ,ARR,ILM,ATL,B,18:29,1109,18:40,1120.0,12.0,1108.0,11.0,377.0
2024-10-01,F1357,DL,1393,N952DZ,DEP,ATL,STL,A,18:30,1110,18:24,1104.0,18.0,1122.0,-6.0,484.0
2024-10-01,F1358,9E,5389,N335PQ,ARR,BMI,ATL,B,18:31,1111,18:19,1099.0,8.0,1091.0,-12.0,533.0
2024-10-01,F1359,DL,2322,N941DZ,ARR,EWR,ATL,B,18:31,1111,18:15,1095.0,7.0,1088.0,-16.0,746.0
2024-10-01,F1360,DL,932,N935DZ,ARR,STL,ATL,C,18:32,1112,18:44,1124.0,5.0,1119.0,12.0,484.0
2024-10-01,F1361,DL,969,N906DN,ARR,LGA,ATL,B,18:32,1112,17:59,1079.0,6.0,1073.0,-33.0,762.0
2024-10-01,F1362,DL,1572,N340DN,ARR,IAH,ATL,C,18:33,1113,18:20,1100.0,11.0,1089.0,-13.0,689.0
2024-10-01,F1363,UA,373,N832UA,ARR,DEN,ATL,B,18:34,1114,18:12,1092.0,5.0,1087.0,-22.0,1199.0
2024-10-01,F1364,AA,1051,N987AM,DEP,ATL,DFW,D,18:34,1114,18:26,1106.0,15.0,1121.0,-8.0,731.0
2024-10-01,F1365,DL,3092,N970AT,DEP,ATL,VPS,D,18:34,1114,18:33,1113.0,15.0,1128.0,-1.0,250.0
2024-10-01,F1366,WN,654,N224WN,DEP,ATL,PHX,D,18:35,1115,19:15,1155.0,13.0,1168.0,40.0,1587.0
2024-10-01,F1367,DL,746,N321DH,DEP,ATL,DEN,A,18:35,1115,18:34,1114.0,17.0,1131.0,-1.0,1199.0
2024-10-01,F1368,DL,2799,N821DX,ARR,BWI,ATL,B,18:36,1116,18:24,1104.0,12.0,1092.0,-12.0,577.0
2024-10-01,F1369,DL,1882,N908DN,ARR,SJU,ATL,B,18:36,1116,18:41,1121.0,10.0,1111.0,5.0,1547.0
2024-10-01,F1370,DL,1861,N924DZ,DEP,ATL,SJU,B,18:36,1116,18:36,1116.0,17.0,1133.0,0.0,1547.0
2024-10-01,F1371,UA,1697,N37530,DEP,ATL,EWR,B,18:37,1117,18:27,1107.0,18.0,1125.0,-10.0,746.0
2024-10-01,F1372,DL,1686,N906AT,DEP,ATL,ECP,D,18:38,1118,18:32,1112.0,14.0,1126.0,-6.0,240.0
2024-10-01,F1373,DL,512,N954AT,ARR,DAL,ATL,B,18:38,1118,18:24,1104.0,14.0,1090.0,-14.0,721.0
2024-10-01,F1374,DL,1074,N950DZ,ARR,GRR,ATL,A,18:39,1119,18:27,1107.0,7.0,1100.0,-12.0,640.0
2024-10-01,F1375,DL,3134,N659DL,ARR,IND,ATL,B,18:39,1119,18:34,1114.0,7.0,1107.0,-5.0,432.0
2024-10-01,F1376,NK,1851,N706NK,DEP,ATL,MCO,A,18:40,1120,18:57,1137.0,19.0,1156.0,17.0,404.0
2024-10-01,F1377,DL,518,N357DN,DEP,ATL,BOS,B,18:40,1120,19:00,1140.0,18.0,1158.0,20.0,946.0
2024-10-01,F1378,DL,1002,N897DN,ARR,ELP,ATL,D,18:40,1120,18:17,1097.0,8.0,1089.0,-23.0,1282.0
2024-10-01,F1379,DL,3115,N556NW,ARR,SRQ,ATL,B,18:40,1120,18:27,1107.0,9.0,1098.0,-13.0,444.0
2024-10-01,F1380,DL,711,N698DL,DEP,ATL,LAS,C,18:40,1120,18:33,1113.0,14.0,1127.0,-7.0,1747.0
2024-10-01,F1381,DL,665,N367DN,ARR,ONT,ATL,D,18:41,1121,18:46,1126.0,11.0,1115.0,5.0,1900.0
2024-10-01,F1382,OO,3811,N712SK,ARR,CRW,ATL,B,18:42,1122,18:30,1110.0,6.0,1104.0,-12.0,363.0
2024-10-01,F1383,DL,3044,N936DZ,DEP,ATL,BHM,C,18:43,1123,18:38,1118.0,14.0,1132.0,-5.0,134.0
2024-10-01,F1384,AA,1368,N341RW,ARR,MIA,ATL,D,18:43,1123,18:36,1116.0,12.0,1104.0,-7.0,594.0
2024-10-01,F1385,DL,3142,N865DN,ARR,BNA,ATL,B,18:43,1123,18:38,1118.0,7.0,1111.0,-5.0,214.0
2024-10-01,F1386,DL,1950,N660DL,ARR,STT,ATL,C,18:43,1123,18:30,1110.0,10.0,1100.0,-13.0,1599.0
2024-10-01,F1387,DL,952,N361DN,ARR,MEM,ATL,D,18:44,1124,18:19,1099.0,6.0,1093.0,-25.0,332.0
2024-10-01,F1388,DL,2425,N842DN,DEP,ATL,SAV,A,18:45,1125,18:39,1119.0,15.0,1134.0,-6.0,214.0
2024-10-01,F1389,DL,1036,N927DZ,ARR,MSP,ATL,A,18:45,1125,18:28,1108.0,11.0,1097.0,-17.0,907.0
2024-10-01,F1390,AS,334,N563AS,ARR,SEA,ATL,B,18:45,1125,19:16,1156.0,40.0,1116.0,31.0,2182.0
2024-10-01,F1391,DL,325,N352DN,DEP,ATL,DCA,C,18:45,1125,18:37,1117.0,14.0,1131.0,-8.0,547.0
2024-10-01,F1392,DL,3133,N988AT,ARR,GNV,ATL,B,18:45,1125,18:26,1106.0,9.0,1097.0,-19.0,300.0
2024-10-01,F1393,DL,1467,N905DN,ARR,DTW,ATL,C,18:45,1125,18:41,1121.0,7.0,1114.0,-4.0,594.0
2024-10-01,F1394,DL,3027,N603AT,ARR,LIT,ATL,A,18:45,1125,18:28,1108.0,6.0,1102.0,-17.0,453.0
2024-10-01,F1395,DL,1739,N939AT,ARR,MDW,ATL,C,18:45,1125,18:20,1100.0,5.0,1095.0,-25.0,591.0
2024-10-01,F1396,WN,2336,N299WN,DEP,ATL,STL,D,18:45,1125,18:57,1137.0,10.0,1147.0,12.0,484.0
2024-10-01,F1397,9E,5503,N367CA,ARR,XNA,ATL,A,18:45,1125,18:38,1118.0,10.0,1108.0,-7.0,589.0
2024-10-01,F1398,DL,1477,N844DN,ARR,ORD,ATL,A,18:45,1125,18:40,1120.0,5.0,1115.0,-5.0,606.0
2024-10-01,F1399,DL,759,N695DL,ARR,TPA,ATL,C,18:45,1125,18:32,1112.0,10.0,1102.0,-13.0,406.0
2024-10-01,F1400,DL,1530,N548US,ARR,RDU,ATL,B,18:45,1125,18:32,1112.0,7.0,1105.0,-13.0,356.0
2024-10-01,F1401,DL,2720,N697DL,ARR,JAX,ATL,A,18:45,1125,18:40,1120.0,10.0,1110.0,-5.0,270.0
2024-10-01,F1402,UA,1046,N821UA,DEP,ATL,ORD,C,18:46,1126,18:37,1117.0,18.0,1135.0,-9.0,606.0
2024-10-01,F1403,UA,2145,N17272,ARR,SFO,ATL,B,18:47,1127,18:57,1137.0,5.0,1132.0,10.0,2139.0
2024-10-01,F1404,F9,1447,N232FR,DEP,ATL,SFO,A,18:49,1129,18:39,1119.0,18.0,1137.0,-10.0,2139.0
2024-10-01,F1405,WN,3826,N8698B,ARR,BWI,ATL,C,18:50,1130,18:59,1139.0,13.0,1126.0,9.0,577.0
2024-10-01,F1406,DL,838,N116DN,ARR,PBI,ATL,C,18:50,1130,18:36,1116.0,11.0,1105.0,-14.0,545.0
2024-10-01,F1407,9E,5374,N307PQ,ARR,CSG,ATL,B,18:50,1130,18:42,1122.0,13.0,1109.0,-8.0,83.0
2024-10-01,F1408,DL,2498,N956DZ,DEP,ATL,EWR,C,18:50,1130,18:45,1125.0,21.0,1146.0,-5.0,746.0
2024-10-01,F1409,B6,996,N3229J,DEP,ATL,BOS,B,18:50,1130,18:40,1120.0,18.0,1138.0,-10.0,946.0
2024-10-01,F1410,OO,3686,N809SK,ARR,HPN,ATL,B,18:53,1133,18:46,1126.0,8.0,1118.0,-7.0,780.0
2024-10-01,F1411,WN,4448,N464WN,DEP,ATL,MSY,D,18:55,1135,18:49,1129.0,13.0,1142.0,-6.0,425.0
2024-10-01,F1412,WN,4483,N293WN,DEP,ATL,TPA,D,18:55,1135,18:54,1134.0,17.0,1151.0,-1.0,406.0
2024-10-01,F1413,DL,1603,N923DZ,DEP,ATL,MKE,D,18:55,1135,18:48,1128.0,14.0,1142.0,-7.0,669.0
2024-10-01,F1414,WN,117,N8550Q,DEP,ATL,MCO,C,18:55,1135,19:12,1152.0,19.0,1171.0,17.0,404.0
2024-10-01,F1415,WN,588,N8863Q,DEP,ATL,RDU,D,18:55,1135,18:49,1129.0,10.0,1139.0,-6.0,356.0
2024-10-01,F1416,WN,3440,N290WN,DEP,ATL,JAX,D,18:55,1135,19:00,1140.0,14.0,1154.0,5.0,270.0
2024-10-01,F1417,WN,4511,N8843S,DEP,ATL,MIA,C,18:55,1135,18:48,1128.0,16.0,1144.0,-7.0,594.0
2024-10-01,F1418,DL,1323,N672DL,ARR,MIA,ATL,A,18:55,1135,18:29,1109.0,10.0,1099.0,-26.0,594.0
2024-10-01,F1419,DL,3119,N835DN,DEP,ATL,CVG,A,18:56,1136,18:50,1130.0,13.0,1143.0,-6.0,373.0
2024-10-01,F1420,DL,2832,N942AT,ARR,TLH,ATL,A,18:57,1137,18:37,1117.0,10.0,1107.0,-20.0,223.0
2024-10-01,F1421,DL,2378,N3751B,DEP,ATL,JFK,A,18:58,1138,18:53,1133.0,33.0,1166.0,-5.0,760.0
2024-10-01,F1422,DL,329,N723TW,ARR,SNA,ATL,C,18:58,1138,18:49,1129.0,10.0,1119.0,-9.0,1919.0
2024-10-01,F1423,DL,2194,N935AT,DEP,ATL,HSV,A,18:58,1138,19:01,1141.0,11.0,1152.0,3.0,151.0
2024-10-01,F1424,DL,1588,N557NW,DEP,ATL,MIA,D,18:59,1139,19:00,1140.0,19.0,1159.0,1.0,594.0
2024-10-01,F1425,DL,1058,N309DN,DEP,ATL,PBI,A,18:59,1139,19:08,1148.0,14.0,1162.0,9.0,545.0
2024-10-01,F1426,DL,2251,N341DN,DEP,ATL,PHL,A,18:59,1139,18:54,1134.0,15.0,1149.0,-5.0,666.0
2024-10-01,F1427,WN,2149,N8553W,ARR,MIA,ATL,C,19:00,1140,18:48,1128.0,10.0,1118.0,-12.0,594.0
2024-10-01,F1428,DL,500,N516DN,DEP,ATL,LAX,B,19:00,1140,19:09,1149.0,17.0,1166.0,9.0,1947.0
2024-10-01,F1429,DL,468,N105DX,DEP,ATL,LGA,B,19:00,1140,18:55,1135.0,15.0,1150.0,-5.0,762.0
2024-10-01,F1430,DL,2169,N955DZ,ARR,GSO,ATL,B,19:03,1143,18:51,1131.0,6.0,1125.0,-12.0,306.0
2024-10-01,F1431,DL,921,N127DN,ARR,DFW,ATL,C,19:04,1144,21:46,1306.0,6.0,1300.0,162.0,731.0
2024-10-01,F1432,DL,2131,N370DN,ARR,PHL,ATL,C,19:05,1145,18:38,1118.0,5.0,1113.0,-27.0,666.0
2024-10-01,F1433,DL,1579,N954DZ,ARR,CLE,ATL,D,19:05,1145,18:52,1132.0,8.0,1124.0,-13.0,554.0
2024-10-01,F1434,WN,1754,N8654B,ARR,LGA,ATL,D,19:05,1145,19:50,1190.0,6.0,1184.0,45.0,762.0
2024-10-01,F1435,DL,1186,N899AT,ARR,TUL,ATL,D,19:09,1149,18:51,1131.0,5.0,1126.0,-18.0,674.0
2024-10-01,F1436,DL,3120,N6709,DEP,ATL,IND,D,19:10,1150,19:08,1148.0,13.0,1161.0,-2.0,432.0
2024-10-01,F1437,DL,3032,N922AT,ARR,CAE,ATL,B,19:12,1152,18:55,1135.0,14.0,1121.0,-17.0,192.0
2024-10-01,F1438,UA,2081,N840UA,ARR,IAD,ATL,B,19:13,1153,18:58,1138.0,5.0,1133.0,-15.0,534.0
2024-10-01,F1439,WN,3684,N8667D,DEP,ATL,DCA,D,19:15,1155,19:10,1150.0,22.0,1172.0,-5.0,547.0
2024-10-01,F1440,9E,5314,N391CA,ARR,AEX,ATL,B,19:18,1158,19:05,1145.0,10.0,1135.0,-13.0,500.0
